HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.0379746 ,1.559242, -0.1969326, -0.05300438, 0.01592804, -0.03051946, 10.19326, 10.19326, 10.19326,-0.1443242 ,0.6464852, -0.226222, -0.02366361, -0.003514107, -0.00272001, 75.40122, 75.40122, 75.40122,0.2046251 ,0.6060036, -0.2519967, -0.06902072, -0.03782354, 0.1243397, 82.2311, 82.2311, 82.2311
0.0335816 ,1.560944, -0.2044046, -0.04467674, 0.02482556, -0.06965079, 9.819533, 9.819533, 9.819533,-0.1455222 ,0.6458566, -0.2262097, -0.01300348, -0.008476846, -0.001194725, 75.84928, 75.84928, 75.84928,0.1958139 ,0.6025585, -0.2064252, -0.08801531, -0.01891515, 0.3430364, 77.23384, 77.23384, 77.23384
0.03015409 ,1.5644, -0.2147509, -0.03099147, 0.04111806, -0.1067823, 9.045803, 9.045803, 9.045803,-0.1441814 ,0.645477, -0.2248162, 0.0149597, -0.004732213, 0.005103731, 75.78816, 75.78816, 75.78816,0.163751 ,0.6772746, -0.02369518, -0.2240607, 0.5070591, 1.282285, 69.15563, 69.15563, 69.15563
0.02753333 ,1.566331, -0.2288883, -0.01488037, 0.02837658, -0.1414113, 8.433165, 8.433165, 8.433165,-0.1408387 ,0.6421825, -0.2227351, 0.02408744, -0.02737647, 0.03125529, 76.95935, 76.95935, 76.95935,0.131887 ,0.8660512, 0.1815484, -0.2262754, 1.2768, 1.579688, 44.57671, 44.57671, 44.57671
0.02571486 ,1.568395, -0.2410207, -0.009352616, 0.03382754, -0.1354108, 7.964282, 7.964282, 7.964282,-0.1348565 ,0.6436422, -0.2164073, 0.05654183, 0.01531042, 0.04797779, 74.6032, 74.6032, 74.6032,0.1244116 ,1.090181, 0.3011609, -0.1457251, 1.887949, 1.277543, 20.31935, 20.31935, 20.31935
0.02179176 ,1.572185, -0.2499029, -0.02863388, 0.03805106, -0.09138215, 6.762133, 6.762133, 6.762133,-0.1260669 ,0.6485657, -0.2114784, 0.07850733, 0.03711, 0.04456431, 73.4238, 73.4238, 73.4238,0.1085394 ,1.294056, 0.3161868, -0.1537109, 1.844936, 0.5288132, 5.435623, 5.435623, 5.435623
0.01602765 ,1.574874, -0.2549665, -0.04881559, 0.03249529, -0.05731754, 6.057293, 6.057293, 6.057293,-0.1215053 ,0.6466147, -0.2177293, 0.02902117, -0.0104951, -0.04806942, 76.06275, 76.06275, 76.06275,0.09669799 ,1.419315, 0.2995378, -0.124576, 1.32838, 0.07875052, 356.6175, 356.6175, 356.6175
0.01001921 ,1.575162, -0.2583511, -0.05993059, 0.01013818, -0.03849946, 5.969233, 5.969233, 5.969233,-0.1312076 ,0.6495544, -0.2193407, -0.08555068, -0.008225645, -0.001937274, 77.65705, 77.65705, 77.65705,0.08207781 ,1.451986, 0.2864562, -0.1377133, 0.7442505, -0.05016847, 353.5544, 353.5544, 353.5544
0.003639856 ,1.574997, -0.261895, -0.06118279, 0.001234473, -0.03106811, 5.881055, 5.881055, 5.881055,-0.139462 ,0.6483341, -0.220418, -0.07157707, 0.0009729352, -0.0216571, 76.62685, 76.62685, 76.62685,0.07080328 ,1.454926, 0.2780412, -0.1292456, 0.266678, -0.07925329, 353.2358, 353.2358, 353.2358
-0.002574719 ,1.576146, -0.2643489, -0.06469594, 0.02019944, -0.02470663, 4.834296, 4.834296, 4.834296,-0.1423318 ,0.6501736, -0.22125, -0.03779384, -0.0006840057, -0.01384158, 77.09114, 77.09114, 77.09114,0.06474171 ,1.456441, 0.2711426, -0.0857475, 0.06045137, -0.08573695, 352.6833, 352.6833, 352.6833
-0.009945948 ,1.578283, -0.266104, -0.07797367, 0.03655214, -0.02025043, 3.919354, 3.919354, 3.919354,-0.1439894 ,0.6476672, -0.2223963, -0.01610615, -0.007361424, -0.01585259, 77.54005, 77.54005, 77.54005,0.06291967 ,1.452061, 0.2675458, -0.02218686, -0.02613864, -0.0437605, 352.5931, 352.5931, 352.5931
-0.01499209 ,1.57685, -0.2674925, -0.04889056, -0.005118504, -0.01301059, 4.682416, 4.682416, 4.682416,-0.1430964 ,0.6483374, -0.2219659, 0.008093787, 0.007447254, 0.002884405, 77.26343, 77.26343, 77.26343,0.06358629 ,1.445939, 0.2686881, 0.001753324, -0.04601334, -0.0038674, 352.7282, 352.7282, 352.7282
-0.01680025 ,1.576758, -0.267347, -0.01940162, -0.003772663, -0.005790902, 4.469685, 4.469685, 4.469685,-0.1422169 ,0.650203, -0.2207146, -0.00613549, 0.003858236, 0.007632604, 77.03694, 77.03694, 77.03694,0.06388173 ,1.444541, 0.2695329, -0.004781623, -0.02014448, -0.006205206, 352.9587, 352.9587, 352.9587
-0.01814965 ,1.577399, -0.2659847, -0.01220704, 0.01020901, 0.005819176, 4.110108, 4.110108, 4.110108,-0.1474181 ,0.6486173, -0.2190551, -0.0369244, 0.00176215, 0.01033838, 77.39992, 77.39992, 77.39992,0.05986973 ,1.441616, 0.2672169, -0.03061434, -0.02473567, -0.02362422, 352.8148, 352.8148, 352.8148
-0.01782009 ,1.578087, -0.2629419, 0.002458443, 0.009046666, 0.01976598, 3.959684, 3.959684, 3.959684,-0.1493624 ,0.6482354, -0.2189604, -0.01915088, -0.000349157, -0.003497536, 77.57957, 77.57957, 77.57957,0.05965463 ,1.434572, 0.2639782, -0.00465129, -0.09065164, -0.02512434, 352.8298, 352.8298, 352.8298
-0.01707486 ,1.577937, -0.2592093, 0.006686365, -0.00487997, 0.02572358, 4.320258, 4.320258, 4.320258,-0.1479795 ,0.6470034, -0.2178635, 0.009230344, -0.0001609134, 0.006477184, 77.21319, 77.21319, 77.21319,0.06642801 ,1.394576, 0.2530074, 0.03700216, -0.3659567, -0.09869639, 352.303, 352.303, 352.303
-0.0189753 ,1.577924, -0.2557496, -0.01849989, -0.008934729, 0.02850034, 4.266769, 4.266769, 4.266769,-0.1467398 ,0.6468574, -0.2179048, -0.001070042, -0.003549721, -0.005755953, 77.2946, 77.2946, 77.2946,0.08112837 ,1.240384, 0.2330429, 0.1033361, -1.039405, -0.1454156, 4.005148, 4.005148, 4.005148
-0.02030549 ,1.577394, -0.2523376, -0.02152927, -0.01276332, 0.03677063, 4.338597, 4.338597, 4.338597,-0.1505455 ,0.6443011, -0.218407, -0.03461721, -0.0003473991, -0.01148752, 77.30479, 77.30479, 77.30479,0.1163963 ,1.031337, 0.2014932, 0.2539577, -1.671153, -0.2765517, 26.19562, 26.19562, 26.19562
-0.01921686 ,1.577856, -0.2483101, -0.0001063013, -0.006639554, 0.04852117, 4.194903, 4.194903, 4.194903,-0.1538206 ,0.6478537, -0.219546, -0.03622127, 0.003267034, -0.0190627, 77.35961, 77.35961, 77.35961,0.1655436 ,0.8065131, 0.1028857, 0.3762706, -1.931362, -0.7372258, 48.51443, 48.51443, 48.51443
-0.01182878 ,1.579396, -0.2430393, 0.05895949, 0.01398179, 0.05400141, 3.215743, 3.215743, 3.215743,-0.1564862 ,0.6455745, -0.2220943, -0.02416028, -0.008390652, -0.01879766, 78.58491, 78.58491, 78.58491,0.181159 ,0.624823, -0.09848292, 0.2252608, -1.625398, -1.417118, 76.63024, 76.63024, 76.63024
0.0008409756 ,1.579453, -0.2371988, 0.1174805, -0.004000698, 0.06157526, 2.771558, 2.771558, 2.771558,-0.155356 ,0.6488556, -0.2198303, 0.01044911, 0.02230209, 0.01159278, 77.34187, 77.34187, 77.34187,0.2058784 ,0.5831745, -0.2364396, 0.2370702, -0.8897882, -1.418769, 71.65546, 71.65546, 71.65546
0.01741899 ,1.578122, -0.2322802, 0.1647882, -0.02604285, 0.04859338, 2.473534, 2.473534, 2.473534,-0.1494366 ,0.6514511, -0.2161726, 0.04451223, 0.02668639, 0.03476075, 76.85542, 76.85542, 76.85542,0.2070698 ,0.5867946, -0.308284, 0.08242363, -0.3146148, -0.9826472, 73.14563, 73.14563, 73.14563
0.03697159 ,1.578136, -0.2270251, 0.1845608, -0.02026537, 0.02802763, 1.670081, 1.670081, 1.670081,-0.1410757 ,0.6498932, -0.2124903, 0.07240501, 0.01469452, 0.02640628, 76.09055, 76.09055, 76.09055,0.2001389 ,0.607226, -0.3046214, -0.02471971, 0.04949605, -0.2470111, 85.72149, 85.72149, 85.72149
