HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.06640741 ,1.573346, -0.2542106, -0.03865439, 0.0127681, 0.01999173, 4.649735, 4.649735, 4.649735,-0.1348677 ,0.6714435, -0.2597693, -0.0325822, 0.000842023, -0.04489115, 79.94514, 79.94514, 79.94514,0.2146325 ,0.6424625, -0.2113701, -0.05427464, 0.06195266, 0.05752931, 67.42822, 67.42822, 67.42822
0.06216035 ,1.573679, -0.2526216, -0.05278737, 0.006915872, 0.03010958, 4.675078, 4.675078, 4.675078,-0.1375024 ,0.6728947, -0.2610473, -0.02586132, 0.004518447, -0.02493954, 79.68913, 79.68913, 79.68913,0.222419 ,0.6375414, -0.2168371, 0.01206718, -0.03936753, -0.05452428, 71.7339, 71.7339, 71.7339
0.05688841 ,1.574056, -0.2519785, -0.06294966, 0.007990934, 0.02101375, 4.877499, 4.877499, 4.877499,-0.1378494 ,0.6730759, -0.2637157, -0.007353031, -0.002696156, -0.02503502, 79.59589, 79.59589, 79.59589,0.2161595 ,0.6301032, -0.2330339, -0.04253636, -0.05855801, -0.1419198, 75.54634, 75.54634, 75.54634
0.04965185 ,1.57586, -0.2509387, -0.07549552, 0.0233519, 0.01521986, 4.426425, 4.426425, 4.426425,-0.1388825 ,0.6694114, -0.2659662, -0.003903006, -0.004846748, -0.01427815, 79.3772, 79.3772, 79.3772,0.2068077 ,0.628356, -0.2532029, -0.06995479, -0.03753817, -0.1821293, 82.12782, 82.12782, 82.12782
0.0406742 ,1.577453, -0.2501418, -0.09057214, 0.02592307, 0.01707073, 4.213413, 4.213413, 4.213413,-0.1397538 ,0.6693083, -0.2668206, -0.00868487, -0.00515117, -0.005837025, 79.15919, 79.15919, 79.15919,0.2027256 ,0.6240916, -0.2653975, -0.04640982, -0.03872655, -0.128402, 82.63521, 82.63521, 82.63521
0.03102777 ,1.577663, -0.2523777, -0.09820721, 0.01097568, -0.007631316, 4.44093, 4.44093, 4.44093,-0.1414221 ,0.671243, -0.2657406, -0.01447636, 0.001445782, 0.006524972, 78.69495, 78.69495, 78.69495,0.1967323 ,0.6169831, -0.2713074, -0.04202966, -0.06146035, -0.04187394, 83.69492, 83.69492, 83.69492
0.02400168 ,1.577181, -0.2568295, -0.07734235, 0.002769851, -0.03871607, 4.734852, 4.734852, 4.734852,-0.1450316 ,0.6692485, -0.2632091, -0.02526587, 0.001292169, 0.02088842, 78.17212, 78.17212, 78.17212,0.1954065 ,0.6118353, -0.2494491, -0.001231656, -0.04381355, 0.2049418, 83.60052, 83.60052, 83.60052
0.02191902 ,1.576924, -0.2646109, -0.0139879, -0.0009262282, -0.07588775, 4.660726, 4.660726, 4.660726,-0.1455765 ,0.6697598, -0.2601092, -0.007422155, -0.01023688, 0.02166109, 77.70814, 77.70814, 77.70814,0.1864291 ,0.6545867, -0.08378164, -0.1062529, 0.3185744, 1.112304, 74.21017, 74.21017, 74.21017
0.02285955 ,1.577054, -0.2742967, 0.02011866, -0.001469148, -0.09951356, 4.731903, 4.731903, 4.731903,-0.1437378 ,0.6689921, -0.2582588, 0.01682149, 0.002770758, 0.02247375, 77.44597, 77.44597, 77.44597,0.142369 ,0.7944296, 0.1157643, -0.2769561, 0.9495234, 1.5175, 53.2329, 53.2329, 53.2329
0.02489131 ,1.576145, -0.2830441, 0.02553493, -0.009515949, -0.08760706, 5.055753, 5.055753, 5.055753,-0.1423727 ,0.6697024, -0.2550271, 0.009469015, 0.01176854, 0.02311786, 76.50778, 76.50778, 76.50778,0.1093374 ,1.003269, 0.2573419, -0.2820808, 1.530762, 1.257819, 32.2214, 32.2214, 32.2214
0.02753975 ,1.576449, -0.287986, 0.02840025, -0.001967891, -0.06147809, 4.703643, 4.703643, 4.703643,-0.14361 ,0.6706843, -0.2552614, -0.01525042, 0.008176112, -0.001033672, 76.09193, 76.09193, 76.09193,0.09358696 ,1.181176, 0.3035278, -0.2070866, 1.716847, 0.7908493, 16.05201, 16.05201, 16.05201
