HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.08470813 ,1.556511, -0.2274738, -0.04165646, -0.003106153, -0.04263602, 359.9688, 359.9688, 359.9688,-0.2582484 ,0.6156538, -0.2403532, -0.02794223, 0.002099792, -0.04397932, 83.99423, 83.99423, 83.99423,0.1080302 ,0.5812413, -0.2323761, -0.06009065, -0.04607032, 0.1999089, 79.46125, 79.46125, 79.46125
-0.08719315 ,1.555698, -0.2379232, -0.01999194, -0.002677862, -0.09335035, 0.3771063, 0.3771063, 0.3771063,-0.2590732 ,0.615279, -0.2460099, -0.002042549, -0.001743132, -0.04350664, 84.11227, 84.11227, 84.11227,0.1165772 ,0.615738, -0.08563843, -0.009848356, 0.2597885, 1.031991, 79.64304, 79.64304, 79.64304
-0.08545793 ,1.554375, -0.2497492, 0.0199291, -0.01563403, -0.1081874, 1.343129, 1.343129, 1.343129,-0.258728 ,0.6160184, -0.2471127, -0.0005281508, 0.007452355, -0.01291385, 84.06512, 84.06512, 84.06512,0.08599627 ,0.7766158, 0.1696526, -0.1752522, 1.049963, 1.713256, 57.14049, 57.14049, 57.14049
-0.08180966 ,1.552954, -0.2586583, 0.03496067, -0.01710688, -0.08834244, 1.99772, 1.99772, 1.99772,-0.259342 ,0.6181714, -0.2463672, -0.003331478, 0.02412432, 0.009716359, 83.08312, 83.08312, 83.08312,0.05608942 ,1.006924, 0.3135182, -0.2538174, 1.819678, 1.489501, 33.14545, 33.14545, 33.14545
-0.07781606 ,1.551878, -0.2632493, 0.0356595, -0.01509289, -0.0450923, 2.25238, 2.25238, 2.25238,-0.2613787 ,0.6186633, -0.2447236, -0.01605901, 0.0141379, 0.00502958, 81.94217, 81.94217, 81.94217,0.02515328 ,1.227245, 0.3573467, -0.2787252, 2.019738, 0.8224725, 14.61262, 14.61262, 14.61262
-0.07377362 ,1.553448, -0.2648042, 0.03270276, 0.01203877, -0.01315115, 1.670495, 1.670495, 1.670495,-0.2628745 ,0.6180509, -0.2478398, -0.0103882, 0.002124978, -0.02849147, 82.07875, 82.07875, 82.07875,-0.006167301 ,1.397572, 0.3384387, -0.2937269, 1.720329, 0.1695988, 358.5888, 358.5888, 358.5888
-0.07124054 ,1.554363, -0.2641923, 0.02211479, 0.006569187, 7.020176E-05, 1.581401, 1.581401, 1.581401,-0.262085 ,0.6179602, -0.251991, 0.005007859, -0.002886123, -0.03641082, 83.22225, 83.22225, 83.22225,-0.02632006 ,1.475401, 0.3107282, -0.2470894, 1.132492, -0.1026629, 352.4548, 352.4548, 352.4548
-0.06972465 ,1.554357, -0.2637045, 0.01443758, -0.0004141759, 0.0003162412, 1.800652, 1.800652, 1.800652,-0.2605418 ,0.616808, -0.2514451, 0.01060114, -0.0007405806, 0.005009597, 83.34086, 83.34086, 83.34086,-0.03206396 ,1.476395, 0.3031875, -0.1450024, 0.4676067, -0.08037362, 355.644, 355.644, 355.644
-0.06948003 ,1.553482, -0.2639438, 0.001651071, -0.008513785, -0.005334653, 2.266754, 2.266754, 2.266754,-0.258201 ,0.6160883, -0.2483214, 0.01460869, 0.001044929, 0.02307057, 82.69118, 82.69118, 82.69118,-0.03287452 ,1.476487, 0.3037986, -0.03571754, 0.1007281, -0.02760647, 356.7968, 356.7968, 356.7968
-0.06935393 ,1.55315, -0.2650272, 0.002278395, -0.003687877, -0.01485206, 2.574213, 2.574213, 2.574213,-0.256947 ,0.6169071, -0.2468093, 0.002358585, -0.0006668266, 0.01117813, 82.34173, 82.34173, 82.34173,-0.03164859 ,1.474519, 0.3025749, 0.01279162, 0.001600051, -0.01321504, 356.6601, 356.6601, 356.6601
-0.06918601 ,1.552677, -0.266955, 0.002905385, -0.006110996, -0.02085423, 2.535916, 2.535916, 2.535916,-0.2569788 ,0.6172126, -0.2457668, -0.006036967, 3.163095E-05, 0.005259435, 82.30673, 82.30673, 82.30673,-0.02918294 ,1.472729, 0.3018129, 0.01955629, -0.01825818, -0.01449275, 356.8291, 356.8291, 356.8291
