HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.0697213 ,1.581855, -0.2545978, -0.0496347, 0.009471597, -0.04429674, 4.821985, 4.821985, 4.821985,-0.09951843 ,0.6672008, -0.2421986, 0.01926842, -0.00326439, -0.01985613, 75.07631, 75.07631, 75.07631,0.2414805 ,0.6377863, -0.2949187, -0.09889828, 0.03776399, 0.3531366, 79.04874, 79.04874, 79.04874
0.06489025 ,1.582337, -0.2599239, -0.04918634, 0.008729389, -0.05566415, 4.855043, 4.855043, 4.855043,-0.09682647 ,0.664872, -0.2437775, 0.03449688, 0.002642439, -0.01947572, 75.03967, 75.03967, 75.03967,0.2357393 ,0.6674414, -0.1594676, -0.07727805, 0.243689, 1.036179, 60.57321, 60.57321, 60.57321
0.05831874 ,1.582781, -0.265584, -0.05763341, 0.009769861, -0.05305419, 4.8216, 4.8216, 4.8216,-0.09349121 ,0.6660565, -0.2465929, 0.02162386, -0.003514068, -0.02426001, 74.41255, 74.41255, 74.41255,0.1501758 ,0.9244027, 0.06842477, -0.4661317, 1.719344, 1.51785, 24.71677, 24.71677, 24.71677
0.05145779 ,1.581692, -0.2723241, -0.06136407, -0.0113124, -0.06776101, 5.467994, 5.467994, 5.467994,-0.09389452 ,0.6654657, -0.2496965, -7.921158E-05, -0.01698687, -0.02677199, 74.24735, 74.24735, 74.24735,0.09973124 ,1.195265, 0.1087669, -0.3988469, 2.056572, 0.7571644, 344.8629, 344.8629, 344.8629
0.04526221 ,1.579112, -0.2813695, -0.05919486, -0.03196574, -0.09273174, 6.484185, 6.484185, 6.484185,-0.09241667 ,0.6648021, -0.252676, 0.0186348, 0.00329519, -0.02753221, 73.94065, 73.94065, 73.94065,0.08815435 ,1.304967, 0.1693729, -0.2199137, 1.542865, 0.7102888, 347.1402, 347.1402, 347.1402
0.04199155 ,1.579299, -0.290496, -0.01896068, -0.0143145, -0.09783284, 6.520585, 6.520585, 6.520585,-0.09450673 ,0.6664902, -0.2557599, -0.01965458, 0.001328689, -0.03986596, 71.79954, 71.79954, 71.79954,0.06671444 ,1.428442, 0.2292423, -0.2105348, 1.158206, 0.5941205, 347.6805, 347.6805, 347.6805
0.0391087 ,1.576593, -0.2977514, -0.02286118, -0.03689362, -0.08157582, 7.769458, 7.769458, 7.769458,-0.1013539 ,0.6613851, -0.2633646, -0.05816825, -0.02191119, -0.06169546, 72.60925, 72.60925, 72.60925,0.06107064 ,1.467342, 0.2808591, -0.09389951, 0.6568806, 0.5649607, 355.4515, 355.4515, 355.4515
0.0351778 ,1.575386, -0.3047281, -0.03333876, -0.01891633, -0.0631211, 8.608222, 8.608222, 8.608222,-0.1136653 ,0.6627734, -0.2667887, -0.1027508, -0.003044488, -0.04314784, 72.14503, 72.14503, 72.14503,0.07038705 ,1.474111, 0.294425, 0.04147593, 0.2949908, 0.2747024, 358.5644, 358.5644, 358.5644
0.03035169 ,1.575236, -0.3084075, -0.05010212, -0.004067599, -0.03789528, 8.397905, 8.397905, 8.397905,-0.1211747 ,0.6599123, -0.2732634, -0.08426294, -0.02291978, -0.06069323, 72.14651, 72.14651, 72.14651,0.0680124 ,1.452533, 0.2793781, -0.05206938, -0.07451762, -0.06759956, 4.760252, 4.760252, 4.760252
0.02599398 ,1.573786, -0.3118626, -0.04400276, -0.0049524, -0.02677253, 9.133624, 9.133624, 9.133624,-0.1280835 ,0.6587658, -0.2805469, -0.06367597, -0.01904583, -0.06936695, 72.62236, 72.62236, 72.62236,0.04422496 ,1.468455, 0.2728525, -0.1097757, 0.04019311, -0.0694504, 1.387576, 1.387576, 1.387576
0.02513098 ,1.572724, -0.3140482, -0.01266001, -0.01586247, -0.02513066, 9.380229, 9.380229, 9.380229,-0.1320995 ,0.6571028, -0.283485, -0.04843409, -0.009550084, -0.03196029, 72.71825, 72.71825, 72.71825,0.04826557 ,1.467696, 0.2703412, -0.009861153, 0.03995552, -0.02988641, 0.6885655, 0.6885655, 0.6885655
