HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.01734433 ,1.57659, -0.1841579, -0.02172543, -0.03162708, 0.05862137, 9.045584, 9.045584, 9.045584,-0.1614125 ,0.6744006, -0.1830793, -0.01417788, -0.01402548, 0.01273784, 73.8113, 73.8113, 73.8113,0.1084157 ,0.6282473, -0.2156616, -0.03978434, -0.01109765, -0.1439868, 79.88186, 79.88186, 79.88186
-0.0198622 ,1.576357, -0.1827908, -0.01842139, -0.002542064, 0.01132127, 8.906059, 8.906059, 8.906059,-0.1725407 ,0.6734508, -0.174955, -0.06690737, -0.02326947, 0.03619686, 72.31311, 72.31311, 72.31311,0.1142135 ,0.6295601, -0.195288, 0.01635114, 0.0291393, 0.08196943, 86.19198, 86.19198, 86.19198
-0.02266909 ,1.576639, -0.1872358, -0.02127345, 0.002804901, -0.03347674, 8.418937, 8.418937, 8.418937,-0.1738241 ,0.6705958, -0.1813211, -0.009408343, -0.02305981, -0.03619956, 73.28733, 73.28733, 73.28733,0.09856349 ,0.6364302, -0.1407227, -0.10928, 0.1362215, 0.5417619, 87.13393, 87.13393, 87.13393
-0.02310958 ,1.578158, -0.1936832, -0.004222541, 0.01152929, -0.05946745, 7.659134, 7.659134, 7.659134,-0.174914 ,0.6720772, -0.1797005, -0.0152119, 0.0154689, 0.03211042, 72.08182, 72.08182, 72.08182,0.07632002 ,0.772512, 0.07943062, -0.1616511, 0.9098784, 1.519884, 57.41264, 57.41264, 57.41264
-0.02110797 ,1.578254, -0.2033845, 0.01872351, -0.001848308, -0.08005121, 7.338228, 7.338228, 7.338228,-0.1750908 ,0.6714368, -0.181205, 0.0004071754, -0.01184124, -0.01143414, 72.81793, 72.81793, 72.81793,0.06363989 ,1.035419, 0.2765289, -0.1352009, 1.867137, 1.577215, 26.15604, 26.15604, 26.15604
-0.01570333 ,1.579361, -0.2117471, 0.04750323, 0.005902826, -0.07229885, 6.676708, 6.676708, 6.676708,-0.1717266 ,0.6719231, -0.1811506, 0.03041957, 0.01481574, 0.01619648, 71.59151, 71.59151, 71.59151,0.04917923 ,1.281216, 0.345451, -0.134917, 2.03083, 0.9112644, 3.383141, 3.383141, 3.383141
-0.01150383 ,1.579495, -0.2149229, 0.04169721, -0.004395173, -0.03456651, 6.465972, 6.465972, 6.465972,-0.1675043 ,0.6784563, -0.1827815, 0.02830271, 0.03030428, -0.008637504, 71.1738, 71.1738, 71.1738,0.02869624 ,1.399461, 0.3532145, -0.1907113, 1.540362, 0.4123964, 1.852059, 1.852059, 1.852059
-0.008723385 ,1.57941, -0.2155929, 0.02785803, -0.006651501, -0.01015066, 6.599118, 6.599118, 6.599118,-0.1697842 ,0.6815782, -0.1852045, -0.02864596, 0.01779695, -0.0238556, 70.57413, 70.57413, 70.57413,0.01821231 ,1.450193, 0.3463585, -0.1323666, 0.9563453, 0.1350376, 1.112316, 1.112316, 1.112316
-0.006942969 ,1.577908, -0.2160382, 0.01699198, -0.01941248, -0.007837353, 7.302135, 7.302135, 7.302135,-0.1808803 ,0.6786495, -0.1882643, -0.08320864, -0.004453239, -0.02941294, 71.5518, 71.5518, 71.5518,0.01920118 ,1.478873, 0.3433708, -0.04254228, 0.4938194, 0.006953517, 0.3891421, 0.3891421, 0.3891421
-0.005985788 ,1.57834, -0.2161789, 0.01049021, 4.281902E-05, -0.008667788, 7.292951, 7.292951, 7.292951,-0.1870892 ,0.6804208, -0.1916012, -0.0667241, -0.002542366, -0.04389216, 71.64349, 71.64349, 71.64349,0.01675703 ,1.498304, 0.3376547, -0.02892096, 0.2657414, -0.04889682, 356.8587, 356.8587, 356.8587
-0.006013642 ,1.579156, -0.2165596, 0.001170247, 0.007723371, -0.007826595, 6.979822, 6.979822, 6.979822,-0.1933776 ,0.6764007, -0.1952245, -0.05104457, -0.009198657, -0.0308899, 72.36214, 72.36214, 72.36214,0.01790056 ,1.501967, 0.3367679, 0.01194601, 0.06402753, -0.01200039, 356.733, 356.733, 356.733
-0.005843315 ,1.580253, -0.2170903, 0.002754574, 0.0115813, -0.00691246, 6.565958, 6.565958, 6.565958,-0.1948357 ,0.67858, -0.1931269, -0.0196436, 0.0007080891, 0.006870568, 72.2803, 72.2803, 72.2803,0.02220188 ,1.495194, 0.3401904, 0.03718803, -0.03625312, 0.0135193, 357.9561, 357.9561, 357.9561
-0.005561012 ,1.580832, -0.2179819, 0.004299729, 0.009360976, -0.009371976, 6.251702, 6.251702, 6.251702,-0.1924019 ,0.6782544, -0.1899176, 0.01910349, 0.001113905, 0.0125541, 71.69628, 71.69628, 71.69628,0.02415053 ,1.489353, 0.3423724, 0.02413109, -0.05077209, 0.00273962, 358.2277, 358.2277, 358.2277
-0.006710169 ,1.581251, -0.2168192, -0.009160412, 0.007286384, 0.006200542, 6.069924, 6.069924, 6.069924,-0.1901888 ,0.678268, -0.1884047, 0.01958561, -0.003123556, 0.00494396, 71.72689, 71.72689, 71.72689,0.02442654 ,1.475456, 0.3354224, -0.004273989, -0.1405995, -0.0735538, 355.4543, 355.4543, 355.4543
-0.01185696 ,1.582586, -0.2151124, -0.04223747, 0.01835511, 0.01321253, 5.611692, 5.611692, 5.611692,-0.1883736 ,0.6791899, -0.1886377, 0.01241468, -0.004003327, -0.005815093, 71.68227, 71.68227, 71.68227,0.02909649 ,1.398881, 0.2962529, 0.06077559, -0.5407056, -0.2923552, 346.6553, 346.6553, 346.6553
-0.0169315 ,1.583441, -0.2118502, -0.04927813, 0.007495252, 0.02804625, 5.23563, 5.23563, 5.23563,-0.1901865 ,0.6749485, -0.1906905, -0.003584818, -0.02139042, -0.04125531, 72.24208, 72.24208, 72.24208,0.05114914 ,1.270118, 0.2417083, 0.1606448, -1.111443, -0.47233, 349.7481, 349.7481, 349.7481
-0.01887365 ,1.585025, -0.2078614, -0.02211267, 0.002190965, 0.03344326, 4.350483, 4.350483, 4.350483,-0.1927045 ,0.6758934, -0.1922548, -0.02018104, -0.01379049, -0.01438065, 73.4993, 73.4993, 73.4993,0.06833695 ,1.097378, 0.1907096, 0.1553807, -1.520288, -0.5184889, 354.4597, 354.4597, 354.4597
-0.01833868 ,1.589816, -0.2029947, -0.000283268, 0.0519194, 0.04152463, 1.91545, 1.91545, 1.91545,-0.1928737 ,0.6732894, -0.1917547, 0.006074284, 0.0007972599, -0.008546271, 73.48516, 73.48516, 73.48516,0.09827702 ,0.8805365, 0.1065975, 0.1999554, -1.685374, -0.6590664, 357.9875, 357.9875, 357.9875
-0.0162099 ,1.588639, -0.2004777, 0.01655696, 0.002719312, 0.02921452, 1.482012, 1.482012, 1.482012,-0.1895742 ,0.6689683, -0.1919806, 0.03133767, -0.02912054, -0.008785008, 74.73088, 74.73088, 74.73088,0.1100805 ,0.7271228, 0.007704152, 0.1569332, -1.558651, -0.8698612, 26.63809, 26.63809, 26.63809
-0.01285755 ,1.589445, -0.1969455, 0.02565976, 0.0174751, 0.02927945, 1.159157, 1.159157, 1.159157,-0.1807692 ,0.6691602, -0.1923146, 0.06544384, -0.00352976, -0.002129561, 75.24877, 75.24877, 75.24877,0.1300358 ,0.6320888, -0.1006723, 0.1926507, -1.017459, -0.9253399, 77.10313, 77.10313, 77.10313
-0.009971321 ,1.589185, -0.1945517, 0.0288607, -0.002186582, 0.01911014, 1.462803, 1.462803, 1.462803,-0.1774675 ,0.667995, -0.1872609, 0.03679952, -0.001246381, 0.04331253, 74.97131, 74.97131, 74.97131,0.1381191 ,0.5929197, -0.2144022, 0.1648514, -0.6517429, -1.074821, 81.50067, 81.50067, 81.50067
-0.006995146 ,1.589374, -0.1931105, 0.02823606, 0.007485269, 0.01160051, 1.02107, 1.02107, 1.02107,-0.1730685 ,0.6708248, -0.1834125, 0.04004331, 0.005906403, 0.03614957, 74.46474, 74.46474, 74.46474,0.149414 ,0.6083529, -0.2644401, 0.1089787, -0.1275358, -0.6608676, 75.60954, 75.60954, 75.60954
-0.00507531 ,1.591252, -0.1908382, 0.01625906, 0.01699976, 0.01709141, 0.04143488, 0.04143488, 0.04143488,-0.1670856 ,0.6702149, -0.1814916, 0.04808356, -0.0001491583, 0.007620962, 73.8737, 73.8737, 73.8737,0.1320368 ,0.6232857, -0.245997, -0.08093144, 0.04321951, -0.1159909, 82.24772, 82.24772, 82.24772
-0.00549963 ,1.590809, -0.1897745, -0.00677707, 0.003042221, 0.01504196, 0.3041556, 0.3041556, 0.3041556,-0.1644101 ,0.6687478, -0.1847377, 0.01238038, -0.01703398, -0.01242121, 75.034, 75.034, 75.034,0.128334 ,0.626564, -0.2347051, -0.005897679, 0.02945011, 0.09180459, 80.87088, 80.87088, 80.87088
-0.006092996 ,1.588188, -0.1895558, -0.00801481, -0.01936976, 0.006983235, 1.580983, 1.580983, 1.580983,-0.1633535 ,0.668617, -0.1844859, 0.01675996, 0.007807321, -0.003132649, 74.87868, 74.87868, 74.87868,0.1330236 ,0.6346308, -0.2210924, 0.03427127, 0.0942478, 0.1474517, 80.31485, 80.31485, 80.31485
