HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.08584258 ,1.586358, -0.1550816, -0.01844097, 0.001645143, -0.0001632464, 2.671767, 2.671767, 2.671767,-0.08059124 ,0.6764954, -0.1424763, 0.002323107, 0.001908167, 0.001574025, 72.45516, 72.45516, 72.45516,0.2362512 ,0.6340914, -0.1646757, -0.007109794, 0.03534746, 0.161964, 87.3714, 87.3714, 87.3714
0.08332868 ,1.586805, -0.15585, -0.02413304, 0.006120128, -0.007375777, 2.624957, 2.624957, 2.624957,-0.08132586 ,0.6753201, -0.143142, -0.006489282, 0.001941995, -0.006438549, 72.52979, 72.52979, 72.52979,0.2923756 ,0.6679079, -0.05338572, 0.4054102, 0.3073868, 0.8034516, 77.83255, 77.83255, 77.83255
0.08075554 ,1.586901, -0.1598478, -0.0213719, -0.0001319038, -0.04389269, 2.710489, 2.710489, 2.710489,-0.08172651 ,0.6751982, -0.1443555, -0.003515563, -0.002362456, -0.006910311, 72.7738, 72.7738, 72.7738,0.444707 ,0.8263847, 0.1244103, 1.050856, 1.134879, 1.329548, 52.209, 52.209, 52.209
0.07799648 ,1.587073, -0.1647437, -0.0189554, -0.002924953, -0.05881611, 2.774898, 2.774898, 2.774898,-0.081545 ,0.6755852, -0.1441183, -0.0001788799, 0.0005291501, -0.002140414, 72.14186, 72.14186, 72.14186,0.5599937 ,1.129134, 0.2511264, 1.047589, 2.303566, 1.223312, 8.497108, 8.497108, 8.497108
0.07929301 ,1.588309, -0.1696489, 0.01967014, 0.01300014, -0.05457739, 2.391221, 2.391221, 2.391221,-0.08403277 ,0.6748099, -0.1455468, -0.02224753, -0.002822289, -0.01322494, 72.43412, 72.43412, 72.43412,0.458071 ,1.518737, 0.2772571, -0.3577644, 2.975857, 0.5281333, 315.4576, 315.4576, 315.4576
0.08686468 ,1.589773, -0.1716731, 0.06856075, 0.007772803, -0.03200888, 1.878635, 1.878635, 1.878635,-0.08686205 ,0.6743461, -0.144025, -0.01872046, -0.006370753, 0.02212857, 73.65523, 73.65523, 73.65523,0.1291016 ,1.641565, 0.1856444, -2.014513, 1.637509, -0.3810035, 311.0945, 311.0945, 311.0945
0.09442081 ,1.589062, -0.1739158, 0.06427673, -0.007617455, -0.02911618, 1.866928, 1.866928, 1.866928,-0.08146679 ,0.6722486, -0.1358478, 0.04974767, 0.00959918, 0.06236503, 73.27924, 73.27924, 73.27924,-0.04191533 ,1.507696, 0.0574348, -1.58987, -0.184754, -0.8975677, 350.6637, 350.6637, 350.6637
0.09506842 ,1.58753, -0.1761757, 0.00567835, -0.01894746, -0.02411402, 2.224754, 2.224754, 2.224754,-0.06844381 ,0.678153, -0.1285838, 0.0978895, 0.03454069, 0.0616743, 71.73351, 71.73351, 71.73351,0.03184589 ,1.557097, 0.06286034, 0.003055192, 0.4403805, -0.1554832, 315.1448, 315.1448, 315.1448
0.08586914 ,1.588409, -0.1782538, -0.08245999, 0.004906743, -0.0137726, 2.451147, 2.451147, 2.451147,-0.05942914 ,0.6856927, -0.128928, 0.05886919, 0.03817813, -0.004810076, 69.81396, 69.81396, 69.81396,0.291078 ,1.685695, 0.1912281, 1.595291, 0.7316865, 0.6937484, 304.8058, 304.8058, 304.8058
0.07460829 ,1.585417, -0.1760752, -0.1014266, -0.05099297, 0.03071927, 4.400913, 4.400913, 4.400913,-0.06919168 ,0.6804541, -0.1352111, -0.08025818, -0.01390128, -0.03109962, 70.09543, 70.09543, 70.09543,0.5137392 ,1.581501, 0.2472647, 1.756196, -0.4468799, 0.5225247, 357.9123, 357.9123, 357.9123
