HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.06767505 ,1.576089, -0.1432998, 0.003519023, 0.004616134, 0.006510541, 5.539421, 5.539421, 5.539421,-0.09489428 ,0.664885, -0.1340338, -0.001369679, -0.0013477, -9.206896E-06, 74.05973, 74.05973, 74.05973,0.2263996 ,0.6180347, -0.1706374, 0, 0, 0, 82.56647, 82.56647, 82.56647
0.06674766 ,1.577311, -0.1435749, -0.003923264, 0.01232597, -0.008410785, 5.469924, 5.469924, 5.469924,-0.09417581 ,0.6670051, -0.1343019, 0.004342141, 0.004628774, -0.01254565, 74.13497, 74.13497, 74.13497,0.2264999 ,0.618207, -0.170231, 0, 0, 0, 69.63856, 69.63856, 69.63856
0.06516138 ,1.578834, -0.1463881, -0.003239158, 0.008876357, -0.03893485, 4.84442, 4.84442, 4.84442,-0.09256791 ,0.6654393, -0.1361103, 0.01730953, -0.01156934, -0.01178758, 74.76706, 74.76706, 74.76706,0.4437483 ,0.8601382, 0.1202078, 1.556127, 1.678018, 1.631729, 31.18666, 31.18666, 31.18666
0.06638408 ,1.577456, -0.1524026, 0.02538313, -0.02011605, -0.06596844, 5.155183, 5.155183, 5.155183,-0.08931468 ,0.66607, -0.1316136, 0.02588126, 0.006364753, 0.03502693, 73.97576, 73.97576, 73.97576,0.5660993 ,1.275635, 0.2383979, 0.9170319, 3.260033, 1.032828, 340.91, 340.91, 340.91
0.07729618 ,1.579272, -0.156453, 0.1042986, 0.01417403, -0.04692822, 4.241541, 4.241541, 4.241541,-0.08993322 ,0.6675729, -0.1284251, 0.0002954401, 0.003307961, 0.01973321, 73.99488, 73.99488, 73.99488,0.3919179 ,1.641475, 0.2118376, -1.144449, 3.105999, 0.01274732, 290.5457, 290.5457, 290.5457
0.09029368 ,1.581653, -0.1580883, 0.1319532, 0.02420493, -0.03250218, 2.727052, 2.727052, 2.727052,-0.08876204 ,0.6692091, -0.1286181, 0.005894986, -0.001463441, 0.01183646, 74.77271, 74.77271, 74.77271,0.1145122 ,1.689603, 0.1469219, -2.413203, 1.022436, -0.4674978, 319.8074, 319.8074, 319.8074
0.102 ,1.582582, -0.1591424, 0.1013922, 0.01067548, -0.01620332, 1.781311, 1.781311, 1.781311,-0.0872917 ,0.6691894, -0.1246702, 0.01978261, 0.01366603, 0.03485467, 75.27451, 75.27451, 75.27451,-0.05159733 ,1.518828, 0.0666554, -1.535942, -0.9411526, -0.7547203, 3.368567, 3.368567, 3.368567
0.1054456 ,1.582685, -0.1604845, 0.02817778, 0.01023913, -0.0119867, 1.410281, 1.410281, 1.410281,-0.08051178 ,0.6701154, -0.1194042, 0.06474766, 0.02701588, 0.04130862, 74.82297, 74.82297, 74.82297,-0.03650197 ,1.523714, 0.02257258, -0.1098027, 0.1299579, -0.3328903, 341.106, 341.106, 341.106
0.09692495 ,1.585217, -0.1641973, -0.07414966, 0.03344398, -0.02853019, 0.9348966, 0.9348966, 0.9348966,-0.07013026 ,0.6756218, -0.1173725, 0.08060046, 0.04562219, 0.01465568, 72.54509, 72.54509, 72.54509,0.1836966 ,1.747302, 0.1504309, 1.610471, 1.34098, 0.7582467, 289.3216, 289.3216, 289.3216
0.08527803 ,1.586426, -0.1646981, -0.1159976, 0.02259691, 0.002673835, 0.1384068, 0.1384068, 0.1384068,-0.06861488 ,0.6806048, -0.1238136, -0.001998593, 0.02508017, -0.06487019, 70.81112, 70.81112, 70.81112,0.4833377 ,1.690076, 0.2093698, 2.43681, -0.1847574, 0.606375, 353.5066, 353.5066, 353.5066
