HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.06846884 ,1.551552, -0.1425959, -0.01662176, 0.0001440278, 0.001172223, 6.758503, 6.758503, 6.758503,-0.1245401 ,0.6401055, -0.1529385, -0.0003630565, -0.005323004, 0.006380394, 76.62589, 76.62589, 76.62589,0.2995348 ,0.6340318, -0.1162059, -0.0243638, 0.06151221, 0.1037562, 85.79965, 85.79965, 85.79965
0.06505793 ,1.552203, -0.1426656, -0.03195026, 0.008621726, -0.0001556821, 6.614688, 6.614688, 6.614688,-0.1242457 ,0.6397226, -0.1525839, 0.004003617, -0.002506372, -0.001053632, 76.24179, 76.24179, 76.24179,0.2994383 ,0.6422677, -0.09391065, -0.01164512, 0.08717959, 0.1999113, 82.63137, 82.63137, 82.63137
0.06072075 ,1.552396, -0.1440097, -0.0416135, 0.008163631, -0.008196399, 6.624075, 6.624075, 6.624075,-0.1243844 ,0.6391879, -0.1539752, -0.007611669, -0.005259277, -0.004784219, 76.27916, 76.27916, 76.27916,0.3002312 ,0.6538863, -0.06596025, 0.01310962, 0.09427366, 0.2201589, 79.0884, 79.0884, 79.0884
0.05584612 ,1.552281, -0.1467115, -0.05088099, -0.001813165, -0.02444153, 6.659349, 6.659349, 6.659349,-0.1257007 ,0.6378608, -0.1545474, -0.008539166, -0.01242719, -0.009199237, 76.12152, 76.12152, 76.12152,0.3078237 ,0.6729958, -0.03098858, 0.09740141, 0.2174157, 0.3857982, 76.91128, 76.91128, 76.91128
0.05289137 ,1.552035, -0.1540684, -0.02392012, -0.01023034, -0.07305454, 6.551667, 6.551667, 6.551667,-0.125249 ,0.63657, -0.155093, 0.00343588, -0.01281202, -0.002932222, 76.22844, 76.22844, 76.22844,0.4482839 ,0.8165611, 0.14147, 0.8843507, 0.9840171, 1.101533, 53.23351, 53.23351, 53.23351
0.05251786 ,1.551321, -0.1624072, 0.004342626, -0.02287478, -0.09323332, 6.350905, 6.350905, 6.350905,-0.1261154 ,0.6365725, -0.1497365, -0.009820076, -0.005551357, 0.04907245, 74.56181, 74.56181, 74.56181,0.6040542 ,1.085456, 0.2608378, 1.262007, 2.046647, 1.081989, 23.27938, 23.27938, 23.27938
0.05962722 ,1.551811, -0.1688687, 0.07522424, -0.002739944, -0.06905123, 6.054106, 6.054106, 6.054106,-0.1267982 ,0.6390041, -0.1463418, -0.005525248, 0.01110384, 0.01196632, 74.31673, 74.31673, 74.31673,0.6198994 ,1.490906, 0.2737883, 0.3902255, 3.01779, 0.3937058, 340.2513, 340.2513, 340.2513
0.07384575 ,1.553815, -0.1692891, 0.1428474, 0.01328656, -0.02833677, 5.444414, 5.444414, 5.444414,-0.125162 ,0.6387655, -0.1518991, 0.01190395, 0.0003921694, -0.0309666, 75.75723, 75.75723, 75.75723,0.3862375 ,1.74285, 0.2036636, -1.251209, 2.693413, -0.2513826, 286.8128, 286.8128, 286.8128
0.08725815 ,1.555686, -0.1668419, 0.1373246, 0.01553092, 0.001519763, 5.076584, 5.076584, 5.076584,-0.1220602 ,0.6400967, -0.148445, 0.03013922, 0.01528213, 0.03030063, 76.46497, 76.46497, 76.46497,0.0835272 ,1.74795, 0.1180346, -2.318888, 0.9446093, -0.6224881, 322.0891, 322.0891, 322.0891
0.09555805 ,1.554688, -0.1643967, 0.07179572, -0.009755342, 0.01250191, 5.514221, 5.514221, 5.514221,-0.1141322 ,0.6441261, -0.1400135, 0.06735028, 0.0337914, 0.07252803, 75.94608, 75.94608, 75.94608,-0.03275241 ,1.579634, 0.03259422, -1.393389, -0.5735625, -0.7474551, 356.289, 356.289, 356.289
0.09241457 ,1.553763, -0.1644717, -0.03045671, -0.007961322, 0.00318708, 5.733039, 5.733039, 5.733039,-0.1049309 ,0.649497, -0.1289165, 0.08662412, 0.04932268, 0.1011001, 73.85368, 73.85368, 73.85368,0.06533092 ,1.65032, 0.06240879, 0.1444436, 0.3614854, -0.05432234, 325.9834, 325.9834, 325.9834
0.07948417 ,1.554104, -0.16707, -0.1244813, 0.009180432, -0.01193625, 5.942459, 5.942459, 5.942459,-0.09672732 ,0.6535681, -0.1237821, 0.06629004, 0.0404129, 0.03892196, 71.12614, 71.12614, 71.12614,0.3099184 ,1.769354, 0.1455086, 1.606724, 0.7214221, 0.4728851, 293.0594, 293.0594, 293.0594
0.06933776 ,1.553305, -0.168535, -0.08837146, -0.01078727, -0.008081917, 5.826325, 5.826325, 5.826325,-0.1026976 ,0.6506977, -0.1326309, -0.06549744, -0.01638175, -0.07008977, 71.27891, 71.27891, 71.27891,0.5501325 ,1.658601, 0.2143555, 1.826778, -0.5150742, 0.5461418, 9.705009, 9.705009, 9.705009
0.06547142 ,1.552322, -0.1701705, -0.03271069, -0.01574338, -0.01869383, 6.100424, 6.100424, 6.100424,-0.122355 ,0.6447459, -0.1492232, -0.1591221, -0.05795992, -0.1473581, 73.10217, 73.10217, 73.10217,0.5175675 ,1.624568, 0.1952955, 0.322714, -0.2350112, 0.009253399, 351.1344, 351.1344, 351.1344
0.06915421 ,1.55202, -0.1703182, 0.03554696, -0.006740436, -0.009162882, 6.308038, 6.308038, 6.308038,-0.1425002 ,0.6323009, -0.1679567, -0.1445569, -0.0807007, -0.1661109, 77.25957, 77.25957, 77.25957,0.3153648 ,1.715925, 0.1719123, -1.19476, 0.4712919, -0.1185262, 301.4919, 301.4919, 301.4919
