HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1641726,1.505835,-0.3182987,0.01758449,0.006998018,-0.003923219,5.12486,5.12486,5.12486,-0.3901425,0.6859365,-0.2673064,0.008929069,-0.0395105,-0.09779917,70.13567,70.13567,70.13567,-0.01293099,0.6912107,-0.2693995,0.01087639,0.01890896,-0.01712899,62.32246,62.32246,62.32246
-0.1624004,1.506425,-0.3177422,0.01866305,0.006513607,0.0007726685,4.789189,4.789189,4.789189,-0.3868293,0.6844698,-0.2803644,0.02887846,0.003694915,-0.07371081,73.35516,73.35516,73.35516,-0.005904001,0.689816,-0.2691138,0.07206678,-0.007775842,0.00848715,63.23209,63.23209,63.23209
-0.160812,1.505721,-0.3177752,0.01528879,-0.007722915,-0.0002983513,5.245926,5.245926,5.245926,-0.4033794,0.7092311,-0.2159412,-0.1414185,0.1720202,0.5050315,66.63857,66.63857,66.63857,-0.005022613,0.6900874,-0.2705678,-0.003839194,0.009631511,-0.008743526,65.24863,65.24863,65.24863
-0.1603043,1.502855,-0.3198941,0.0004710373,-0.03268648,-0.01281343,6.544936,6.544936,6.544936,-0.4419317,0.7962284,-0.04106125,-0.2305844,0.6097159,1.128783,44.27436,44.27436,44.27436,-0.01211601,0.6891598,-0.2661525,-0.06206792,0.001570162,0.0498552,65.2544,65.2544,65.2544
-0.1603212,1.502383,-0.3245522,-0.005407231,-0.01147425,-0.03576358,6.855792,6.855792,6.855792,-0.4420685,0.9522859,0.09977021,-0.08461152,1.139233,1.192063,22.26715,22.26715,22.26715,-0.02083778,0.6970327,-0.2396756,-0.07209183,0.1027839,0.2754583,64.97404,64.97404,64.97404
-0.1618309,1.503432,-0.3286822,-0.01629543,0.008606393,-0.04024192,6.644747,6.644747,6.644747,-0.4402488,1.130879,0.1841202,-0.005319812,1.572838,0.944268,5.916133,5.916133,5.916133,-0.01063368,0.7427933,-0.09867724,0.05948398,0.3456975,1.008554,55.05083,55.05083,55.05083
-0.1639114,1.503995,-0.3309311,-0.01662122,0.003293359,-0.0226113,6.724303,6.724303,6.724303,-0.4131939,1.308307,0.2044782,0.1707621,1.542377,0.4087384,351.3581,351.3581,351.3581,0.007733593,0.887857,0.1104846,0.1323393,1.077042,1.630548,30.62715,30.62715,30.62715
-0.1652848,1.505127,-0.3306058,-0.007765463,0.01042874,-0.005461565,6.268449,6.268449,6.268449,-0.3926164,1.433858,0.1882484,0.1761783,1.26767,0.03262269,338.9597,338.9597,338.9597,-0.001651087,1.155271,0.2485745,-0.01918253,1.91284,1.257324,3.150961,3.150961,3.150961
-0.1664608,1.504627,-0.329718,-0.005192599,-0.003117834,0.001281081,6.483034,6.483034,6.483034,-0.3800715,1.504435,0.1638583,0.1372311,0.8367275,-0.1339312,333.0669,333.0669,333.0669,-0.02518829,1.370619,0.2541077,-0.159502,1.918714,0.4352436,344.2858,344.2858,344.2858
-0.1677933,1.504613,-0.3295386,-0.01407437,0.002292073,0.001809474,6.444082,6.444082,6.444082,-0.3668143,1.524243,0.1456318,0.129711,0.3768272,-0.1542989,330.0461,330.0461,330.0461,-0.04363845,1.450433,0.2216921,-0.1680091,1.203015,-0.02070813,339.1585,339.1585,339.1585
-0.1672959,1.504308,-0.3303081,0.003281283,-0.0003089191,-0.007572882,6.375143,6.375143,6.375143,-0.3638143,1.512549,0.1442154,0.07348606,0.01226552,-0.04191,330.2802,330.2802,330.2802,-0.06404308,1.467903,0.2072027,-0.197452,0.4948339,-0.09055504,335.9209,335.9209,335.9209
-0.1666573,1.505385,-0.3300073,0.006323685,0.0133248,-0.0006077713,5.852709,5.852709,5.852709,-0.3618278,1.492659,0.154676,0.01533912,-0.1110153,0.04895055,332.7301,332.7301,332.7301,-0.06953001,1.44663,0.2112804,-0.09659665,-0.01235742,-0.0006073608,338.4967,338.4967,338.4967
-0.1675341,1.50605,-0.3276581,-0.01001573,0.007713133,0.02112508,5.751472,5.751472,5.751472,-0.3676723,1.489434,0.1523825,-0.04649408,-0.06463252,-0.009840176,332.3362,332.3362,332.3362,-0.06448701,1.410459,0.2186119,0.0400949,-0.296004,0.05916983,342.4536,342.4536,342.4536
-0.1670914,1.504742,-0.3262063,0.0004866945,-0.01514788,0.01689812,6.478717,6.478717,6.478717,-0.3784345,1.45639,0.155789,-0.09265745,-0.3311076,0.02667397,333.7601,333.7601,333.7601,-0.05176036,1.318354,0.2272225,0.07120791,-0.6722835,0.05515497,350.4382,350.4382,350.4382
-0.1659936,1.503574,-0.3267796,0.00652952,-0.01302259,-0.002663998,6.802958,6.802958,6.802958,-0.3944786,1.330053,0.1647937,-0.09865077,-0.8744787,0.05188967,345.0183,345.0183,345.0183,-0.04009503,1.190711,0.2182646,0.09639713,-1.015015,-0.06214601,358.1472,358.1472,358.1472
-0.1647741,1.504755,-0.3281086,0.006278993,0.01344679,-0.007375858,6.126239,6.126239,6.126239,-0.4119546,1.139998,0.1544393,-0.1219395,-1.392188,-0.08571045,2.695434,2.695434,2.695434,-0.01701048,1.036738,0.1787075,0.1856609,-1.312125,-0.3001197,8.217527,8.217527,8.217527
-0.1637928,1.506651,-0.326888,0.009194736,0.02112107,0.008589109,5.013623,5.013623,5.013623,-0.4275091,0.9561447,0.09721868,-0.1292686,-1.530761,-0.3810712,22.89172,22.89172,22.89172,0.004038378,0.8738119,0.0923565,0.1612347,-1.326289,-0.6358167,25.46788,25.46788,25.46788
-0.1651027,1.507709,-0.3235248,-0.006798061,0.01340174,0.02276603,4.593228,4.593228,4.593228,-0.4199957,0.8154788,-0.003176979,0.001803298,-1.326584,-0.7334118,39.52861,39.52861,39.52861,0.006845562,0.7767184,-0.0164784,0.07692529,-1.097076,-0.9171295,36.39829,36.39829,36.39829
-0.1681128,1.507353,-0.3199011,-0.02771105,0.001260771,0.03437944,4.47828,4.47828,4.47828,-0.4174406,0.7325388,-0.1041897,0.006157304,-1.018863,-0.9002776,52.40975,52.40975,52.40975,-0.003391375,0.7165424,-0.1308696,-0.04262084,-0.7202465,-1.00068,48.56706,48.56706,48.56706
-0.17013,1.507493,-0.3159307,-0.020333,0.006803709,0.03865866,4.247927,4.247927,4.247927,-0.4150978,0.6881515,-0.1979522,0.007852297,-0.6695801,-0.94252,61.91009,61.91009,61.91009,-0.02929936,0.6842897,-0.2249846,-0.2112329,-0.4646454,-0.9498872,57.46493,57.46493,57.46493
-0.1725164,1.506874,-0.3117475,-0.02566533,-0.005719743,0.03918751,4.706787,4.706787,4.706787,-0.3824787,0.6654434,-0.3040923,0.2224335,-0.3164201,-0.9152322,73.01846,73.01846,73.01846,-0.02948743,0.690639,-0.2643456,-0.04420146,-0.1368304,-0.5917975,57.55936,57.55936,57.55936
-0.1732653,1.507037,-0.3084746,-0.01133464,0.002966907,0.03627377,4.493969,4.493969,4.493969,-0.3750092,0.6683081,-0.3414056,0.1297926,-0.08894844,-0.5686114,80.53338,80.53338,80.53338,-0.02418732,0.690837,-0.2839116,0.04468191,-0.04077586,-0.3078054,59.49343,59.49343,59.49343
-0.1733364,1.505053,-0.3066804,-0.003893406,-0.02609394,0.01873273,5.673606,5.673606,5.673606,-0.4069614,0.6766268,-0.3317918,-0.1627609,0.03715833,-0.1386981,77.82521,77.82521,77.82521,-0.00374738,0.6891627,-0.2854998,0.1513632,-0.008232211,-0.1176853,60.5412,60.5412,60.5412
-0.1735615,1.504759,-0.3075251,-0.003893406,-0.02609394,0.01873273,5.69921,5.69921,5.69921,-0.4023113,0.6822224,-0.3345909,-0.01222627,0.01776006,-0.04086683,77.98217,77.98217,77.98217,0.002643345,0.6943501,-0.2854602,0.08972379,0.0392275,-0.001217635,56.76991,56.76991,56.76991
