HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1454934,1.502219,-0.3032527,0.07660109,-0.02349869,-0.03200825,4.879717,4.879717,4.879717,-0.4009061,0.6888502,-0.239591,0.02241096,-0.004087456,-0.02241888,66.4484,66.4484,66.4484,-0.01293099,0.6912107,-0.2693995,0.01087639,0.01890896,-0.01712899,62.32246,62.32246,62.32246
-0.1377065,1.500972,-0.3050119,0.07472683,-0.01675596,-0.01903062,5.260579,5.260579,5.260579,-0.4016106,0.683189,-0.2471671,-0.0008921195,-0.02518785,-0.06324453,68.05856,68.05856,68.05856,-0.005904001,0.689816,-0.2691138,0.07206678,-0.007775842,0.00848715,63.23209,63.23209,63.23209
-0.1347161,1.502376,-0.3031896,0.03467099,0.0138079,0.008002986,4.295063,4.295063,4.295063,-0.4055341,0.6853273,-0.2474695,-0.05951538,0.001066159,0.016196,69.79687,69.79687,69.79687,-0.005022613,0.6900874,-0.2705678,-0.003839194,0.009631511,-0.008743526,65.24863,65.24863,65.24863
-0.1372935,1.505723,-0.2975338,-0.01468011,0.02542618,0.0461356,3.262111,3.262111,3.262111,-0.4181967,0.6941,-0.2332768,-0.1185588,0.05544932,0.1285396,68.7631,68.7631,68.7631,-0.01211601,0.6891598,-0.2661525,-0.06206792,0.001570162,0.0498552,65.2544,65.2544,65.2544
-0.1425754,1.50865,-0.2883737,-0.04089474,0.03728202,0.07521514,2.535517,2.535517,2.535517,-0.4238386,0.6980187,-0.2183979,-0.05074475,0.009302055,0.1136691,68.03975,68.03975,68.03975,-0.02083778,0.6970327,-0.2396756,-0.07209183,0.1027839,0.2754583,64.97404,64.97404,64.97404
-0.1476252,1.507856,-0.281771,-0.0466619,-0.01147052,0.05925521,3.679039,3.679039,3.679039,-0.415329,0.697713,-0.214611,0.07234571,-0.01400497,0.04986145,70.23033,70.23033,70.23033,-0.01063368,0.7427933,-0.09867724,0.05948398,0.3456975,1.008554,55.05083,55.05083,55.05083
-0.151131,1.50653,-0.2813149,-0.02839088,-0.0129481,0.002330113,4.595144,4.595144,4.595144,-0.4039671,0.7012112,-0.2010212,0.08409064,0.02672391,0.1327346,68.42472,68.42472,68.42472,0.007733593,0.887857,0.1104846,0.1323393,1.077042,1.630548,30.62715,30.62715,30.62715
-0.1533481,1.506981,-0.2836567,-0.01792932,0.001852578,-0.02716574,4.293133,4.293133,4.293133,-0.3972037,0.7032357,-0.187699,0.07482254,0.03525745,0.108901,66.19126,66.19126,66.19126,-0.001651087,1.155271,0.2485745,-0.01918253,1.91284,1.257324,3.150961,3.150961,3.150961
-0.1554942,1.507559,-0.2854879,-0.02043209,0.01075625,-0.02178201,3.567151,3.567151,3.567151,-0.3990152,0.7002932,-0.1851902,0.001926575,-0.004097034,0.0266446,65.57058,65.57058,65.57058,-0.02518829,1.370619,0.2541077,-0.159502,1.918714,0.4352436,344.2858,344.2858,344.2858
-0.1571236,1.509164,-0.2861106,-0.0182676,0.02237139,-0.006440059,2.807975,2.807975,2.807975,-0.4031177,0.6972725,-0.1969079,-0.03095617,-0.01984405,-0.1066557,66.29978,66.29978,66.29978,-0.04363845,1.450433,0.2216921,-0.1680091,1.203015,-0.02070813,339.1585,339.1585,339.1585
