HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1622577,1.507833,-0.3137531,-0.00233955,-0.001268737,0.003859886,2.942086,2.942086,2.942086,-0.3769504,0.6743337,-0.3089413,0.004620725,0.004486736,-0.007928812,78.39638,78.39638,78.39638,-0.01293099,0.6912107,-0.2693995,0.01087639,0.01890896,-0.01712899,62.32246,62.32246,62.32246
-0.1622212,1.507851,-0.3138379,0.0002527115,0.0005102634,-0.00125327,3.020519,3.020519,3.020519,-0.378017,0.6751184,-0.3073884,-0.009207932,0.01809452,0.02264691,78.57888,78.57888,78.57888,-0.005904001,0.689816,-0.2691138,0.07206678,-0.007775842,0.00848715,63.23209,63.23209,63.23209
-0.1622655,1.508029,-0.3146912,-0.002043688,0.0003512681,-0.006327871,3.100266,3.100266,3.100266,-0.3751202,0.6887716,-0.2786012,0.0132845,0.1025232,0.2487957,75.80463,75.80463,75.80463,-0.005022613,0.6900874,-0.2705678,-0.003839194,0.009631511,-0.008743526,65.24863,65.24863,65.24863
-0.1619715,1.507699,-0.3170467,-0.0003997572,-0.004553162,-0.018412,3.602278,3.602278,3.602278,-0.3991611,0.7193846,-0.168262,-0.1541634,0.2401091,0.7675727,64.51195,64.51195,64.51195,-0.01211601,0.6891598,-0.2661525,-0.06206792,0.001570162,0.0498552,65.2544,65.2544,65.2544
-0.1616555,1.506918,-0.3206476,0.0003981371,-0.01104754,-0.02952129,4.301221,4.301221,4.301221,-0.4168579,0.8069288,-0.02741968,-0.131528,0.6410875,1.070721,47.03263,47.03263,47.03263,-0.02083778,0.6970327,-0.2396756,-0.07209183,0.1027839,0.2754583,64.97404,64.97404,64.97404
-0.1621604,1.506012,-0.3246334,-0.007717119,-0.01509134,-0.03546001,4.876086,4.876086,4.876086,-0.4293921,0.926423,0.08395391,-0.1265436,0.9723901,1.056853,31.97635,31.97635,31.97635,-0.01063368,0.7427933,-0.09867724,0.05948398,0.3456975,1.008554,55.05083,55.05083,55.05083
-0.1630875,1.506366,-0.3291392,-0.00546366,0.000107132,-0.04028151,5.130281,5.130281,5.130281,-0.4328614,1.094032,0.1688592,-0.04493588,1.34013,0.8356659,16.32253,16.32253,16.32253,0.007733593,0.887857,0.1104846,0.1323393,1.077042,1.630548,30.62715,30.62715,30.62715
-0.1643867,1.507751,-0.3315506,-0.005893816,0.01327883,-0.02765808,4.792196,4.792196,4.792196,-0.4140958,1.264773,0.1954158,0.1016571,1.448662,0.4182708,359.8958,359.8958,359.8958,-0.001651087,1.155271,0.2485745,-0.01918253,1.91284,1.257324,3.150961,3.150961,3.150961
-0.1652911,1.507475,-0.3330666,-0.003903608,-0.0012722,-0.02091603,5.026054,5.026054,5.026054,-0.4024004,1.376516,0.1899384,0.1186047,1.265305,0.120267,350.0052,350.0052,350.0052,-0.02518829,1.370619,0.2541077,-0.159502,1.918714,0.4352436,344.2858,344.2858,344.2858
-0.1656629,1.507051,-0.3349099,0.001683003,-0.005422489,-0.02173303,5.268368,5.268368,5.268368,-0.389642,1.467511,0.167525,0.1187857,0.9413252,-0.09782057,341.0489,341.0489,341.0489,-0.04363845,1.450433,0.2216921,-0.1680091,1.203015,-0.02070813,339.1585,339.1585,339.1585
