HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1666799,1.505926,-0.296029,0.0106499,-0.00124643,-0.002813661,5.300465,5.300465,5.300465,-0.3808691,0.6878043,-0.272533,-0.08475104,-0.0202518,-0.04119776,73.60469,73.60469,73.60469,-0.01293099,0.6912107,-0.2693995,0.01087639,0.01890896,-0.01712899,62.32246,62.32246,62.32246
-0.1656968,1.505561,-0.2966315,0.01117015,-0.00277448,-0.008494298,5.455326,5.455326,5.455326,-0.3839805,0.6826773,-0.2837379,-0.01646163,-0.03156785,-0.09240133,75.44699,75.44699,75.44699,-0.005904001,0.689816,-0.2691138,0.07206678,-0.007775842,0.00848715,63.23209,63.23209,63.23209
-0.1644828,1.505241,-0.2993847,0.01398961,-0.003942357,-0.0280265,5.737872,5.737872,5.737872,-0.3784325,0.6889235,-0.2724149,0.02621635,0.0691077,0.1289689,74.59601,74.59601,74.59601,-0.005022613,0.6900874,-0.2705678,-0.003839194,0.009631511,-0.008743526,65.24863,65.24863,65.24863
-0.1638484,1.505135,-0.3047756,0.004496662,-0.004761205,-0.04812994,5.720641,5.720641,5.720641,-0.4091998,0.7284003,-0.1496195,-0.1892783,0.2866387,0.8117695,61.32907,61.32907,61.32907,-0.01211601,0.6891598,-0.2661525,-0.06206792,0.001570162,0.0498552,65.2544,65.2544,65.2544
-0.163495,1.505653,-0.3111318,0.001361459,0.004302515,-0.05476553,5.475039,5.475039,5.475039,-0.444598,0.8416837,0.01600108,-0.2801706,0.7813329,1.24266,40.42421,40.42421,40.42421,-0.02083778,0.6970327,-0.2396756,-0.07209183,0.1027839,0.2754583,64.97404,64.97404,64.97404
-0.164519,1.505614,-0.3171983,-0.01137411,0.0001567739,-0.0506324,5.711792,5.711792,5.711792,-0.4453098,1.037709,0.1506697,-0.06751928,1.457924,1.156551,16.86177,16.86177,16.86177,-0.01063368,0.7427933,-0.09867724,0.05948398,0.3456975,1.008554,55.05083,55.05083,55.05083
-0.1659819,1.506309,-0.3212737,-0.01349994,0.002660798,-0.0428764,5.722987,5.722987,5.722987,-0.4264532,1.204966,0.1937205,0.08795287,1.562193,0.6827652,2.960358,2.960358,2.960358,0.007733593,0.887857,0.1104846,0.1323393,1.077042,1.630548,30.62715,30.62715,30.62715
-0.1681508,1.506632,-0.3241826,-0.01977037,0.006276374,-0.02521196,5.704259,5.704259,5.704259,-0.402132,1.345523,0.1981352,0.1688624,1.345464,0.2443868,352.0138,352.0138,352.0138,-0.001651087,1.155271,0.2485745,-0.01918253,1.91284,1.257324,3.150961,3.150961,3.150961
-0.1688487,1.50649,-0.3246733,-0.003490908,-0.004762019,-0.007776126,6.029566,6.029566,6.029566,-0.3936764,1.450466,0.1794994,0.1133161,1.08,-0.03840841,340.3121,340.3121,340.3121,-0.02518829,1.370619,0.2541077,-0.159502,1.918714,0.4352436,344.2858,344.2858,344.2858
-0.1683949,1.504461,-0.3257127,0.004561697,-0.0206445,-0.01044756,6.719573,6.719573,6.719573,-0.3800326,1.465741,0.1615808,0.1415988,0.4474525,-0.1079391,339.6678,339.6678,339.6678,-0.04363845,1.450433,0.2216921,-0.1680091,1.203015,-0.02070813,339.1585,339.1585,339.1585
-0.1665631,1.50352,-0.3278811,0.02105625,-0.01345884,-0.02418519,6.923594,6.923594,6.923594,-0.3684643,1.456304,0.1581895,0.124204,0.06719907,-0.05264694,338.9552,338.9552,338.9552,-0.06404308,1.467903,0.2072027,-0.197452,0.4948339,-0.09055504,335.9209,335.9209,335.9209
-0.1653668,1.504581,-0.3302176,0.01313283,0.01385548,-0.02361186,6.331223,6.331223,6.331223,-0.3648847,1.446027,0.1606052,0.03800899,-0.06100717,0.01530867,340.6604,340.6604,340.6604,-0.06953001,1.44663,0.2112804,-0.09659665,-0.01235742,-0.0006073608,338.4967,338.4967,338.4967
-0.1656541,1.506217,-0.3308755,-0.001369557,0.01939271,-0.006907177,5.782054,5.782054,5.782054,-0.3663871,1.44,0.1624604,-0.004850233,-0.04965913,0.008744674,341.2226,341.2226,341.2226,-0.06448701,1.410459,0.2186119,0.0400949,-0.296004,0.05916983,342.4536,342.4536,342.4536
-0.1655093,1.505599,-0.3300406,0.001933593,-0.007664631,0.00533472,6.275338,6.275338,6.275338,-0.373309,1.428223,0.1651237,-0.04797472,-0.104807,0.01144548,342.5976,342.5976,342.5976,-0.05176036,1.318354,0.2272225,0.07120791,-0.6722835,0.05515497,350.4382,350.4382,350.4382
-0.1650515,1.504989,-0.3297448,0.004204013,-0.0067776,0.001550473,6.665876,6.665876,6.665876,-0.3811831,1.408788,0.165705,-0.06093316,-0.1860308,0.003575675,343.7222,343.7222,343.7222,-0.04009503,1.190711,0.2182646,0.09639713,-1.015015,-0.06214601,358.1472,358.1472,358.1472
-0.162996,1.505029,-0.3308026,0.0175042,-0.0009540022,-0.009088935,6.544172,6.544172,6.544172,-0.3907084,1.344823,0.1634677,-0.07948908,-0.5257644,-0.002402777,347.3615,347.3615,347.3615,-0.01701048,1.036738,0.1787075,0.1856609,-1.312125,-0.3001197,8.217527,8.217527,8.217527
-0.161149,1.504808,-0.3326728,0.015184,-0.0007269768,-0.01605748,6.217366,6.217366,6.217366,-0.4020328,1.210604,0.159933,-0.07210112,-0.9685794,-0.04212626,359.5079,359.5079,359.5079,0.004038378,0.8738119,0.0923565,0.1612347,-1.326289,-0.6358167,25.46788,25.46788,25.46788
-0.1594198,1.506245,-0.3328222,0.01681307,0.01994106,-0.004133174,5.3341,5.3341,5.3341,-0.4076052,1.033402,0.1265816,-0.05377831,-1.325364,-0.233599,16.74104,16.74104,16.74104,0.006845562,0.7767184,-0.0164784,0.07692529,-1.097076,-0.9171295,36.39829,36.39829,36.39829
