HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.163618,1.506,-0.281689,0.006315766,-0.001479935,-0.006569011,0.1859557,0.1859557,0.1859557,-0.4237684,0.6728516,-0.2436695,-0.04245007,-0.02256065,-0.05847432,71.8055,71.8055,71.8055,-0.01293099,0.6912107,-0.2693995,0.01087639,0.01890896,-0.01712899,62.32246,62.32246,62.32246
-0.164278,1.505287,-0.2826153,-0.006079704,-0.00973515,-0.008437124,0.7560176,0.7560176,0.7560176,-0.4240202,0.6744421,-0.2474537,-0.01416386,-0.01075915,-0.02866629,72.22178,72.22178,72.22178,-0.005904001,0.689816,-0.2691138,0.07206678,-0.007775842,0.00848715,63.23209,63.23209,63.23209
-0.166157,1.505211,-0.2843993,-0.01802988,-0.00103372,-0.01595165,0.9496661,0.9496661,0.9496661,-0.4230996,0.6739005,-0.2452501,0.01369426,0.006064386,0.0163002,71.77342,71.77342,71.77342,-0.005022613,0.6900874,-0.2705678,-0.003839194,0.009631511,-0.008743526,65.24863,65.24863,65.24863
-0.1676029,1.504606,-0.288267,-0.01082633,-0.008089144,-0.03658144,1.86047,1.86047,1.86047,-0.419006,0.6799785,-0.2440911,0.01791875,0.006534815,0.009959731,71.62012,71.62012,71.62012,-0.01211601,0.6891598,-0.2661525,-0.06206792,0.001570162,0.0498552,65.2544,65.2544,65.2544
-0.1669874,1.505427,-0.2925018,0.01035296,0.008178758,-0.04604907,1.5918,1.5918,1.5918,-0.4182068,0.686061,-0.2395063,0.002062326,0.02731585,0.05496528,71.26818,71.26818,71.26818,-0.02083778,0.6970327,-0.2396756,-0.07209183,0.1027839,0.2754583,64.97404,64.97404,64.97404
-0.1655572,1.506201,-0.296894,0.01892999,0.0001057406,-0.05004533,1.530026,1.530026,1.530026,-0.4162326,0.6965572,-0.2304016,0.01328981,0.0606968,0.07448772,68.87444,68.87444,68.87444,-0.01063368,0.7427933,-0.09867724,0.05948398,0.3456975,1.008554,55.05083,55.05083,55.05083
-0.1660879,1.506756,-0.299178,-0.001844765,0.003266081,-0.02724008,1.55519,1.55519,1.55519,-0.420123,0.6932605,-0.2297604,-0.0148931,0.01085014,0.0006602118,68.4926,68.4926,68.4926,0.007733593,0.887857,0.1104846,0.1323393,1.077042,1.630548,30.62715,30.62715,30.62715
-0.1678242,1.50807,-0.2990502,-0.01499073,0.01239222,0.0002750429,1.128976,1.128976,1.128976,-0.4255013,0.6863717,-0.2368782,-0.0205622,-0.01256788,-0.0670587,68.90873,68.90873,68.90873,-0.001651087,1.155271,0.2485745,-0.01918253,1.91284,1.257324,3.150961,3.150961,3.150961
-0.1683297,1.509074,-0.2985758,-0.009146679,0.01119044,0.004584955,0.8077471,0.8077471,0.8077471,-0.4282,0.6826997,-0.2500387,-0.03221427,-0.03023445,-0.1254188,69.66122,69.66122,69.66122,-0.02518829,1.370619,0.2541077,-0.159502,1.918714,0.4352436,344.2858,344.2858,344.2858
-0.1696853,1.50875,-0.2994273,-0.01419243,0.002463909,-0.004352342,0.9231825,0.9231825,0.9231825,-0.4325168,0.6807269,-0.2670178,-0.04768758,-0.0403211,-0.1417037,71.93848,71.93848,71.93848,-0.04363845,1.450433,0.2216921,-0.1680091,1.203015,-0.02070813,339.1585,339.1585,339.1585
-0.1704901,1.507931,-0.3003296,-0.008332494,-0.005959648,-0.006757105,1.345812,1.345812,1.345812,-0.4366348,0.6812409,-0.2749752,-0.03748585,-0.005818774,-0.07906544,72.55187,72.55187,72.55187,-0.06404308,1.467903,0.2072027,-0.197452,0.4948339,-0.09055504,335.9209,335.9209,335.9209
-0.1698959,1.507124,-0.3011702,0.004846642,-0.009362311,-0.006650164,1.76759,1.76759,1.76759,-0.4370225,0.687375,-0.2733051,-0.01389147,0.02720164,0.009204242,72.24521,72.24521,72.24521,-0.06953001,1.44663,0.2112804,-0.09659665,-0.01235742,-0.0006073608,338.4967,338.4967,338.4967
-0.1701692,1.507577,-0.3018024,-0.002693741,0.003184417,-0.004146038,1.60578,1.60578,1.60578,-0.4361297,0.6900007,-0.2654879,0.01482246,0.02809063,0.05740737,71.2617,71.2617,71.2617,-0.06448701,1.410459,0.2186119,0.0400949,-0.296004,0.05916983,342.4536,342.4536,342.4536
-0.1701427,1.50732,-0.3028195,0.001361048,-0.004297702,-0.009939887,1.862192,1.862192,1.862192,-0.4314925,0.6945866,-0.2591659,0.03752949,0.02406558,0.06276796,70.68726,70.68726,70.68726,-0.05176036,1.318354,0.2272225,0.07120791,-0.6722835,0.05515497,350.4382,350.4382,350.4382
-0.1707032,1.506396,-0.3056924,-0.004596123,-0.007765568,-0.02574256,2.106963,2.106963,2.106963,-0.4258774,0.6983085,-0.2502099,0.05104303,0.03427653,0.07207673,69.47959,69.47959,69.47959,-0.04009503,1.190711,0.2182646,0.09639713,-1.015015,-0.06214601,358.1472,358.1472,358.1472
-0.1724801,1.5067,-0.3085144,-0.01661476,0.004223878,-0.02820328,1.900461,1.900461,1.900461,-0.4242752,0.6999347,-0.2459719,0.01719177,0.02940172,0.03333787,68.5078,68.5078,68.5078,-0.01701048,1.036738,0.1787075,0.1856609,-1.312125,-0.3001197,8.217527,8.217527,8.217527
-0.1739745,1.507261,-0.3107338,-0.01509388,0.01378944,-0.02321118,1.451315,1.451315,1.451315,-0.4278338,0.7007357,-0.2488068,-0.02833654,0.002698828,-0.02426047,68.71558,68.71558,68.71558,0.004038378,0.8738119,0.0923565,0.1612347,-1.326289,-0.6358167,25.46788,25.46788,25.46788
-0.1744535,1.508445,-0.3105994,-0.005937482,0.01774329,-0.0006437719,0.4367799,0.4367799,0.4367799,-0.431801,0.6991957,-0.2557278,-0.03089366,-0.01191113,-0.06367774,69.72115,69.72115,69.72115,0.006845562,0.7767184,-0.0164784,0.07692529,-1.097076,-0.9171295,36.39829,36.39829,36.39829
-0.1736215,1.509107,-0.308505,0.006942286,0.01037068,0.01472131,359.9019,359.9019,359.9019,-0.4355182,0.6909458,-0.2642354,-0.01437699,-0.03550645,-0.07642247,71.33958,71.33958,71.33958,-0.003391375,0.7165424,-0.1308696,-0.04262084,-0.7202465,-1.00068,48.56706,48.56706,48.56706
-0.1728057,1.50919,-0.3058322,0.007214624,0.00424858,0.02410379,359.5447,359.5447,359.5447,-0.4324026,0.6869393,-0.2684288,0.03779386,-0.01835537,-0.04593624,72.05796,72.05796,72.05796,-0.02929936,0.6842897,-0.2249846,-0.2112329,-0.4646454,-0.9498872,57.46493,57.46493,57.46493
-0.17137,1.508746,-0.3029455,0.01137832,-0.00173087,0.02470566,359.2186,359.2186,359.2186,-0.4281522,0.685069,-0.2670674,0.0291063,-0.02077456,0.009192997,72.36864,72.36864,72.36864,-0.02948743,0.690639,-0.2643456,-0.04420146,-0.1368304,-0.5917975,57.55936,57.55936,57.55936
