HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1965371,1.503193,-0.2988621,-0.001308795,-0.001523028,0.02922633,9.511369,9.511369,9.511369,-0.4256606,0.680342,-0.2767648,-0.01353364,-0.007569294,-0.0195136,75.50139,75.50139,75.50139,-0.01293099,0.6912107,-0.2693995,0.01087639,0.01890896,-0.01712899,62.32246,62.32246,62.32246
-0.1960865,1.502938,-0.2959286,0.00258845,-0.001457085,0.02608186,9.57161,9.57161,9.57161,-0.4249764,0.6824595,-0.2768205,-0.0005819822,-0.00486473,-0.001874165,75.64319,75.64319,75.64319,-0.005904001,0.689816,-0.2691138,0.07206678,-0.007775842,0.00848715,63.23209,63.23209,63.23209
-0.1966725,1.50238,-0.2938309,-0.007753183,-0.005915002,0.02339469,9.773044,9.773044,9.773044,-0.4225819,0.6851,-0.2756677,0.01377469,0.0002038854,0.00697326,75.53303,75.53303,75.53303,-0.005022613,0.6900874,-0.2705678,-0.003839194,0.009631511,-0.008743526,65.24863,65.24863,65.24863
-0.1972338,1.50203,-0.2935786,-0.004016073,-0.001267505,0.003314211,9.879045,9.879045,9.879045,-0.4212806,0.6872426,-0.2736702,0.006283864,0.004580934,0.01920199,75.47324,75.47324,75.47324,-0.01211601,0.6891598,-0.2661525,-0.06206792,0.001570162,0.0498552,65.2544,65.2544,65.2544
-0.1971091,1.501553,-0.2948093,0.005247786,-0.005573482,-0.01653718,10.20283,10.20283,10.20283,-0.4201201,0.688301,-0.2711482,0.02009903,0.00873118,0.01537294,75.53679,75.53679,75.53679,-0.02083778,0.6970327,-0.2396756,-0.07209183,0.1027839,0.2754583,64.97404,64.97404,64.97404
-0.1972691,1.501366,-0.2965964,0.003460065,-0.004017392,-0.02214935,10.50957,10.50957,10.50957,-0.4175196,0.6909512,-0.2665037,0.02666652,0.02053548,0.04896203,75.24381,75.24381,75.24381,-0.01063368,0.7427933,-0.09867724,0.05948398,0.3456975,1.008554,55.05083,55.05083,55.05083
-0.1964311,1.502348,-0.2985026,0.01094471,0.00686674,-0.01983253,10.25393,10.25393,10.25393,-0.4141863,0.6947176,-0.2578038,0.03259379,0.03304649,0.0576545,74.02493,74.02493,74.02493,0.007733593,0.887857,0.1104846,0.1323393,1.077042,1.630548,30.62715,30.62715,30.62715
-0.1952013,1.502927,-0.2988369,0.01163198,0.001340664,-0.004445248,10.25063,10.25063,10.25063,-0.4144723,0.6950603,-0.2549089,0.001426933,0.009125734,0.01885144,73.34128,73.34128,73.34128,-0.001651087,1.155271,0.2485745,-0.01918253,1.91284,1.257324,3.150961,3.150961,3.150961
-0.1951544,1.503142,-0.2977355,-0.001514844,-0.002930958,0.01139129,10.3815,10.3815,10.3815,-0.4183939,0.6904368,-0.2577807,-0.02017832,-0.005576497,-0.03803429,73.2605,73.2605,73.2605,-0.02518829,1.370619,0.2541077,-0.159502,1.918714,0.4352436,344.2858,344.2858,344.2858
-0.1959907,1.502362,-0.2978834,-0.008224451,-0.007537936,-0.0002479056,10.63693,10.63693,10.63693,-0.4227843,0.6857064,-0.2654366,-0.03363762,-0.02722888,-0.07743489,73.87608,73.87608,73.87608,-0.04363845,1.450433,0.2216921,-0.1680091,1.203015,-0.02070813,339.1585,339.1585,339.1585
-0.1970013,1.502357,-0.2980638,-0.009386226,0.0004653392,-0.001585911,10.509,10.509,10.509,-0.4269213,0.6874987,-0.2741207,-0.05093493,-0.01091793,-0.07406188,75.06615,75.06615,75.06615,-0.06404308,1.467903,0.2072027,-0.197452,0.4948339,-0.09055504,335.9209,335.9209,335.9209
-0.1972367,1.502792,-0.2985068,-0.002963379,0.006530726,-0.00336316,10.34241,10.34241,10.34241,-0.4313999,0.6882527,-0.2781008,-0.04544176,-0.00118704,-0.03685016,75.72414,75.72414,75.72414,-0.06953001,1.44663,0.2112804,-0.09659665,-0.01235742,-0.0006073608,338.4967,338.4967,338.4967
-0.1974202,1.503465,-0.2980728,-0.000380422,0.006435659,0.0003643754,10.17293,10.17293,10.17293,-0.4326181,0.6888991,-0.2749164,-0.007342615,0.007457301,0.02165928,75.7297,75.7297,75.7297,-0.06448701,1.410459,0.2186119,0.0400949,-0.296004,0.05916983,342.4536,342.4536,342.4536
-0.1988625,1.502749,-0.2983385,-0.01250006,-0.006443897,-0.005011374,10.57237,10.57237,10.57237,-0.4277847,0.6897363,-0.2703637,0.03857045,0.005980552,0.04530998,75.2951,75.2951,75.2951,-0.05176036,1.318354,0.2272225,0.07120791,-0.6722835,0.05515497,350.4382,350.4382,350.4382
-0.2011404,1.502814,-0.2997661,-0.01979365,0.003853626,-0.01212164,10.4215,10.4215,10.4215,-0.4228583,0.6910548,-0.2645113,0.06096987,0.01532989,0.04925332,74.42618,74.42618,74.42618,-0.04009503,1.190711,0.2182646,0.09639713,-1.015015,-0.06214601,358.1472,358.1472,358.1472
-0.2025816,1.503115,-0.3009801,-0.01560279,0.005087911,-0.01135845,10.22669,10.22669,10.22669,-0.4200936,0.6946767,-0.2593373,0.03155594,0.02256029,0.0451885,73.35412,73.35412,73.35412,-0.01701048,1.036738,0.1787075,0.1856609,-1.312125,-0.3001197,8.217527,8.217527,8.217527
-0.2038999,1.503284,-0.3003861,-0.01282466,0.002135366,0.006534651,10.11031,10.11031,10.11031,-0.4251017,0.6942649,-0.2578692,-0.02593421,0.001695362,0.001742732,73.19653,73.19653,73.19653,0.004038378,0.8738119,0.0923565,0.1612347,-1.326289,-0.6358167,25.46788,25.46788,25.46788
-0.2045986,1.50336,-0.2982894,-0.007699979,0.0004527509,0.01978289,9.947914,9.947914,9.947914,-0.4313573,0.6895606,-0.2624723,-0.03845499,-0.01501491,-0.04714413,73.94778,73.94778,73.94778,0.006845562,0.7767184,-0.0164784,0.07692529,-1.097076,-0.9171295,36.39829,36.39829,36.39829
-0.2036421,1.503276,-0.2958936,0.007274474,-0.001596475,0.02309662,9.917396,9.917396,9.917396,-0.433597,0.6875206,-0.2687055,-0.02018422,-0.0228243,-0.06335078,74.95811,74.95811,74.95811,-0.003391375,0.7165424,-0.1308696,-0.04262084,-0.7202465,-1.00068,48.56706,48.56706,48.56706
-0.2021254,1.503156,-0.2929209,0.01139663,0.003948527,0.02734889,9.615496,9.615496,9.615496,-0.4330505,0.6843374,-0.2736054,0.01630739,-0.01601247,-0.04707967,75.85905,75.85905,75.85905,-0.02929936,0.6842897,-0.2249846,-0.2112329,-0.4646454,-0.9498872,57.46493,57.46493,57.46493
-0.200039,1.503519,-0.2897454,0.01665132,0.0004207692,0.02903809,9.59231,9.59231,9.59231,-0.4306309,0.6838897,-0.2743811,0.01036571,-0.002005109,-0.0009994814,76.48911,76.48911,76.48911,-0.02948743,0.690639,-0.2643456,-0.04420146,-0.1368304,-0.5917975,57.55936,57.55936,57.55936
-0.1969264,1.50185,-0.2887465,0.03032103,-0.01543988,0.003899324,10.31782,10.31782,10.31782,-0.4314985,0.6822136,-0.2681023,0.00259473,-0.008456479,0.05716426,76.37963,76.37963,76.37963,-0.02418732,0.690837,-0.2839116,0.04468191,-0.04077586,-0.3078054,59.49343,59.49343,59.49343
-0.1967804,1.50139,-0.2891418,0.003850149,-0.004900679,-0.005709699,10.43136,10.43136,10.43136,-0.4242835,0.6878311,-0.2575236,0.05580013,0.0249002,0.08104702,74.99755,74.99755,74.99755,-0.00374738,0.6891627,-0.2854998,0.1513632,-0.008232211,-0.1176853,60.5412,60.5412,60.5412
-0.1978018,1.501657,-0.2901544,-0.006732645,0.003152158,-0.008411122,10.31143,10.31143,10.31143,-0.4162715,0.6913558,-0.2507288,0.05817651,0.01415107,0.05511586,73.83518,73.83518,73.83518,0.002643345,0.6943501,-0.2854602,0.08972379,0.0392275,-0.001217635,56.76991,56.76991,56.76991
-0.197955,1.502084,-0.2908833,-0.001623757,0.005016504,-0.006582477,10.17271,10.17271,10.17271,-0.4136666,0.6896439,-0.2514129,0.02450677,-0.001058976,-0.006198705,73.58115,73.58115,73.58115,-0.01157142,0.6945564,-0.2391808,-0.02034325,-0.01482132,-0.02467597,58.6496,58.6496,58.6496
-0.1979649,1.501992,-0.2917996,-0.001623757,0.005016504,-0.006582477,10.21886,10.21886,10.21886,-0.4169736,0.6813619,-0.2560416,-0.01900035,-0.01969945,-0.043366,74.05523,74.05523,74.05523,-0.009687968,0.6914247,-0.2329259,0.007742118,-0.03493873,0.05073242,60.54715,60.54715,60.54715
