HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.2027894,1.501665,-0.2894194,-0.0005788676,0.00817789,-0.004247512,10.73273,10.73273,10.73273,-0.4285617,0.6755689,-0.2629004,0.02069996,-0.0005083167,0.0152299,73.8047,73.8047,73.8047,-0.01293099,0.6912107,-0.2693995,0.01087639,0.01890896,-0.01712899,62.32246,62.32246,62.32246
-0.2034271,1.502102,-0.289385,-0.00621473,0.006228248,-0.0007906757,10.56034,10.56034,10.56034,-0.4283586,0.6749917,-0.2627132,0.006901092,-0.001178261,0.005097162,73.67366,73.67366,73.67366,-0.005904001,0.689816,-0.2691138,0.07206678,-0.007775842,0.00848715,63.23209,63.23209,63.23209
-0.204876,1.502205,-0.2894435,-0.01555637,0.0034013,0.001631355,10.48849,10.48849,10.48849,-0.4278604,0.6783823,-0.2633407,-0.000748253,0.003118768,-0.006310253,73.53706,73.53706,73.53706,-0.005022613,0.6900874,-0.2705678,-0.003839194,0.009631511,-0.008743526,65.24863,65.24863,65.24863
-0.2059941,1.501987,-0.2905922,-0.01346641,-0.001067648,-0.008159797,10.6343,10.6343,10.6343,-0.4275723,0.6841019,-0.2665681,-0.002758709,0.01532729,-0.03005711,73.67809,73.67809,73.67809,-0.01211601,0.6891598,-0.2661525,-0.06206792,0.001570162,0.0498552,65.2544,65.2544,65.2544
-0.2061502,1.502011,-0.293159,-0.0003786625,0.0005163022,-0.02659046,10.6297,10.6297,10.6297,-0.42829,0.6906747,-0.269286,-0.01439724,0.01633646,-0.01812841,73.90714,73.90714,73.90714,-0.02083778,0.6970327,-0.2396756,-0.07209183,0.1027839,0.2754583,64.97404,64.97404,64.97404
-0.2059639,1.502601,-0.2969854,0.004461011,0.006287025,-0.03767297,10.58205,10.58205,10.58205,-0.4292512,0.6951929,-0.2687616,-0.001508528,0.03204044,0.001686519,73.89411,73.89411,73.89411,-0.01063368,0.7427933,-0.09867724,0.05948398,0.3456975,1.008554,55.05083,55.05083,55.05083
-0.2044249,1.50455,-0.3005695,0.0167972,0.01971516,-0.03846467,10.0228,10.0228,10.0228,-0.4296356,0.6981657,-0.2651265,0.002526415,0.03848834,0.02590001,73.08777,73.08777,73.08777,0.007733593,0.887857,0.1104846,0.1323393,1.077042,1.630548,30.62715,30.62715,30.62715
-0.2026988,1.505933,-0.3041253,0.01777488,0.01694765,-0.03691433,9.40994,9.40994,9.40994,-0.4268356,0.7030585,-0.2654904,0.01848007,0.02464938,-4.466808e-05,72.93237,72.93237,72.93237,-0.001651087,1.155271,0.2485745,-0.01918253,1.91284,1.257324,3.150961,3.150961,3.150961
-0.2032228,1.506914,-0.3062169,-0.005705302,0.01129666,-0.0197727,8.900305,8.900305,8.900305,-0.4257518,0.7050738,-0.2647901,0.02076903,0.02507369,-0.008440319,72.37624,72.37624,72.37624,-0.02518829,1.370619,0.2541077,-0.159502,1.918714,0.4352436,344.2858,344.2858,344.2858
-0.2052918,1.507478,-0.3068812,-0.02415777,0.01012666,-0.0006533674,8.503321,8.503321,8.503321,-0.426201,0.706337,-0.267712,-0.004658686,0.01206039,-0.03390327,72.10894,72.10894,72.10894,-0.04363845,1.450433,0.2216921,-0.1680091,1.203015,-0.02070813,339.1585,339.1585,339.1585
