HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.2160922,1.520279,-0.2989539,-0.008686053,-0.0009749238,0.003412515,1.418459,1.418459,1.418459,-0.4256628,0.681269,-0.2714163,0.0224158,0.009808207,0.0009349544,74.47684,74.47684,74.47684,-0.01293099,0.6912107,-0.2693995,0.01087639,0.01890896,-0.01712899,62.32246,62.32246,62.32246
-0.2173096,1.52003,-0.2985044,-0.01094632,-0.0008046846,0.004581413,1.51112,1.51112,1.51112,-0.4235753,0.6810869,-0.2676493,0.02185588,0.01338746,0.03104804,74.13467,74.13467,74.13467,-0.005904001,0.689816,-0.2691138,0.07206678,-0.007775842,0.00848715,63.23209,63.23209,63.23209
-0.2182821,1.519921,-0.2979204,-0.009782829,0.0003419221,0.006028151,1.660713,1.660713,1.660713,-0.4210907,0.6846389,-0.2647543,0.01973934,0.0234512,0.01882785,73.68135,73.68135,73.68135,-0.005022613,0.6900874,-0.2705678,-0.003839194,0.009631511,-0.008743526,65.24863,65.24863,65.24863
-0.2183851,1.519256,-0.2980024,-0.000520685,-0.01093883,-0.003332246,2.334393,2.334393,2.334393,-0.4222994,0.6840898,-0.2650779,-0.003388244,0.0005726828,-0.009641568,74.1861,74.1861,74.1861,-0.01211601,0.6891598,-0.2661525,-0.06206792,0.001570162,0.0498552,65.2544,65.2544,65.2544
-0.2180931,1.518356,-0.2994655,0.004863863,-0.007956921,-0.01391496,3.027715,3.027715,3.027715,-0.4239101,0.6875876,-0.263402,-0.004054943,0.02924709,0.03041801,74.59389,74.59389,74.59389,-0.02083778,0.6970327,-0.2396756,-0.07209183,0.1027839,0.2754583,64.97404,64.97404,64.97404
-0.2165707,1.518252,-0.3018789,0.01309937,-0.005588119,-0.01964573,3.274398,3.274398,3.274398,-0.4223229,0.6946054,-0.2503868,0.01192163,0.05817622,0.1031382,72.23326,72.23326,72.23326,-0.01063368,0.7427933,-0.09867724,0.05948398,0.3456975,1.008554,55.05083,55.05083,55.05083
-0.2144349,1.518829,-0.3036458,0.0177554,0.001999884,-0.01468293,3.107689,3.107689,3.107689,-0.4208212,0.6987626,-0.2446648,0.01353348,0.02877772,0.03336998,71.24482,71.24482,71.24482,0.007733593,0.887857,0.1104846,0.1323393,1.077042,1.630548,30.62715,30.62715,30.62715
-0.2139839,1.519001,-0.3043757,0.005411715,-0.0003295254,-0.006951368,3.086595,3.086595,3.086595,-0.4206811,0.6973099,-0.2483344,0.01007565,-0.0008339324,-0.03121452,71.31398,71.31398,71.31398,-0.001651087,1.155271,0.2485745,-0.01918253,1.91284,1.257324,3.150961,3.150961,3.150961
-0.2144052,1.518419,-0.3058149,-0.001674604,-0.004824023,-0.01457136,3.076922,3.076922,3.076922,-0.4243705,0.6894431,-0.2570481,-0.02107634,-0.03056116,-0.08411164,71.93042,71.93042,71.93042,-0.02518829,1.370619,0.2541077,-0.159502,1.918714,0.4352436,344.2858,344.2858,344.2858
-0.2144461,1.5174,-0.3076503,-0.0004894356,-0.01018359,-0.01846328,3.304095,3.304095,3.304095,-0.4300826,0.6849243,-0.2671845,-0.04938053,-0.026528,-0.09506457,73.30931,73.30931,73.30931,-0.04363845,1.450433,0.2216921,-0.1680091,1.203015,-0.02070813,339.1585,339.1585,339.1585
