HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.2165669,1.527758,-0.2947759,0.007713937,-0.006809708,-0.006426058,357.7015,357.7015,357.7015,-0.4276439,0.6895945,-0.2550434,0.004717098,0.001777924,0.01911378,73.5245,73.5245,73.5245,-0.01293099,0.6912107,-0.2693995,0.01087639,0.01890896,-0.01712899,62.32246,62.32246,62.32246
-0.2171553,1.527224,-0.29531,-0.003622959,-0.005001878,-0.006932322,357.9864,357.9864,357.9864,-0.4279167,0.6857306,-0.2532539,0.01158915,-0.0005946943,0.02278192,73.28075,73.28075,73.28075,-0.005904001,0.689816,-0.2691138,0.07206678,-0.007775842,0.00848715,63.23209,63.23209,63.23209
-0.2181259,1.526793,-0.2961905,-0.008092691,-0.004640272,-0.01077539,358.2083,358.2083,358.2083,-0.425674,0.6897811,-0.2538128,0.0142738,0.007179173,0.003577551,73.16941,73.16941,73.16941,-0.005022613,0.6900874,-0.2705678,-0.003839194,0.009631511,-0.008743526,65.24863,65.24863,65.24863
-0.2192024,1.52547,-0.2982802,-0.005646765,-0.01875027,-0.02230043,359.0111,359.0111,359.0111,-0.4266306,0.6891873,-0.2555437,-0.00299079,-0.003422897,-0.004161499,73.53218,73.53218,73.53218,-0.01211601,0.6891598,-0.2661525,-0.06206792,0.001570162,0.0498552,65.2544,65.2544,65.2544
-0.219409,1.524771,-0.3007141,0.001198346,-0.01262912,-0.02489614,359.7489,359.7489,359.7489,-0.4275576,0.6914164,-0.2529624,-0.001542565,0.01874769,0.03351382,73.27332,73.27332,73.27332,-0.02083778,0.6970327,-0.2396756,-0.07209183,0.1027839,0.2754583,64.97404,64.97404,64.97404
-0.2188562,1.524214,-0.3029265,0.006897666,-0.008063056,-0.02279015,0.1772341,0.1772341,0.1772341,-0.4256695,0.6935714,-0.2499615,0.01927216,0.02195657,0.02345068,72.4342,72.4342,72.4342,-0.01063368,0.7427933,-0.09867724,0.05948398,0.3456975,1.008554,55.05083,55.05083,55.05083
-0.2170886,1.5244,-0.3052855,0.01647049,-0.002179857,-0.02080647,0.2723712,0.2723712,0.2723712,-0.4249361,0.6919498,-0.2517389,0.01495253,0.002045978,-0.01426583,72.15055,72.15055,72.15055,0.007733593,0.887857,0.1104846,0.1323393,1.077042,1.630548,30.62715,30.62715,30.62715
-0.2152146,1.524393,-0.3064257,0.02053282,-0.0007156258,-0.01244091,0.2654273,0.2654273,0.2654273,-0.4253056,0.6892465,-0.2560702,0.008118029,-0.008182472,-0.03978094,72.20884,72.20884,72.20884,-0.001651087,1.155271,0.2485745,-0.01918253,1.91284,1.257324,3.150961,3.150961,3.150961
-0.2145127,1.523852,-0.3061595,0.008293623,-0.006677871,0.001314747,0.5210622,0.5210622,0.5210622,-0.4263237,0.6905466,-0.2636796,-0.01648237,-0.01516706,-0.0676994,72.6768,72.6768,72.6768,-0.02518829,1.370619,0.2541077,-0.159502,1.918714,0.4352436,344.2858,344.2858,344.2858
-0.2153641,1.523156,-0.3064296,-0.008033345,-0.004120125,-0.001213678,0.7431619,0.7431619,0.7431619,-0.4308776,0.6871104,-0.2694175,-0.0375516,-0.02698141,-0.04939571,73.75848,73.75848,73.75848,-0.04363845,1.450433,0.2216921,-0.1680091,1.203015,-0.02070813,339.1585,339.1585,339.1585
-0.2163627,1.52252,-0.307296,-0.008559585,-0.006508531,-0.006953477,0.9557624,0.9557624,0.9557624,-0.4330213,0.6854087,-0.2688258,-0.006172327,0.002740806,-0.0001593806,73.89568,73.89568,73.89568,-0.06404308,1.467903,0.2072027,-0.197452,0.4948339,-0.09055504,335.9209,335.9209,335.9209
-0.2155437,1.522144,-0.3075674,0.008418942,-0.007009663,-0.002158248,1.155902,1.155902,1.155902,-0.4312037,0.6872982,-0.2629096,0.01543664,0.01254099,0.04676061,73.35882,73.35882,73.35882,-0.06953001,1.44663,0.2112804,-0.09659665,-0.01235742,-0.0006073608,338.4967,338.4967,338.4967
-0.2144074,1.522573,-0.3072098,0.009465669,0.003336641,0.00214996,1.016503,1.016503,1.016503,-0.4290006,0.6836234,-0.258858,0.0391421,0.004661466,0.03713748,72.99378,72.99378,72.99378,-0.06448701,1.410459,0.2186119,0.0400949,-0.296004,0.05916983,342.4536,342.4536,342.4536
-0.2146634,1.522252,-0.3072963,-0.001051585,-0.00306387,-0.002073107,1.143989,1.143989,1.143989,-0.4275988,0.6782958,-0.2548721,0.03667417,-0.001276377,0.04164893,72.40755,72.40755,72.40755,-0.05176036,1.318354,0.2272225,0.07120791,-0.6722835,0.05515497,350.4382,350.4382,350.4382
-0.2156117,1.521875,-0.3075709,-0.008757208,-0.003013279,-0.002614287,1.301979,1.301979,1.301979,-0.4254564,0.6799834,-0.2529903,0.01914705,-0.001196881,0.01860757,71.90273,71.90273,71.90273,-0.04009503,1.190711,0.2182646,0.09639713,-1.015015,-0.06214601,358.1472,358.1472,358.1472
-0.2163329,1.521562,-0.3078176,-0.005927789,-3.830627e-05,-0.0007380664,1.353745,1.353745,1.353745,-0.4270068,0.6832687,-0.2551069,-0.0188577,-0.00691974,-0.01931147,71.89457,71.89457,71.89457,-0.01701048,1.036738,0.1787075,0.1856609,-1.312125,-0.3001197,8.217527,8.217527,8.217527
-0.2160219,1.522332,-0.3063514,0.004061166,0.008562726,0.01198659,0.88344,0.88344,0.88344,-0.4305555,0.683703,-0.2606581,-0.03274479,-0.01273527,-0.04898268,72.87238,72.87238,72.87238,0.004038378,0.8738119,0.0923565,0.1612347,-1.326289,-0.6358167,25.46788,25.46788,25.46788
-0.215237,1.522646,-0.3028789,0.007318548,0.0003908449,0.03168971,0.6342798,0.6342798,0.6342798,-0.4332353,0.6831027,-0.2645028,-0.01497459,-0.003086775,-0.0421028,73.28922,73.28922,73.28922,0.006845562,0.7767184,-0.0164784,0.07692529,-1.097076,-0.9171295,36.39829,36.39829,36.39829
-0.2142265,1.522396,-0.2984629,0.008627135,-0.002455901,0.04282684,0.7224513,0.7224513,0.7224513,-0.4343769,0.6805554,-0.2683792,-0.0004468025,-0.01894682,-0.04394999,74.01596,74.01596,74.01596,-0.003391375,0.7165424,-0.1308696,-0.04262084,-0.7202465,-1.00068,48.56706,48.56706,48.56706
-0.2130905,1.522233,-0.2943732,0.008965164,-0.001463182,0.04051581,0.8073209,0.8073209,0.8073209,-0.4323851,0.6772287,-0.2696537,0.02834945,-0.00994481,-0.01269359,74.52058,74.52058,74.52058,-0.02929936,0.6842897,-0.2249846,-0.2112329,-0.4646454,-0.9498872,57.46493,57.46493,57.46493
-0.2121523,1.522517,-0.2910824,0.006470868,0.002108033,0.03105471,0.4848853,0.4848853,0.4848853,-0.4310514,0.6735631,-0.2659604,0.02101519,-0.008565167,0.02475165,74.47532,74.47532,74.47532,-0.02948743,0.690639,-0.2643456,-0.04420146,-0.1368304,-0.5917975,57.55936,57.55936,57.55936
-0.2108013,1.522151,-0.2900153,0.01271955,-0.005683212,0.01223845,0.7633771,0.7633771,0.7633771,-0.4298136,0.6742647,-0.2624105,0.01390683,-0.002116652,0.03054819,74.17935,74.17935,74.17935,-0.02418732,0.690837,-0.2839116,0.04468191,-0.04077586,-0.3078054,59.49343,59.49343,59.49343
-0.2093628,1.52193,-0.2900025,0.01307467,-0.002266273,-0.00197133,0.8217552,0.8217552,0.8217552,-0.4265236,0.6774138,-0.2597649,0.02311417,0.00272336,0.02263352,74.10304,74.10304,74.10304,-0.00374738,0.6891627,-0.2854998,0.1513632,-0.008232211,-0.1176853,60.5412,60.5412,60.5412
-0.2086594,1.521484,-0.2914587,0.008565682,-0.003260081,-0.01598871,1.06199,1.06199,1.06199,-0.4244822,0.6780293,-0.2576461,0.01644503,0.003135848,0.02451641,74.06255,74.06255,74.06255,0.002643345,0.6943501,-0.2854602,0.08972379,0.0392275,-0.001217635,56.76991,56.76991,56.76991
-0.2092504,1.521755,-0.293957,0.008565682,-0.003260081,-0.01598871,0.816871,0.816871,0.816871,-0.4224769,0.6807479,-0.2527921,0.01854601,0.01254285,0.03681932,73.35171,73.35171,73.35171,-0.01157142,0.6945564,-0.2391808,-0.02034325,-0.01482132,-0.02467597,58.6496,58.6496,58.6496
