HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.245628,1.502657,-0.3270151,0.004528042,-0.006193833,-0.0120001,358.7948,358.7948,358.7948,-0.4804768,0.6843226,-0.2756861,0.02447671,0.02844324,0.04343757,71.56516,71.56516,71.56516,-0.01293099,0.6912107,-0.2693995,0.01087639,0.01890896,-0.01712899,62.32246,62.32246,62.32246
-0.2453611,1.502371,-0.3285118,0.001796587,-0.002651717,-0.01410361,358.8901,358.8901,358.8901,-0.4803846,0.6833047,-0.272078,0.01124806,0.0222552,0.03210675,71.03622,71.03622,71.03622,-0.005904001,0.689816,-0.2691138,0.07206678,-0.007775842,0.00848715,63.23209,63.23209,63.23209
-0.2449042,1.502442,-0.3300963,0.003374909,-0.0006603381,-0.01433821,358.9235,358.9235,358.9235,-0.4808642,0.6826876,-0.2723439,-3.702976e-05,0.01016127,-0.002642685,70.80372,70.80372,70.80372,-0.005022613,0.6900874,-0.2705678,-0.003839194,0.009631511,-0.008743526,65.24863,65.24863,65.24863
-0.244557,1.502148,-0.3321055,0.004020491,-0.006008483,-0.01862144,359.2626,359.2626,359.2626,-0.4821997,0.6817418,-0.2750804,-0.009599966,0.01069609,-0.02028645,70.91103,70.91103,70.91103,-0.01211601,0.6891598,-0.2661525,-0.06206792,0.001570162,0.0498552,65.2544,65.2544,65.2544
-0.2433621,1.501594,-0.3352176,0.01750631,-0.01017458,-0.03631647,359.7271,359.7271,359.7271,-0.4845156,0.6798891,-0.2784333,-0.0155543,-0.005939362,-0.03471107,71.34989,71.34989,71.34989,-0.02083778,0.6970327,-0.2396756,-0.07209183,0.1027839,0.2754583,64.97404,64.97404,64.97404
-0.2413652,1.500888,-0.3397419,0.02484107,-0.01206012,-0.04755871,0.6089109,0.6089109,0.6089109,-0.4864048,0.6781378,-0.2813884,-0.01544848,-0.002486507,-0.01066248,71.99163,71.99163,71.99163,-0.01063368,0.7427933,-0.09867724,0.05948398,0.3456975,1.008554,55.05083,55.05083,55.05083
-0.2391039,1.501351,-0.3444498,0.02718873,0.0009737639,-0.04967069,1.204612,1.204612,1.204612,-0.485157,0.6769526,-0.2774944,0.0181751,0.02551448,0.03222461,71.31025,71.31025,71.31025,0.007733593,0.887857,0.1104846,0.1323393,1.077042,1.630548,30.62715,30.62715,30.62715
-0.2374468,1.501881,-0.3478836,0.02148798,0.001598431,-0.03877926,1.378902,1.378902,1.378902,-0.4819809,0.67986,-0.2739637,0.02357315,0.01822513,0.03766875,70.5442,70.5442,70.5442,-0.001651087,1.155271,0.2485745,-0.01918253,1.91284,1.257324,3.150961,3.150961,3.150961
-0.2369471,1.502432,-0.350175,0.004959186,0.005024599,-0.01932423,1.324949,1.324949,1.324949,-0.4792733,0.6805159,-0.2715943,0.02431717,0.008980218,0.01916877,69.53388,69.53388,69.53388,-0.02518829,1.370619,0.2541077,-0.159502,1.918714,0.4352436,344.2858,344.2858,344.2858
-0.2378882,1.502878,-0.3505245,-0.01112524,0.00429356,-0.0008916011,1.225085,1.225085,1.225085,-0.4773219,0.6809292,-0.2757931,0.01045433,-0.003168408,-0.03635554,69.44991,69.44991,69.44991,-0.04363845,1.450433,0.2216921,-0.1680091,1.203015,-0.02070813,339.1585,339.1585,339.1585
-0.2394856,1.502815,-0.3506992,-0.01580996,-0.001579685,0.001979335,1.316998,1.316998,1.316998,-0.480916,0.6767236,-0.2845684,-0.03111848,-0.03046631,-0.06455574,70.39487,70.39487,70.39487,-0.06404308,1.467903,0.2072027,-0.197452,0.4948339,-0.09055504,335.9209,335.9209,335.9209
-0.2411189,1.502347,-0.3513506,-0.01383269,-0.00311245,-0.006434653,1.363524,1.363524,1.363524,-0.4856012,0.6712435,-0.289705,-0.0242577,-0.02897944,-0.04264535,71.19145,71.19145,71.19145,-0.06953001,1.44663,0.2112804,-0.09659665,-0.01235742,-0.0006073608,338.4967,338.4967,338.4967
-0.2429778,1.501642,-0.3520209,-0.01813922,-0.006423351,-0.00671185,1.418402,1.418402,1.418402,-0.4858684,0.6691914,-0.2925477,-0.001158797,-0.01533089,-0.01890058,71.59209,71.59209,71.59209,-0.06448701,1.410459,0.2186119,0.0400949,-0.296004,0.05916983,342.4536,342.4536,342.4536
-0.2441491,1.501563,-0.3530154,-0.01326816,-0.0006658557,-0.007596355,1.356757,1.356757,1.356757,-0.4846773,0.6724386,-0.2904749,0.003294878,0.008487657,0.02991064,71.61095,71.61095,71.61095,-0.05176036,1.318354,0.2272225,0.07120791,-0.6722835,0.05515497,350.4382,350.4382,350.4382
