HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.2036466,1.505237,-0.3051431,-0.01944571,0.0004517609,0.0001140222,7.344781,7.344781,7.344781,-0.4335358,0.6871639,-0.2787366,-0.01049093,0.003356282,-0.02245363,75.21346,75.21346,75.21346,-0.01293099,0.6912107,-0.2693995,0.01087639,0.01890896,-0.01712899,62.32246,62.32246,62.32246
-0.2051271,1.505683,-0.3056985,-0.0158035,0.006130653,-0.003083467,7.206034,7.206034,7.206034,-0.4345372,0.68437,-0.2790929,-0.0003911696,0.0001026288,-0.008498495,75.12074,75.12074,75.12074,-0.005904001,0.689816,-0.2691138,0.07206678,-0.007775842,0.00848715,63.23209,63.23209,63.23209
-0.2067737,1.505738,-0.306813,-0.01947752,8.801686e-05,-0.008835653,7.364171,7.364171,7.364171,-0.4328179,0.6872401,-0.2801259,0.004240272,0.006773245,-0.009586129,75.09509,75.09509,75.09509,-0.005022613,0.6900874,-0.2705678,-0.003839194,0.009631511,-0.008743526,65.24863,65.24863,65.24863
-0.2077314,1.505817,-0.3084667,-0.007714372,0.001196352,-0.01940678,7.43458,7.43458,7.43458,-0.4347312,0.6840383,-0.2799582,-0.002810333,-0.00274062,-0.004889122,75.05936,75.05936,75.05936,-0.01211601,0.6891598,-0.2661525,-0.06206792,0.001570162,0.0498552,65.2544,65.2544,65.2544
-0.2087754,1.50425,-0.311718,-0.004908539,-0.01591763,-0.03159036,8.490077,8.490077,8.490077,-0.4346319,0.6861952,-0.2794528,-0.005551546,0.005111302,0.02296664,75.25743,75.25743,75.25743,-0.02083778,0.6970327,-0.2396756,-0.07209183,0.1027839,0.2754583,64.97404,64.97404,64.97404
-0.2094221,1.504964,-0.3154644,-0.004167694,0.003898723,-0.04007457,8.437098,8.437098,8.437098,-0.4324579,0.6888736,-0.2746855,0.02929536,0.02563691,0.03049106,74.24172,74.24172,74.24172,-0.01063368,0.7427933,-0.09867724,0.05948398,0.3456975,1.008554,55.05083,55.05083,55.05083
-0.2097443,1.505724,-0.3183666,-0.004300838,0.007864689,-0.02496478,8.194927,8.194927,8.194927,-0.4310978,0.6884952,-0.2753296,0.01407306,0.006736184,-0.002940977,73.9073,73.9073,73.9073,0.007733593,0.887857,0.1104846,0.1323393,1.077042,1.630548,30.62715,30.62715,30.62715
-0.2085002,1.505635,-0.3203355,0.01068554,-0.002497905,-0.01947115,8.31542,8.31542,8.31542,-0.4312576,0.6874856,-0.2791738,-4.635205e-05,-0.007132571,-0.02727648,73.92109,73.92109,73.92109,-0.001651087,1.155271,0.2485745,-0.01918253,1.91284,1.257324,3.150961,3.150961,3.150961
-0.2090947,1.505974,-0.3209394,-0.00499454,0.001701629,-0.006112077,8.06708,8.06708,8.06708,-0.4346398,0.6837776,-0.2845624,-0.01764593,-0.01571029,-0.04309518,74.22285,74.22285,74.22285,-0.02518829,1.370619,0.2541077,-0.159502,1.918714,0.4352436,344.2858,344.2858,344.2858
-0.2105215,1.505748,-0.3220349,-0.01297253,0.0004494661,-0.009487079,8.004818,8.004818,8.004818,-0.4390776,0.6772859,-0.2894455,-0.02633429,-0.02675661,-0.0427285,74.6534,74.6534,74.6534,-0.04363845,1.450433,0.2216921,-0.1680091,1.203015,-0.02070813,339.1585,339.1585,339.1585
-0.2117337,1.505519,-0.323482,-0.01339271,-0.002239305,-0.01032738,7.920658,7.920658,7.920658,-0.442265,0.6727589,-0.2925296,-0.0161994,-0.01616402,-0.01989406,75.07006,75.07006,75.07006,-0.06404308,1.467903,0.2072027,-0.197452,0.4948339,-0.09055504,335.9209,335.9209,335.9209
-0.211723,1.505927,-0.3233769,-0.001611958,0.0050352,0.001761301,7.758876,7.758876,7.758876,-0.4423586,0.6730947,-0.2902364,-0.001657329,0.003341299,0.01902604,74.85072,74.85072,74.85072,-0.06953001,1.44663,0.2112804,-0.09659665,-0.01235742,-0.0006073608,338.4967,338.4967,338.4967
-0.2116271,1.505748,-0.3211405,-0.001354001,-0.0008469888,0.02011562,7.973233,7.973233,7.973233,-0.4414176,0.6727044,-0.2878121,0.005706967,-0.006252804,0.01889309,74.67107,74.67107,74.67107,-0.06448701,1.410459,0.2186119,0.0400949,-0.296004,0.05916983,342.4536,342.4536,342.4536
-0.2110165,1.505312,-0.319862,0.005877434,-0.005956816,0.01192741,8.427633,8.427633,8.427633,-0.4396218,0.6733761,-0.28743,0.01604363,-0.002789345,0.01048825,74.74919,74.74919,74.74919,-0.05176036,1.318354,0.2272225,0.07120791,-0.6722835,0.05515497,350.4382,350.4382,350.4382
-0.2121777,1.504532,-0.3200886,-0.009989292,-0.00682019,-0.003172902,8.654047,8.654047,8.654047,-0.4403991,0.6701128,-0.2852884,0.009488317,-0.01146405,0.02921397,74.39927,74.39927,74.39927,-0.04009503,1.190711,0.2182646,0.09639713,-1.015015,-0.06214601,358.1472,358.1472,358.1472
-0.2153442,1.505072,-0.3197503,-0.0326135,0.006713822,0.007867278,8.233911,8.233911,8.233911,-0.4408013,0.6688673,-0.2844188,0.001720121,-0.002341581,0.01216539,73.967,73.967,73.967,-0.01701048,1.036738,0.1787075,0.1856609,-1.312125,-0.3001197,8.217527,8.217527,8.217527
-0.2176137,1.506179,-0.3167637,-0.02346408,0.01135957,0.03175564,7.724743,7.724743,7.724743,-0.443495,0.6697338,-0.287599,-0.02525622,-0.008555504,-0.02277791,74.25601,74.25601,74.25601,0.004038378,0.8738119,0.0923565,0.1612347,-1.326289,-0.6358167,25.46788,25.46788,25.46788
-0.2177835,1.506861,-0.3122089,-0.007224545,0.009497488,0.04647473,7.431684,7.431684,7.431684,-0.4455332,0.671923,-0.2908541,-0.02250636,-0.007540932,-0.03016399,74.98042,74.98042,74.98042,0.006845562,0.7767184,-0.0164784,0.07692529,-1.097076,-0.9171295,36.39829,36.39829,36.39829
-0.2165114,1.506249,-0.3051998,0.009334159,-0.008567409,0.06199353,7.584758,7.584758,7.584758,-0.4453685,0.6756173,-0.2934963,0.002020988,-0.004607971,-0.02011143,75.6345,75.6345,75.6345,-0.003391375,0.7165424,-0.1308696,-0.04262084,-0.7202465,-1.00068,48.56706,48.56706,48.56706
-0.2139096,1.503812,-0.2980492,0.02154447,-0.02409751,0.06509716,8.64656,8.64656,8.64656,-0.4422125,0.6760536,-0.2947478,0.03067556,0.008254974,-0.01119422,76.4371,76.4371,76.4371,-0.02929936,0.6842897,-0.2249846,-0.2112329,-0.4646454,-0.9498872,57.46493,57.46493,57.46493
-0.2106218,1.501344,-0.2940271,0.03722705,-0.03451223,0.03941701,9.858185,9.858185,9.858185,-0.4436548,0.6751557,-0.2899746,0.002963916,0.007006982,0.04068881,76.50838,76.50838,76.50838,-0.02948743,0.690639,-0.2643456,-0.04420146,-0.1368304,-0.5917975,57.55936,57.55936,57.55936
-0.2070421,1.501081,-0.2936211,0.03738886,-0.007863118,-0.004339975,9.993158,9.993158,9.993158,-0.4445797,0.6734452,-0.2807049,0.009202795,0.003301361,0.08117471,76.15851,76.15851,76.15851,-0.02418732,0.690837,-0.2839116,0.04468191,-0.04077586,-0.3078054,59.49343,59.49343,59.49343
-0.2068027,1.502041,-0.2952525,0.005731461,0.009134353,-0.016119,9.433466,9.433466,9.433466,-0.4391965,0.6755128,-0.2704653,0.04701095,0.01668045,0.0937042,75.09434,75.09434,75.09434,-0.00374738,0.6891627,-0.2854998,0.1513632,-0.008232211,-0.1176853,60.5412,60.5412,60.5412
-0.206419,1.502911,-0.2966411,0.006661683,0.01048717,-0.01394032,8.994946,8.994946,8.994946,-0.4336515,0.6750914,-0.2627219,0.05621139,0.01621084,0.05729411,73.8777,73.8777,73.8777,0.002643345,0.6943501,-0.2854602,0.08972379,0.0392275,-0.001217635,56.76991,56.76991,56.76991
-0.2053768,1.503123,-0.2970228,0.01178472,0.004655324,-0.00706915,8.862355,8.862355,8.862355,-0.429685,0.6803585,-0.26153,0.02269371,0.000155396,0.01169496,73.76463,73.76463,73.76463,-0.01157142,0.6945564,-0.2391808,-0.02034325,-0.01482132,-0.02467597,58.6496,58.6496,58.6496
-0.2048633,1.503123,-0.2968377,0.01178472,0.004655324,-0.00706915,8.907543,8.907543,8.907543,-0.4298766,0.6812819,-0.2630766,0.0007726313,-0.0003565591,-0.01800063,73.99289,73.99289,73.99289,-0.009687968,0.6914247,-0.2329259,0.007742118,-0.03493873,0.05073242,60.54715,60.54715,60.54715
