HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.2089124,1.514241,-0.2939208,0.0008303183,0.001473349,0.01446944,4.634227,4.634227,4.634227,-0.4288822,0.68657,-0.2612683,0.01001789,0.008510757,0.006266263,73.64328,73.64328,73.64328,-0.01293099,0.6912107,-0.2693995,0.01087639,0.01890896,-0.01712899,62.32246,62.32246,62.32246
-0.2085469,1.513526,-0.2925944,0.003391976,-0.007223243,0.01170588,4.954652,4.954652,4.954652,-0.4273938,0.6881024,-0.2598747,0.01241603,0.009024676,0.01374034,73.63246,73.63246,73.63246,-0.005904001,0.689816,-0.2691138,0.07206678,-0.007775842,0.00848715,63.23209,63.23209,63.23209
-0.2086878,1.513297,-0.2920227,-0.002115073,-0.006362639,0.006760002,5.161693,5.161693,5.161693,-0.4266179,0.6890001,-0.2577639,0.01523068,0.01772873,0.01835255,73.38068,73.38068,73.38068,-0.005022613,0.6900874,-0.2705678,-0.003839194,0.009631511,-0.008743526,65.24863,65.24863,65.24863
-0.2089616,1.51265,-0.2921427,-0.0005597438,-0.01255003,-0.003739799,5.649728,5.649728,5.649728,-0.425429,0.6910024,-0.2575918,0.01340472,0.01302725,-0.008760458,73.26798,73.26798,73.26798,-0.01211601,0.6891598,-0.2661525,-0.06206792,0.001570162,0.0498552,65.2544,65.2544,65.2544
-0.2083137,1.511008,-0.2941661,0.01040359,-0.02210952,-0.02305556,6.655013,6.655013,6.655013,-0.4265595,0.689258,-0.2595111,-0.00545864,0.004462331,-0.008830776,73.61057,73.61057,73.61057,-0.02083778,0.6970327,-0.2396756,-0.07209183,0.1027839,0.2754583,64.97404,64.97404,64.97404
-0.2065508,1.508065,-0.297257,0.01952322,-0.04154689,-0.02837867,8.236954,8.236954,8.236954,-0.427256,0.6876903,-0.2570827,0.007645844,0.02388902,0.02217145,73.05746,73.05746,73.05746,-0.01063368,0.7427933,-0.09867724,0.05948398,0.3456975,1.008554,55.05083,55.05083,55.05083
-0.204423,1.507371,-0.3000681,0.02415014,-0.01876986,-0.03185705,8.666776,8.666776,8.666776,-0.4297064,0.6852887,-0.2542221,-0.006799761,0.01007275,0.009784632,72.29243,72.29243,72.29243,0.007733593,0.887857,0.1104846,0.1323393,1.077042,1.630548,30.62715,30.62715,30.62715
-0.2043177,1.509331,-0.3019882,0.003010015,0.01764426,-0.02077169,7.803167,7.803167,7.803167,-0.4306469,0.6858757,-0.2569299,-0.01480026,-0.007459168,-0.02055589,72.20877,72.20877,72.20877,-0.001651087,1.155271,0.2485745,-0.01918253,1.91284,1.257324,3.150961,3.150961,3.150961
-0.2058913,1.509848,-0.3019403,-0.01551314,0.008123099,0.00316909,7.673741,7.673741,7.673741,-0.433411,0.6802911,-0.2630043,-0.01223631,-0.01942929,-0.053739,72.6779,72.6779,72.6779,-0.02518829,1.370619,0.2541077,-0.159502,1.918714,0.4352436,344.2858,344.2858,344.2858
-0.2071279,1.509617,-0.3011255,-0.01326161,0.001457141,0.009967328,7.71317,7.71317,7.71317,-0.4346254,0.6793318,-0.268302,-0.01172637,-0.02147701,-0.05191355,73.12675,73.12675,73.12675,-0.04363845,1.450433,0.2216921,-0.1680091,1.203015,-0.02070813,339.1585,339.1585,339.1585
-0.2080457,1.509034,-0.3014127,-0.007474416,-0.002814469,-0.002495186,7.802683,7.802683,7.802683,-0.4359697,0.6816805,-0.2702711,-0.01928686,-0.009132763,-0.01426825,73.58716,73.58716,73.58716,-0.06404308,1.467903,0.2072027,-0.197452,0.4948339,-0.09055504,335.9209,335.9209,335.9209
-0.2087382,1.509552,-0.3019877,-0.006178117,0.003863033,-0.004982055,7.446377,7.446377,7.446377,-0.4377814,0.6798981,-0.2666631,-0.006390162,0.003839232,0.02923038,73.29128,73.29128,73.29128,-0.06953001,1.44663,0.2112804,-0.09659665,-0.01235742,-0.0006073608,338.4967,338.4967,338.4967
-0.2080043,1.509291,-0.3019408,0.006497214,-0.004188505,-0.0007644501,7.52392,7.52392,7.52392,-0.438285,0.6766213,-0.2612936,0.01363755,0.0008373744,0.03822407,72.89727,72.89727,72.89727,-0.06448701,1.410459,0.2186119,0.0400949,-0.296004,0.05916983,342.4536,342.4536,342.4536
