HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.2173493,1.506078,-0.2717782,0.004560077,0.002473113,0.00729451,10.04021,10.04021,10.04021,-0.4263646,0.6861787,-0.2402913,-0.005018162,0.00505454,-0.007828751,73.14822,73.14822,73.14822,-0.01293099,0.6912107,-0.2693995,0.01087639,0.01890896,-0.01712899,62.32246,62.32246,62.32246
-0.2166349,1.506001,-0.2716811,0.006480291,-0.00074675,0.001987678,10.01295,10.01295,10.01295,-0.4262293,0.6887025,-0.2394677,0.000958574,0.009978697,0.005587487,73.09086,73.09086,73.09086,-0.005904001,0.689816,-0.2691138,0.07206678,-0.007775842,0.00848715,63.23209,63.23209,63.23209
-0.2169032,1.506087,-0.2716604,-0.002702824,-0.0009052197,0.002185415,10.01637,10.01637,10.01637,-0.4250133,0.692315,-0.238213,0.01337997,0.01577627,0.002669079,72.85444,72.85444,72.85444,-0.005022613,0.6900874,-0.2705678,-0.003839194,0.009631511,-0.008743526,65.24863,65.24863,65.24863
-0.2170577,1.50587,-0.2726145,-0.001984634,-0.002810133,-0.007774802,10.16037,10.16037,10.16037,-0.4248924,0.6931464,-0.2384782,0.006678766,0.01404398,-0.007487823,72.70789,72.70789,72.70789,-0.01211601,0.6891598,-0.2661525,-0.06206792,0.001570162,0.0498552,65.2544,65.2544,65.2544
-0.2164951,1.505563,-0.2753199,0.006445183,-0.005165637,-0.02951901,10.35251,10.35251,10.35251,-0.426497,0.6936492,-0.2392384,-0.008452508,0.007209278,-0.009418054,72.67414,72.67414,72.67414,-0.02083778,0.6970327,-0.2396756,-0.07209183,0.1027839,0.2754583,64.97404,64.97404,64.97404
-0.2163723,1.505877,-0.279088,0.002858938,0.001226816,-0.04157064,10.39626,10.39626,10.39626,-0.4300577,0.6906527,-0.2387806,-0.009954344,0.01274497,-0.004026535,72.54611,72.54611,72.54611,-0.01063368,0.7427933,-0.09867724,0.05948398,0.3456975,1.008554,55.05083,55.05083,55.05083
-0.2163575,1.506463,-0.2842862,0.0007893636,0.00362423,-0.04665989,10.30713,10.30713,10.30713,-0.4300332,0.6943377,-0.2368534,0.000369875,0.01925602,0.01047911,71.63015,71.63015,71.63015,0.007733593,0.887857,0.1104846,0.1323393,1.077042,1.630548,30.62715,30.62715,30.62715
-0.2163631,1.506968,-0.2881131,-0.0008143671,0.006591452,-0.03975694,10.30107,10.30107,10.30107,-0.429111,0.6947423,-0.2412529,0.006998438,0.00441778,-0.04787262,71.44437,71.44437,71.44437,-0.001651087,1.155271,0.2485745,-0.01918253,1.91284,1.257324,3.150961,3.150961,3.150961
-0.2162949,1.507536,-0.2912248,-0.0002329081,0.006717395,-0.02710027,10.04726,10.04726,10.04726,-0.4321607,0.6908004,-0.2495946,-0.01146974,-0.01747599,-0.07841738,71.87611,71.87611,71.87611,-0.02518829,1.370619,0.2541077,-0.159502,1.918714,0.4352436,344.2858,344.2858,344.2858
-0.2162682,1.507815,-0.2929176,-0.001336061,0.004705186,-0.01547457,9.92669,9.92669,9.92669,-0.4335471,0.6891629,-0.2588418,-0.01059944,-0.01242097,-0.09207989,72.39732,72.39732,72.39732,-0.04363845,1.450433,0.2216921,-0.1680091,1.203015,-0.02070813,339.1585,339.1585,339.1585
-0.2160325,1.507757,-0.2941125,0.0004459058,-0.0005224865,-0.00803917,10.01334,10.01334,10.01334,-0.4372614,0.684707,-0.2669989,-0.02385521,-0.01429898,-0.07216527,73.09567,73.09567,73.09567,-0.06404308,1.467903,0.2072027,-0.197452,0.4948339,-0.09055504,335.9209,335.9209,335.9209
-0.2154058,1.507504,-0.2958704,0.005205554,-0.0009309064,-0.01732838,10.06029,10.06029,10.06029,-0.4399446,0.682498,-0.2697311,-0.02081784,-0.01709166,-0.0323835,73.50423,73.50423,73.50423,-0.06953001,1.44663,0.2112804,-0.09659665,-0.01235742,-0.0006073608,338.4967,338.4967,338.4967
-0.2152821,1.507359,-0.2981091,0.00103692,-0.001830775,-0.01879222,10.07566,10.07566,10.07566,-0.4373764,0.6829821,-0.2683148,0.01773898,0.00292277,0.0133712,73.55215,73.55215,73.55215,-0.06448701,1.410459,0.2186119,0.0400949,-0.296004,0.05916983,342.4536,342.4536,342.4536
-0.2143915,1.507929,-0.2998036,0.01157049,0.006331982,-0.018659,9.782611,9.782611,9.782611,-0.4344682,0.6835926,-0.2638091,0.03152747,0.005999649,0.03803475,73.10463,73.10463,73.10463,-0.05176036,1.318354,0.2272225,0.07120791,-0.6722835,0.05515497,350.4382,350.4382,350.4382
-0.2127451,1.508169,-0.3004309,0.01893806,0.0027283,-0.009535584,9.681274,9.681274,9.681274,-0.4319342,0.6840003,-0.2602229,0.0342894,0.008320353,0.03822982,72.67272,72.67272,72.67272,-0.04009503,1.190711,0.2182646,0.09639713,-1.015015,-0.06214601,358.1472,358.1472,358.1472
-0.2105742,1.507965,-0.3007979,0.0213769,-0.004127975,-0.008675656,9.937041,9.937041,9.937041,-0.4309203,0.6837568,-0.2571928,0.03164279,0.007158943,0.03020368,72.15338,72.15338,72.15338,-0.01701048,1.036738,0.1787075,0.1856609,-1.312125,-0.3001197,8.217527,8.217527,8.217527
-0.2096844,1.507222,-0.3019905,0.009156274,-0.00668908,-0.01398876,10.08687,10.08687,10.08687,-0.4282807,0.6854979,-0.2566587,0.02685582,0.001212134,0.001414629,71.89069,71.89069,71.89069,0.004038378,0.8738119,0.0923565,0.1612347,-1.326289,-0.6358167,25.46788,25.46788,25.46788
-0.2098774,1.506739,-0.3026982,-0.0005336762,-0.004872726,-0.007094305,10.13988,10.13988,10.13988,-0.4285149,0.686442,-0.2578029,-0.001251318,0.003643117,-0.01002904,71.90154,71.90154,71.90154,0.006845562,0.7767184,-0.0164784,0.07692529,-1.097076,-0.9171295,36.39829,36.39829,36.39829
