HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.8216541 ,1.670195, -0.4325995, -0.008157667, -0.002775296, 0.00889836, 357.0081, 357.0081, 357.0081,0.6471071 ,0.8127663, -0.3535185, -0.01879106, -7.322893E-05, 0.006976337, 82.17841, 82.17841, 82.17841,1.03431 ,0.7889028, -0.3807006, -0.01793686, -0.004343525, -0.05171845, 85.15091, 85.15091, 85.15091
0.8209602 ,1.669751, -0.4333787, -0.009202851, -0.007122853, -0.003619324, 357.4359, 357.4359, 357.4359,0.6457049 ,0.8136029, -0.355823, -0.01726712, -0.006481932, -0.01937116, 82.29421, 82.29421, 82.29421,1.034841 ,0.7905491, -0.3809445, -0.03025082, 0.01314511, -0.02703, 87.00101, 87.00101, 87.00101
0.8200417 ,1.669726, -0.4355537, -0.01272085, -0.0005969973, -0.01800519, 357.3997, 357.3997, 357.3997,0.6444893 ,0.8112396, -0.3577072, -0.008796796, -0.00676539, -0.01311061, 82.30747, 82.30747, 82.30747,1.033998 ,0.7884357, -0.3816575, -0.0158465, -0.0002150817, -0.0127866, 87.75536, 87.75536, 87.75536
0.8192096 ,1.669542, -0.4390419, -0.0104806, -0.002083023, -0.03265068, 357.419, 357.419, 357.419,0.6448984 ,0.8127281, -0.3605808, -0.001131492, -0.007372543, -0.02268347, 82.29457, 82.29457, 82.29457,1.03461 ,0.7876717, -0.3791569, 0.01500643, 0.01334414, 0.04307475, 87.00742, 87.00742, 87.00742
0.817677 ,1.669396, -0.4438736, -0.01138954, -0.000782608, -0.04701998, 357.1689, 357.1689, 357.1689,0.6459162 ,0.8131152, -0.3631053, 0.0050741, -0.007975013, -0.01995515, 82.11188, 82.11188, 82.11188,1.028493 ,0.8283513, -0.3199534, -0.04316573, 0.3117466, 0.445997, 72.25452, 72.25452, 72.25452
0.8157241 ,1.669632, -0.4502098, -0.01349406, 0.001706631, -0.06412489, 357.0714, 357.0714, 357.0714,0.6459151 ,0.8128402, -0.3661933, 0.0001831911, -0.01601003, -0.02952259, 82.22787, 82.22787, 82.22787,1.020112 ,0.9895086, -0.209991, -0.03858495, 1.085898, 0.7590397, 35.82979, 35.82979, 35.82979
0.8145646 ,1.670742, -0.4579815, -0.01206967, 0.0186502, -0.08540793, 356.0465, 356.0465, 356.0465,0.6471722 ,0.8126508, -0.3673854, 0.01088133, 0.005318912, -0.009295595, 82.49496, 82.49496, 82.49496,1.056608 ,1.272959, -0.1357433, 0.2330258, 2.166867, 0.6709701, 353.1593, 353.1593, 353.1593
0.8102223 ,1.672724, -0.4681262, -0.04428491, 0.02222835, -0.1053318, 355.1656, 355.1656, 355.1656,0.6462247 ,0.8152989, -0.3675401, -0.01376702, 0.007224781, -0.00881278, 82.37499, 82.37499, 82.37499,1.15825 ,1.544986, -0.1725491, 0.7525837, 2.398522, 0.01528453, 315.582, 315.582, 315.582
0.8029344 ,1.671877, -0.4804204, -0.06228616, 0.005448429, -0.1106941, 355.1155, 355.1155, 355.1155,0.6446498 ,0.8147132, -0.3643272, -0.005210103, 0.005080766, 0.03141935, 81.89678, 81.89678, 81.89678,1.318835 ,1.697994, -0.2338495, 1.173244, 1.659643, -0.3558159, 327.9805, 327.9805, 327.9805
0.8009351 ,1.674296, -0.4902731, -0.0266856, 0.0390924, -0.08823916, 353.7328, 353.7328, 353.7328,0.6466187 ,0.8186221, -0.3624542, 0.0184719, 0.03191579, 0.02100939, 81.31187, 81.31187, 81.31187,1.202503 ,1.743372, -0.2608839, -0.5073854, 0.9641311, -0.1987897, 318.1852, 318.1852, 318.1852
