HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.8102887 ,1.663033, -0.4177224, 0.004748271, -3.242302E-05, -0.03643863, 1.524728, 1.524728, 1.524728,0.6384627 ,0.818782, -0.353351, -0.01310228, 0.006338575, -0.02943447, 83.07134, 83.07134, 83.07134,1.032644 ,0.7902102, -0.3906526, 0.02713832, -0.03415043, -0.01852429, 78.75656, 78.75656, 78.75656
0.811468 ,1.663256, -0.4218448, 0.008315247, 0.004956609, -0.04120174, 1.240283, 1.240283, 1.240283,0.6365029 ,0.8188022, -0.3567655, -0.01976549, 0.009231151, -0.02869692, 83.17597, 83.17597, 83.17597,1.033783 ,0.7869169, -0.3961238, -0.009197807, -0.01792963, -0.06277637, 81.10693, 81.10693, 81.10693
0.8105445 ,1.664031, -0.4268085, -0.01036638, 0.009568715, -0.04700919, 0.8003562, 0.8003562, 0.8003562,0.633909 ,0.8188178, -0.3582563, -0.02039252, 9.473966E-06, -0.01641887, 82.96902, 82.96902, 82.96902,1.033378 ,0.7877768, -0.3962158, -0.01866421, 0.014661, -0.01316106, 81.6849, 81.6849, 81.6849
0.8055094 ,1.664658, -0.4327773, -0.04661889, 0.01539715, -0.05699728, 0.3775345, 0.3775345, 0.3775345,0.6357644 ,0.8178725, -0.3616756, 0.01724249, -0.008893233, -0.0247555, 82.68724, 82.68724, 82.68724,1.043473 ,0.812784, -0.3611035, 0.07333705, 0.2116088, 0.2833517, 71.73907, 71.73907, 71.73907
0.7998666 ,1.666689, -0.438168, -0.05893753, 0.035627, -0.06088887, 359.0038, 359.0038, 359.0038,0.6401919 ,0.8169253, -0.3655053, 0.03699545, -0.007419161, -0.04149261, 82.26325, 82.26325, 82.26325,1.073797 ,0.9482118, -0.2332576, 0.2169571, 0.9920587, 0.8924772, 37.97636, 37.97636, 37.97636
0.7980486 ,1.666161, -0.4438831, -0.01835242, 0.003531231, -0.0538189, 359.4264, 359.4264, 359.4264,0.6420358 ,0.8123611, -0.3701763, 0.01573135, -0.01215098, -0.02864408, 83.16899, 83.16899, 83.16899,1.085648 ,1.331846, -0.1198533, 0.1046744, 2.626137, 0.8104424, 333.4049, 333.4049, 333.4049
0.8004918 ,1.663984, -0.4503804, 0.01895476, -0.03463847, -0.05963145, 1.352788, 1.352788, 1.352788,0.6417902 ,0.8093718, -0.3604976, 0.007709852, 0.01682312, 0.07382778, 81.99708, 81.99708, 81.99708,1.05381 ,1.60499, -0.229571, -0.1540815, 2.332534, -0.386511, 284.7848, 284.7848, 284.7848
0.8018137 ,1.662599, -0.4584922, 0.013238, -0.0176646, -0.07824002, 2.227397, 2.227397, 2.227397,0.6419528 ,0.8119828, -0.3500371, -0.001913346, 0.03485081, 0.08709592, 80.38311, 80.38311, 80.38311,0.9881214 ,1.590939, -0.2543403, -0.4466874, 0.8348579, -0.2504584, 307.8315, 307.8315, 307.8315
0.7985227 ,1.664348, -0.4650331, -0.03551334, 0.02158354, -0.06615547, 0.4797015, 0.4797015, 0.4797015,0.6416503 ,0.8144053, -0.3434542, -0.001331529, 0.01137611, 0.05906552, 78.08971, 78.08971, 78.08971,1.203416 ,1.713795, -0.2874967, 1.353292, 1.152881, -0.4102178, 295.976, 295.976, 295.976
0.7940828 ,1.667211, -0.4700559, -0.04102104, 0.03866617, -0.04650229, 359.0798, 359.0798, 359.0798,0.6422228 ,0.815818, -0.3552598, -0.007350595, -0.021636, -0.09767145, 78.1619, 78.1619, 78.1619,1.357561 ,1.653325, -0.4250273, 0.9820408, -0.05407489, -0.9025368, 350.3586, 350.3586, 350.3586
0.7964228 ,1.669934, -0.4720621, 0.01306256, 0.04458895, -0.02474377, 357.3911, 357.3911, 357.3911,0.6389501 ,0.8129018, -0.3655859, -0.02620048, -0.03989066, -0.07740585, 80.49029, 80.49029, 80.49029,0.9933395 ,1.68375, -0.2650219, -1.833683, 0.09470697, 0.6671088, 284.0563, 284.0563, 284.0563
0.7987752 ,1.668661, -0.4735265, 0.01855371, -0.01930796, -0.01676103, 357.7398, 357.7398, 357.7398,0.6398876 ,0.8132207, -0.36169, 0.008162597, -0.01443194, 0.04034499, 81.31215, 81.31215, 81.31215,0.9136403 ,1.534957, -0.2374352, -0.7156681, -0.700381, 0.2192078, 310.7542, 310.7542, 310.7542
0.7946782 ,1.672026, -0.4706558, -0.03617539, 0.02184786, 0.02003019, 356.5461, 356.5461, 356.5461,0.6464837 ,0.8194711, -0.3498611, 0.04270736, 0.05158329, 0.0533729, 76.83846, 76.83846, 76.83846,1.265816 ,1.722571, -0.3387094, 1.840299, 0.7384775, -0.5605186, 320.2885, 320.2885, 320.2885
0.7920595 ,1.669286, -0.467942, -0.02670976, -0.01573692, 0.03020834, 357.7621, 357.7621, 357.7621,0.6431997 ,0.8160265, -0.3611242, -0.03180231, -0.02757443, -0.07551902, 78.80434, 78.80434, 78.80434,1.412978 ,1.601838, -0.4419139, 1.290977, -0.4755113, -0.7359186, 0.293918, 0.293918, 0.293918
0.795522 ,1.668367, -0.4645227, 0.0296274, -0.01619639, 0.03359329, 358.6549, 358.6549, 358.6549,0.6347376 ,0.8132941, -0.3701533, -0.07227074, -0.02174648, -0.07429635, 81.06655, 81.06655, 81.06655,1.16904 ,1.678254, -0.3371169, -1.078827, 0.361943, 0.483145, 302.3857, 302.3857, 302.3857
0.8011882 ,1.66747, -0.4616758, 0.05402938, -0.02091065, 0.01962492, 359.0407, 359.0407, 359.0407,0.6267821 ,0.8100567, -0.3698438, -0.06223454, -0.02363428, 0.008777288, 83.14191, 83.14191, 83.14191,0.9533205 ,1.606237, -0.2249968, -1.518199, -0.4311377, 0.7331603, 293.1562, 293.1562, 293.1562
0.8051723 ,1.66732, -0.4594778, 0.05566328, -0.01420185, 0.008674144, 358.8906, 358.8906, 358.8906,0.6312039 ,0.8137586, -0.3629501, 0.03314544, 0.01280506, 0.05529537, 82.15147, 82.15147, 82.15147,0.9052047 ,1.500572, -0.2051189, -0.8234192, -0.8093099, 0.3961879, 308.3602, 308.3602, 308.3602
0.8070942 ,1.669491, -0.4566758, 0.03243812, 0.0184202, 0.01502643, 357.7597, 357.7597, 357.7597,0.6396051 ,0.8177137, -0.3611698, 0.07575447, 0.03146688, 0.01080741, 80.4793, 80.4793, 80.4793,0.9410208 ,1.484278, -0.2053422, -0.08945268, -0.4064374, 0.1505238, 307.3551, 307.3551, 307.3551
0.8090644 ,1.671566, -0.4525767, 0.02329445, 0.00906639, 0.02589761, 356.9986, 356.9986, 356.9986,0.6434752 ,0.81798, -0.367884, 0.01804569, -0.03185371, -0.05954183, 80.78932, 80.78932, 80.78932,0.9631807 ,1.407986, -0.1849837, 0.1045974, -0.6582072, 0.200854, 326.454, 326.454, 326.454
