HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.7984866 ,1.668368, -0.4428963, -0.03297434, 0.01311472, -0.006919741, 357.0424, 357.0424, 357.0424,0.6418802 ,0.8648574, -0.3914183, 0, 0, 0, 83.41409, 83.41409, 83.41409,1.036706 ,0.7909745, -0.4163762, -0.02565609, -0.0196035, -0.05504868, 84.90807, 84.90807, 84.90807
0.7981147 ,1.668815, -0.4432439, -0.01050864, 0.0106522, -0.005011817, 356.7722, 356.7722, 356.7722,0.6436369 ,0.8643262, -0.3893488, 0, 0, 0, 83.55804, 83.55804, 83.55804,1.040901 ,0.7860171, -0.4152953, -0.006106595, -0.01330796, -0.02348239, 85.31375, 85.31375, 85.31375
0.7972639 ,1.668815, -0.4429992, -0.01074054, 0.001052415, -0.001113488, 356.943, 356.943, 356.943,0.6470219 ,0.8636556, -0.3857804, 0, 0, 0, 83.71989, 83.71989, 83.71989,1.042402 ,0.7837892, -0.4151009, -0.00807086, -0.009012283, -0.02146921, 85.79555, 85.79555, 85.79555
0.7958976 ,1.668294, -0.4427144, -0.01638902, -0.004353475, 0.002168553, 357.2452, 357.2452, 357.2452,0.649135 ,0.8623176, -0.3869567, 0, 0, 0, 83.66191, 83.66191, 83.66191,1.042258 ,0.7835729, -0.4148319, 0.0109998, 0.004223285, 0.00984633, 85.33155, 85.33155, 85.33155
0.7942142 ,1.667593, -0.4432569, -0.01431412, -0.00740634, -0.004454322, 357.7002, 357.7002, 357.7002,0.6501012 ,0.8608634, -0.3916337, 0, 0, 0, 83.47069, 83.47069, 83.47069,1.043484 ,0.7895095, -0.405115, 0.01223861, 0.05617452, 0.09481206, 83.08817, 83.08817, 83.08817
0.7952297 ,1.66671, -0.4446881, 0.01606191, -0.01075011, -0.0234281, 358.3998, 358.3998, 358.3998,0.6504677 ,0.8601324, -0.3949919, 0, 0, 0, 83.04591, 83.04591, 83.04591,1.031912 ,0.8355076, -0.3613568, -0.06290697, 0.325202, 0.3161196, 72.88424, 72.88424, 72.88424
0.798457 ,1.666593, -0.4474601, 0.04414584, -0.003715064, -0.04645499, 358.5261, 358.5261, 358.5261,0.6534638 ,0.8597013, -0.3950357, 0, 0, 0, 82.7093, 82.7093, 82.7093,1.03801 ,0.948995, -0.2744391, 0.0336965, 0.9014415, 0.6697387, 50.47348, 50.47348, 50.47348
0.8031196 ,1.666895, -0.4515452, 0.05730978, -0.004205499, -0.05710407, 358.5201, 358.5201, 358.5201,0.6552696 ,0.8612992, -0.3891579, 0, 0, 0, 82.85567, 82.85567, 82.85567,1.103059 ,1.275776, -0.1575047, 0.4184776, 2.249788, 0.8053731, 355.5812, 355.5812, 355.5812
0.8045314 ,1.664695, -0.4582823, 0.0317081, -0.03538488, -0.07837664, 0.02919027, 0.02919027, 0.02919027,0.6488031 ,0.8635093, -0.3951817, 0, 0, 0, 82.94534, 82.94534, 82.94534,1.180128 ,1.564776, -0.19988, 0.6465038, 2.520946, 0.00476168, 309.6504, 309.6504, 309.6504
0.806043 ,1.662179, -0.4666835, 0.02964176, -0.03406934, -0.09048992, 1.100358, 1.100358, 1.100358,0.6406739 ,0.8635916, -0.4131745, 0, 0, 0, 81.54174, 81.54174, 81.54174,1.245756 ,1.702668, -0.2539038, 0.6566185, 1.817823, -0.2989596, 313.7283, 313.7283, 313.7283
0.8096462 ,1.665594, -0.4725117, 0.03525048, 0.02557116, -0.06003785, 359.8787, 359.8787, 359.8787,0.6414761 ,0.865115, -0.4144884, 0, 0, 0, 80.99409, 80.99409, 80.99409,1.065635 ,1.802233, -0.2721878, -1.034094, 1.191409, -0.1766089, 286.0329, 286.0329, 286.0329
0.8121892 ,1.666368, -0.4758663, 0.019097, 0.01349606, -0.03409459, 359.3885, 359.3885, 359.3885,0.6430999 ,0.8672799, -0.4105253, 0, 0, 0, 81.41003, 81.41003, 81.41003,0.8465919 ,1.721609, -0.2246813, -1.655707, -0.1404277, 0.2242715, 306.0335, 306.0335, 306.0335
0.8102401 ,1.666362, -0.477893, -0.02420445, 0.003898002, -0.01610122, 359.2341, 359.2341, 359.2341,0.6405928 ,0.8687402, -0.4127637, 0, 0, 0, 81.38464, 81.38464, 81.38464,0.9254323 ,1.711171, -0.2168106, -0.01910849, 0.1015307, 0.1176569, 298.794, 298.794, 298.794
0.8035626 ,1.666816, -0.4788516, -0.06684898, 0.007878852, -0.002212321, 359.4193, 359.4193, 359.4193,0.6429476 ,0.8692252, -0.411747, 0, 0, 0, 80.71513, 80.71513, 80.71513,1.187144 ,1.87899, -0.2568165, 1.566888, 0.9149122, -0.2602489, 303.7257, 303.7257, 303.7257
0.7996023 ,1.66735, -0.480715, -0.04933857, 0.01871421, -0.007852207, 359.1246, 359.1246, 359.1246,0.6468597 ,0.8643247, -0.4223366, 0, 0, 0, 82.13703, 82.13703, 82.13703,1.355072 ,1.838879, -0.3069851, 1.485842, 0.008852433, -0.3966097, 349.2093, 349.2093, 349.2093
0.7996292 ,1.666967, -0.4834388, -0.002167786, 0.00223814, -0.02365293, 358.9334, 358.9334, 358.9334,0.6485293 ,0.8616518, -0.4256921, 0, 0, 0, 83.57071, 83.57071, 83.57071,1.10654 ,1.861113, -0.2580798, -1.186964, 0.2201237, 0.1967609, 294.2817, 294.2817, 294.2817
0.8013102 ,1.668662, -0.4849252, 0.01813905, 0.01843206, -0.02253303, 358.1404, 358.1404, 358.1404,0.6480224 ,0.862637, -0.4199546, 0, 0, 0, 83.48687, 83.48687, 83.48687,0.8378997 ,1.742729, -0.1757126, -1.782592, -0.7392486, 0.5294797, 311.9767, 311.9767, 311.9767
0.8021877 ,1.668808, -0.4851762, 0.01105524, 0.009362835, -0.007900234, 357.8071, 357.8071, 357.8071,0.6523089 ,0.8644077, -0.4136519, 0, 0, 0, 81.91695, 81.91695, 81.91695,0.8547397 ,1.664969, -0.1854479, -0.5276671, -0.6716157, 0.1387435, 320.4637, 320.4637, 320.4637
0.7994936 ,1.668896, -0.4842041, -0.02660543, 0.003704684, 0.008898384, 357.8705, 357.8705, 357.8705,0.6542228 ,0.8664454, -0.405764, 0, 0, 0, 80.26298, 80.26298, 80.26298,1.040682 ,1.852335, -0.2453944, 0.9739406, 0.9097416, -0.3483641, 285.5269, 285.5269, 285.5269
