HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.8157008 ,1.670371, -0.4564514, -0.01011961, 0.001792019, -0.02320657, 354.7379, 354.7379, 354.7379,0.6234083 ,0.8510097, -0.3813837, 0, 0, 0, 82.56859, 82.56859, 82.56859,1.041819 ,0.7791074, -0.4111751, -0.04130401, -0.002448902, -0.05047005, 84.8485, 84.8485, 84.8485
0.8146844 ,1.672442, -0.4609561, -0.01444234, 0.02456534, -0.03863185, 353.6617, 353.6617, 353.6617,0.6274226 ,0.8496017, -0.3856368, 0, 0, 0, 82.88595, 82.88595, 82.88595,1.042383 ,0.777481, -0.4128375, -0.02060426, -0.007242545, -0.03938256, 85.40594, 85.40594, 85.40594
0.8130952 ,1.673979, -0.4664274, -0.0165944, 0.0205087, -0.05251248, 352.6272, 352.6272, 352.6272,0.626912 ,0.8518486, -0.3794993, 0, 0, 0, 82.65254, 82.65254, 82.65254,1.047316 ,0.7812087, -0.4092113, 0.04097069, 0.0265936, 0.02156653, 85.24786, 85.24786, 85.24786
0.8108144 ,1.674891, -0.4720179, -0.01866382, 0.01362182, -0.05590473, 351.7747, 351.7747, 351.7747,0.6261126 ,0.8553494, -0.3708661, 0, 0, 0, 82.36167, 82.36167, 82.36167,1.061151 ,0.8182373, -0.3640309, 0.07366448, 0.2921518, 0.3332358, 77.73847, 77.73847, 77.73847
0.8079034 ,1.675347, -0.4759663, -0.02437037, 0.01069406, -0.04686598, 351.3214, 351.3214, 351.3214,0.6265799 ,0.8571719, -0.3638421, 0, 0, 0, 82.1769, 82.1769, 82.1769,1.069088 ,0.9407328, -0.2662097, 0.08563085, 0.8733445, 0.7024941, 52.9317, 52.9317, 52.9317
0.8065876 ,1.673862, -0.4795383, -0.01290635, -0.01310305, -0.03500444, 352.1837, 352.1837, 352.1837,0.6294994 ,0.8555438, -0.3657681, 0, 0, 0, 82.01223, 82.01223, 82.01223,1.119702 ,1.208634, -0.1542438, 0.3461661, 1.838732, 0.7997193, 7.236193, 7.236193, 7.236193
0.8077802 ,1.672237, -0.4827935, 0.01490812, -0.02745101, -0.03778501, 353.1918, 353.1918, 353.1918,0.6263678 ,0.855284, -0.3753367, 0, 0, 0, 81.54232, 81.54232, 81.54232,1.200983 ,1.488882, -0.1530076, 0.6361104, 2.38219, 0.2562626, 324.2887, 324.2887, 324.2887
0.811465 ,1.670391, -0.4862294, 0.04131722, -0.02166944, -0.04056238, 354.5643, 354.5643, 354.5643,0.6198534 ,0.8546129, -0.3901945, 0, 0, 0, 81.3281, 81.3281, 81.3281,1.248506 ,1.695601, -0.2283539, 0.4513098, 1.959321, -0.3207574, 317.7238, 317.7238, 317.7238
0.8166524 ,1.67297, -0.4876575, 0.04630059, 0.02091463, -0.02155819, 354.0648, 354.0648, 354.0648,0.6201052 ,0.8546356, -0.396294, 0, 0, 0, 81.78473, 81.78473, 81.78473,0.9867727 ,1.751626, -0.2369225, -1.565987, 1.002067, -0.1388931, 282.2751, 282.2751, 282.2751
0.8192456 ,1.671585, -0.487807, 0.02183346, -0.02096549, -0.001779686, 354.7181, 354.7181, 354.7181,0.6216795 ,0.8573676, -0.3919303, 0, 0, 0, 81.85007, 81.85007, 81.85007,0.8656764 ,1.61905, -0.2226606, -1.168827, -0.4379213, 0.03780329, 324.1198, 324.1198, 324.1198
0.8180627 ,1.671259, -0.488342, -0.01707762, -0.002451662, 0.0002786159, 354.4835, 354.4835, 354.4835,0.616388 ,0.8578119, -0.3993993, 0, 0, 0, 80.26433, 80.26433, 80.26433,1.111718 ,1.766817, -0.2122182, 1.187071, 0.8716527, 0.05235431, 280.4966, 280.4966, 280.4966
0.8169462 ,1.670595, -0.48927, -0.01715658, 0.0001041336, 0.0002062068, 355.0167, 355.0167, 355.0167,0.6168458 ,0.8556488, -0.4092174, 0, 0, 0, 81.77861, 81.77861, 81.77861,1.354434 ,1.755336, -0.3287109, 1.666468, 0.02111979, -0.649286, 347.7705, 347.7705, 347.7705
0.8179452 ,1.670734, -0.4876075, 0.004200511, 0.005759715, 0.01859472, 354.6251, 354.6251, 354.6251,0.6179115 ,0.8531049, -0.4114614, 0, 0, 0, 81.75798, 81.75798, 81.75798,1.162012 ,1.754538, -0.2863936, -0.8362024, 0.1510704, 0.108061, 302.6125, 302.6125, 302.6125
0.8199635 ,1.671115, -0.4838425, 0.01503249, -0.0002726721, 0.02968015, 355.2023, 355.2023, 355.2023,0.6203877 ,0.8530272, -0.4070715, 0, 0, 0, 82.32445, 82.32445, 82.32445,0.891688 ,1.687383, -0.2085474, -1.72388, -0.4774269, 0.4388303, 307.2621, 307.2621, 307.2621
0.817517 ,1.671427, -0.4784421, -0.0245759, 0.003975438, 0.05116505, 355.0363, 355.0363, 355.0363,0.6214288 ,0.8539287, -0.4064828, 0, 0, 0, 80.01877, 80.01877, 80.01877,0.962293 ,1.691365, -0.2414804, -0.1138756, -0.03417339, -0.05728685, 292.7609, 292.7609, 292.7609
0.8106786 ,1.671683, -0.4711302, -0.05905206, 0.002358658, 0.06405861, 355.4759, 355.4759, 355.4759,0.6206794 ,0.8563176, -0.39913, 0, 0, 0, 80.36216, 80.36216, 80.36216,1.202161 ,1.765597, -0.2785762, 1.373174, 0.2988174, -0.224806, 314.8063, 314.8063, 314.8063
0.8054893 ,1.672028, -0.4653495, -0.0527434, 0.006751204, 0.06005651, 355.4922, 355.4922, 355.4922,0.6198501 ,0.8534726, -0.3971436, 0, 0, 0, 81.99619, 81.99619, 81.99619,1.305753 ,1.686059, -0.2909925, 1.065572, -0.4230434, -0.1815221, 336.705, 336.705, 336.705
0.8063585 ,1.67329, -0.4588408, 0.007073967, 0.02027219, 0.05328498, 355.088, 355.088, 355.088,0.6266775 ,0.8487859, -0.3920763, 0, 0, 0, 84.28033, 84.28033, 84.28033,1.191103 ,1.640459, -0.2433275, -0.4043475, -0.4231605, 0.2889267, 298.2437, 298.2437, 298.2437
0.8090872 ,1.673423, -0.4531291, 0.02571267, -0.001563092, 0.04184135, 355.334, 355.334, 355.334,0.6275785 ,0.8489553, -0.3838265, 0, 0, 0, 84.75454, 84.75454, 84.75454,1.092715 ,1.497347, -0.1711365, -0.6300821, -1.045394, 0.5133384, 315.4598, 315.4598, 315.4598
0.8084249 ,1.671958, -0.4490578, -0.001926734, -0.01673286, 0.03225972, 356.0193, 356.0193, 356.0193,0.6290805 ,0.8495845, -0.377581, 0, 0, 0, 83.08968, 83.08968, 83.08968,1.053403 ,1.259206, -0.1135377, -0.4335842, -1.817239, 0.4826885, 2.152342, 2.152342, 2.152342
0.807121 ,1.671478, -0.4465765, -0.0180679, -0.00517409, 0.02832284, 355.9481, 355.9481, 355.9481,0.6286326 ,0.8488808, -0.3796906, 0, 0, 0, 82.78613, 82.78613, 82.78613,1.042227 ,1.029066, -0.1437661, -0.2599729, -2.018709, -0.05643105, 39.87046, 39.87046, 39.87046
0.808157 ,1.672284, -0.4436996, 0.004176081, 0.004851157, 0.02950676, 355.1011, 355.1011, 355.1011,0.6279176 ,0.8497207, -0.3722475, 0, 0, 0, 82.66342, 82.66342, 82.66342,1.031892 ,0.8695936, -0.2468655, -0.1332967, -1.646239, -0.6403945, 64.15295, 64.15295, 64.15295
0.8104218 ,1.672442, -0.4411184, 0.02211204, -0.000490769, 0.02464906, 354.9223, 354.9223, 354.9223,0.6265887 ,0.8507306, -0.3659111, 0, 0, 0, 83.55049, 83.55049, 83.55049,1.022171 ,0.78088, -0.3492694, -0.08609074, -1.138768, -0.8578444, 85.25868, 85.25868, 85.25868
0.8146694 ,1.673254, -0.4384528, 0.03370886, 0.01160873, 0.02197682, 354.089, 354.089, 354.089,0.6296993 ,0.8510374, -0.3579292, 0, 0, 0, 83.77122, 83.77122, 83.77122,1.018066 ,0.7738382, -0.3969342, -0.04308214, -0.4466023, -0.5742065, 87.09229, 87.09229, 87.09229
0.8182868 ,1.672932, -0.4368889, 0.03259733, -0.002966125, 0.01580168, 354.1542, 354.1542, 354.1542,0.6292486 ,0.8527256, -0.3523188, 0, 0, 0, 84.49976, 84.49976, 84.49976,1.017881 ,0.7730474, -0.4144982, 0.005220945, -0.1637427, -0.3113848, 85.37882, 85.37882, 85.37882
0.8212713 ,1.672925, -0.4358964, 0.02798177, -0.003620857, 0.008551049, 354.1255, 354.1255, 354.1255,0.6282246 ,0.8542638, -0.3489278, 0, 0, 0, 84.19748, 84.19748, 84.19748,1.025236 ,0.7804277, -0.4061053, 0.05248614, 0.002531368, -0.04779576, 86.78674, 86.78674, 86.78674
