HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.17686,1.605773,-0.4452034,0.005196427,-0.004429316,0.004233351,10.11733,10.11733,10.11733,-0.4611622,0.9007388,-0.4689469,0,0,0,62.0446,62.0446,62.0446,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.1766495,1.606061,-0.444342,0.002011032,0.001970794,0.007922956,9.817476,9.817476,9.817476,-0.4620619,0.9011097,-0.4680044,0,0,0,62.04544,62.04544,62.04544,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.1770164,1.605594,-0.4448125,-0.003075902,-0.003774295,-0.006236444,10.00101,10.00101,10.00101,-0.4632598,0.9013689,-0.4679383,0,0,0,62.13468,62.13468,62.13468,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.1794947,1.605776,-0.447113,-0.02342454,0.0006976039,-0.02347488,9.914829,9.914829,9.914829,-0.464455,0.9014052,-0.4681523,0,0,0,62.0578,62.0578,62.0578,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.182445,1.606089,-0.4530038,-0.02114651,0.003943632,-0.05401328,10.08203,10.08203,10.08203,-0.4644717,0.9006997,-0.4713492,0,0,0,61.81484,61.81484,61.81484,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.1844667,1.605212,-0.4598678,-0.01891852,-0.01211472,-0.06957063,10.7089,10.7089,10.7089,-0.4669602,0.9015387,-0.4760434,0,0,0,61.25644,61.25644,61.25644,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.1878557,1.604326,-0.4670462,-0.03388937,-0.01256926,-0.06011595,11.28612,11.28612,11.28612,-0.4709367,0.9028591,-0.4879694,0,0,0,60.47775,60.47775,60.47775,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.1910451,1.604855,-0.472028,-0.03350337,-0.001274051,-0.04621639,11.36749,11.36749,11.36749,-0.4752789,0.9042374,-0.4982063,0,0,0,60.20352,60.20352,60.20352,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.1938559,1.605367,-0.4755108,-0.03195823,0.001800166,-0.03374853,11.55545,11.55545,11.55545,-0.4812993,0.9062939,-0.5065455,0,0,0,60.44173,60.44173,60.44173,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.1982589,1.60787,-0.4788174,-0.04496529,0.02700756,-0.02454021,10.83138,10.83138,10.83138,-0.4831443,0.9059316,-0.514272,0,0,0,61.07412,61.07412,61.07412,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
-0.2013338,1.609875,-0.4823471,-0.03669978,0.02193816,-0.02996332,10.16134,10.16134,10.16134,-0.4842665,0.9054029,-0.5171005,0,0,0,61.3353,61.3353,61.3353,-0.05733089,1.450879,0.0514188,0.08194512,-0.1423016,-0.01701069,3.595432,3.595432,3.595432
-0.2033676,1.61135,-0.4858019,-0.02121136,0.01654168,-0.02784039,9.866564,9.866564,9.866564,-0.4852958,0.9059205,-0.5168474,0,0,0,61.15573,61.15573,61.15573,-0.04773284,1.403505,0.0499521,0.07610545,-0.3918671,-0.02452537,7.031447,7.031447,7.031447
-0.2041765,1.611702,-0.4881149,-0.008058573,0.006657986,-0.02334519,9.753135,9.753135,9.753135,-0.4865617,0.9066763,-0.5177059,0,0,0,61.00755,61.00755,61.00755,-0.04222649,1.304447,0.03825129,0.0564783,-0.7923202,-0.09478449,13.35443,13.35443,13.35443
-0.204125,1.611509,-0.4904586,0.002685724,-0.002404298,-0.0248202,10.00334,10.00334,10.00334,-0.4866424,0.9071605,-0.5167366,0,0,0,60.84392,60.84392,60.84392,-0.03169383,1.122617,-0.004788612,0.08728894,-1.304443,-0.3114457,27.71256,27.71256,27.71256
-0.2038099,1.611504,-0.4924698,0.00629406,-3.670198e-05,-0.02490896,10.01669,10.01669,10.01669,-0.4862014,0.9069871,-0.5167287,0,0,0,60.75402,60.75402,60.75402,-0.01804249,0.9539643,-0.08909383,0.1346089,-1.523905,-0.6604381,43.34368,43.34368,43.34368
-0.2033921,1.611967,-0.4935168,0.007023387,0.002078282,-0.01508615,9.856644,9.856644,9.856644,-0.4861602,0.9072726,-0.515066,0,0,0,60.69247,60.69247,60.69247,-0.001060638,0.7692356,-0.2631801,0.150749,-1.586417,-1.283803,62.0489,62.0489,62.0489
-0.2027861,1.612201,-0.4921305,0.007126043,0.001033214,0.01030982,9.816763,9.816763,9.816763,-0.4855419,0.9074478,-0.5129948,0,0,0,60.7645,60.7645,60.7645,0.01085464,0.6747976,-0.4934686,0.1574253,-1.113169,-1.873866,80.4621,80.4621,80.4621
-0.202182,1.611693,-0.4906766,0.008352503,-0.0022543,0.01483148,10.00141,10.00141,10.00141,-0.4841598,0.9068721,-0.5129836,0,0,0,61.0656,61.0656,61.0656,0.01562213,0.6966709,-0.6451629,0.03498253,-0.2385866,-1.516865,75.90769,75.90769,75.90769
-0.2010612,1.611681,-0.48957,0.01268378,-0.0002538213,0.00987057,9.705256,9.705256,9.705256,-0.4850807,0.9071526,-0.5129079,0,0,0,61.33853,61.33853,61.33853,0.006771366,0.7180958,-0.6246676,-0.03463328,0.0248855,-0.4158887,80.72449,80.72449,80.72449
-0.200007,1.611837,-0.4880944,0.01163582,0.003061522,0.01223779,9.624761,9.624761,9.624761,-0.4874709,0.9080463,-0.5102557,0,0,0,61.53085,61.53085,61.53085,0.001908366,0.7272002,-0.5706748,-0.0403819,0.06784436,0.3354161,83.9509,83.9509,83.9509
-0.1994337,1.611701,-0.4861396,0.008305591,-0.004398882,0.01707091,9.548628,9.548628,9.548628,-0.4896953,0.9090871,-0.506661,0,0,0,61.5814,61.5814,61.5814,-0.026993,0.7514771,-0.4433766,-0.002740127,-0.05039831,-0.0754195,71.6124,71.6124,71.6124
