HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1795761,1.608014,-0.4614674,0.005801053,-0.004952069,-0.008535277,9.063563,9.063563,9.063563,-0.4647205,0.9022818,-0.4659177,0,0,0,62.08294,62.08294,62.08294,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.1804962,1.6084,-0.4622761,-0.008332958,0.00302954,-0.009957488,8.76827,8.76827,8.76827,-0.4667401,0.9029267,-0.4652688,0,0,0,61.99337,61.99337,61.99337,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.1831824,1.608995,-0.4651142,-0.02620422,0.008936781,-0.02850874,8.537404,8.537404,8.537404,-0.4681816,0.9030529,-0.465323,0,0,0,62.07801,62.07801,62.07801,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.1870101,1.610025,-0.4718677,-0.03313307,0.0126472,-0.06030809,8.274751,8.274751,8.274751,-0.4688265,0.9028162,-0.4673847,0,0,0,61.64289,61.64289,61.64289,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.1890975,1.610353,-0.4796648,-0.01928885,0.002424036,-0.07949367,8.525752,8.525752,8.525752,-0.4705522,0.9034529,-0.4710599,0,0,0,61.06932,61.06932,61.06932,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.1903264,1.609612,-0.4863941,-0.009818055,-0.01438677,-0.06265066,9.142483,9.142483,9.142483,-0.4756037,0.9058722,-0.4766215,0,0,0,60.33611,60.33611,60.33611,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.1918394,1.609011,-0.490972,-0.01114772,-0.01159428,-0.04131819,9.836143,9.836143,9.836143,-0.4838626,0.909525,-0.4871714,0,0,0,59.9604,59.9604,59.9604,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.1924919,1.609031,-0.4932207,-0.00692123,-0.009908344,-0.02346237,10.26045,10.26045,10.26045,-0.4877318,0.9111397,-0.4956299,0,0,0,60.47451,60.47451,60.47451,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.1920402,1.606521,-0.4953803,0.00727687,-0.03316958,-0.02514732,11.35565,11.35565,11.35565,-0.4953867,0.9138119,-0.5049772,0,0,0,61.21495,61.21495,61.21495,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.1932508,1.606562,-0.4957458,-0.01119207,-0.005667782,-0.004754311,11.8414,11.8414,11.8414,-0.4996956,0.9141331,-0.5132987,0,0,0,61.50106,61.50106,61.50106,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
-0.1941491,1.606457,-0.4960941,-0.007947193,-0.003566415,-0.00402588,12.03931,12.03931,12.03931,-0.5025319,0.9148591,-0.5175586,0,0,0,61.40776,61.40776,61.40776,-0.05733089,1.450879,0.0514188,0.08194512,-0.1423016,-0.01701069,3.595432,3.595432,3.595432
-0.1951194,1.606235,-0.4966663,-0.01039782,-0.003416034,-0.006739928,12.06542,12.06542,12.06542,-0.5015342,0.9136624,-0.5202115,0,0,0,61.26369,61.26369,61.26369,-0.04773284,1.403505,0.0499521,0.07610545,-0.3918671,-0.02452537,7.031447,7.031447,7.031447
-0.1951802,1.607213,-0.4987469,0.0003943552,0.01050472,-0.01701994,11.78964,11.78964,11.78964,-0.4993684,0.9126972,-0.5205522,0,0,0,60.70911,60.70911,60.70911,-0.04222649,1.304447,0.03825129,0.0564783,-0.7923202,-0.09478449,13.35443,13.35443,13.35443
-0.1937941,1.608175,-0.4993815,0.01426729,0.01028358,-0.009489041,11.36256,11.36256,11.36256,-0.4989015,0.9137422,-0.5163916,0,0,0,60.24665,60.24665,60.24665,-0.03169383,1.122617,-0.004788612,0.08728894,-1.304443,-0.3114457,27.71256,27.71256,27.71256
-0.1932583,1.608452,-0.4984385,0.005425977,0.005361319,0.007479852,11.33258,11.33258,11.33258,-0.4984362,0.9148991,-0.5115864,0,0,0,60.11378,60.11378,60.11378,-0.01804249,0.9539643,-0.08909383,0.1346089,-1.523905,-0.6604381,43.34368,43.34368,43.34368
-0.1931452,1.608842,-0.497061,0.002274457,0.004297161,0.01292328,11.10163,11.10163,11.10163,-0.4965924,0.9146173,-0.5104141,0,0,0,60.44377,60.44377,60.44377,-0.001060638,0.7692356,-0.2631801,0.150749,-1.586417,-1.283803,62.0489,62.0489,62.0489
-0.1925864,1.60945,-0.4953503,0.005470239,0.008375133,0.01787818,10.80835,10.80835,10.80835,-0.4951354,0.9137086,-0.5103494,0,0,0,61.07891,61.07891,61.07891,0.01085464,0.6747976,-0.4934686,0.1574253,-1.113169,-1.873866,80.4621,80.4621,80.4621
-0.1923801,1.609904,-0.4926733,0.00155424,0.009956805,0.02808365,10.58426,10.58426,10.58426,-0.4944977,0.9132207,-0.5083922,0,0,0,61.3737,61.3737,61.3737,0.01562213,0.6966709,-0.6451629,0.03498253,-0.2385866,-1.516865,75.90769,75.90769,75.90769
-0.192321,1.609309,-0.4880339,0.0007586154,-0.007346204,0.04079168,10.58946,10.58946,10.58946,-0.4934813,0.9123098,-0.5056853,0,0,0,61.62452,61.62452,61.62452,0.006771366,0.7180958,-0.6246676,-0.03463328,0.0248855,-0.4158887,80.72449,80.72449,80.72449
-0.1925888,1.608968,-0.4823664,-0.003463082,0.0003795263,0.05054531,10.77226,10.77226,10.77226,-0.4926833,0.9112171,-0.5029086,0,0,0,61.95816,61.95816,61.95816,0.001908366,0.7272002,-0.5706748,-0.0403819,0.06784436,0.3354161,83.9509,83.9509,83.9509
-0.1933456,1.608957,-0.4777083,-0.00706488,0.007091671,0.04849065,10.53875,10.53875,10.53875,-0.4901075,0.909447,-0.5004675,0,0,0,62.30317,62.30317,62.30317,-0.026993,0.7514771,-0.4433766,-0.002740127,-0.05039831,-0.0754195,71.6124,71.6124,71.6124
-0.1939446,1.609048,-0.4712717,-0.008177891,0.003038815,0.06422328,10.33099,10.33099,10.33099,-0.4854479,0.9070981,-0.4930096,0,0,0,62.75967,62.75967,62.75967,-0.02634516,0.7415101,-0.4508564,1.793764e-05,-0.06361575,-0.0631761,73.13765,73.13765,73.13765
-0.1930579,1.607811,-0.4643204,0.007215935,-0.01165711,0.0631114,10.49927,10.49927,10.49927,-0.4807005,0.9044068,-0.4889442,0,0,0,63.08402,63.08402,63.08402,-0.02269772,0.7410194,-0.4461848,0.02868684,-0.02086104,0.04121681,73.05826,73.05826,73.05826
-0.1916828,1.606912,-0.4588553,0.01341358,-0.01008616,0.05437235,10.58554,10.58554,10.58554,-0.4797253,0.903455,-0.4847602,0,0,0,62.88969,62.88969,62.88969,-0.01472132,0.7480251,-0.4071266,0.07014222,0.06967456,0.3493929,71.95779,71.95779,71.95779
-0.1913046,1.606346,-0.4546551,0.002428785,-0.004756692,0.04590168,10.50422,10.50422,10.50422,-0.47904,0.9028668,-0.4801776,0,0,0,62.60643,62.60643,62.60643,-0.003140878,0.7985167,-0.2769297,0.08361361,0.3738182,0.92997,62.34875,62.34875,62.34875
-0.1907532,1.606382,-0.4514616,0.002225297,0.002228721,0.03361144,10.2947,10.2947,10.2947,-0.477366,0.9022353,-0.476538,0,0,0,62.39386,62.39386,62.39386,-0.002826501,0.932557,-0.09247099,0.02136062,1.003681,1.436373,44.53051,44.53051,44.53051
-0.1896064,1.605677,-0.4492306,0.007142461,-0.004134822,0.02442007,10.35349,10.35349,10.35349,-0.4746009,0.9012708,-0.474433,0,0,0,62.39611,62.39611,62.39611,-0.02725604,1.163322,0.05391922,-0.1353449,1.678634,1.262486,24.30452,24.30452,24.30452
-0.1875449,1.605001,-0.4481288,0.007142461,-0.004134822,0.02442007,10.4029,10.4029,10.4029,-0.4726457,0.900472,-0.4738972,0,0,0,62.54939,62.54939,62.54939,-0.05363428,1.346767,0.08824276,-0.2236869,1.791224,0.6868405,9.833363,9.833363,9.833363
