HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1962622,1.608057,-0.4490155,0.005493811,-0.003338001,0.005470785,9.111974,9.111974,9.111974,-0.478372,0.9013548,-0.4596595,0,0,0,62.62897,62.62897,62.62897,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.196449,1.6077,-0.4476991,-0.001056611,-0.00561716,0.0121336,9.067693,9.067693,9.067693,-0.479612,0.9017397,-0.4586337,0,0,0,62.59069,62.59069,62.59069,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.1971332,1.60701,-0.4483821,-0.00574251,-0.006906222,-0.006478535,9.246717,9.246717,9.246717,-0.4808504,0.9014567,-0.4604359,0,0,0,62.73213,62.73213,62.73213,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.1988482,1.607445,-0.4524058,-0.01535556,0.00511266,-0.03848212,9.141423,9.141423,9.141423,-0.481313,0.9009886,-0.4632047,0,0,0,62.54852,62.54852,62.54852,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.2002594,1.608552,-0.4591754,-0.01136171,0.01102727,-0.06575505,8.792149,8.792149,8.792149,-0.4813593,0.9010354,-0.464099,0,0,0,62.12186,62.12186,62.12186,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.2005416,1.609179,-0.4671029,-0.001100184,0.0027522,-0.07116116,8.798731,8.798731,8.798731,-0.4831385,0.902943,-0.46585,0,0,0,61.41532,61.41532,61.41532,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.1996789,1.608228,-0.4722401,0.007868801,-0.01503724,-0.05490782,9.374608,9.374608,9.374608,-0.4864136,0.9053242,-0.470543,0,0,0,61.01437,61.01437,61.01437,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.1984553,1.607977,-0.4750082,0.01112347,-0.01147834,-0.02386892,9.838037,9.838037,9.838037,-0.4901659,0.9074735,-0.4779459,0,0,0,60.70153,60.70153,60.70153,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.1972532,1.607097,-0.4762473,0.0126783,-0.01612485,-0.01590122,10.51977,10.51977,10.51977,-0.4967597,0.9104869,-0.485818,0,0,0,61.10446,61.10446,61.10446,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.1972075,1.606605,-0.4771297,0.001314499,-0.01258694,-0.01258488,10.87793,10.87793,10.87793,-0.4988183,0.9107743,-0.4914219,0,0,0,61.58433,61.58433,61.58433,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
