HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1875106,1.605379,-0.4438976,0.00843552,-0.006924165,0.0007529964,10.68948,10.68948,10.68948,-0.468402,0.8989096,-0.4714059,0,0,0,62.6148,62.6148,62.6148,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.1879802,1.605714,-0.4443573,-0.005075508,0.001592981,-0.004785093,10.48071,10.48071,10.48071,-0.4707002,0.8999217,-0.4703742,0,0,0,62.40975,62.40975,62.40975,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.1901716,1.60628,-0.4476385,-0.01970062,0.008400268,-0.03154039,10.35824,10.35824,10.35824,-0.4721794,0.9002511,-0.470556,0,0,0,62.24905,62.24905,62.24905,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.1920627,1.607242,-0.4549365,-0.01569222,0.01213941,-0.07231496,10.1599,10.1599,10.1599,-0.4725578,0.9001403,-0.4720775,0,0,0,62.01332,62.01332,62.01332,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.1929817,1.60768,-0.4641075,-0.005023907,-7.880903e-06,-0.08349975,10.21364,10.21364,10.21364,-0.4764712,0.9026163,-0.4732736,0,0,0,61.43507,61.43507,61.43507,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.193613,1.606401,-0.4698496,-0.004547028,-0.01863527,-0.0605601,10.93494,10.93494,10.93494,-0.4815829,0.905304,-0.4785714,0,0,0,60.74901,60.74901,60.74901,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.1942371,1.605365,-0.4739327,-0.004142286,-0.01886004,-0.03430261,11.6491,11.6491,11.6491,-0.4880477,0.9081047,-0.4894657,0,0,0,60.48063,60.48063,60.48063,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.1938704,1.605238,-0.4772233,0.003672358,-0.01202006,-0.0297895,12.18145,12.18145,12.18145,-0.4955682,0.9116323,-0.5019147,0,0,0,60.85162,60.85162,60.85162,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.1945723,1.605917,-0.4799844,-0.007555579,-0.0007513114,-0.02691955,12.13801,12.13801,12.13801,-0.5026621,0.9147326,-0.5068417,0,0,0,61.13107,61.13107,61.13107,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.1969769,1.607195,-0.4833209,-0.0209997,0.01149897,-0.03021426,11.93061,11.93061,11.93061,-0.5051062,0.9153557,-0.5111793,0,0,0,61.33373,61.33373,61.33373,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
-0.1998267,1.608066,-0.4861389,-0.02574078,0.008796467,-0.02510257,11.79463,11.79463,11.79463,-0.5042144,0.9146767,-0.5120215,0,0,0,61.32075,61.32075,61.32075,-0.05733089,1.450879,0.0514188,0.08194512,-0.1423016,-0.01701069,3.595432,3.595432,3.595432
-0.2017416,1.609091,-0.4880035,-0.01458788,0.01263331,-0.01912537,11.55879,11.55879,11.55879,-0.5035701,0.9143602,-0.5116435,0,0,0,61.08892,61.08892,61.08892,-0.04773284,1.403505,0.0499521,0.07610545,-0.3918671,-0.02452537,7.031447,7.031447,7.031447
-0.2026897,1.609057,-0.4876929,-0.008741433,0.003372309,0.0001645537,11.60507,11.60507,11.60507,-0.5007621,0.9128726,-0.5099849,0,0,0,60.86999,60.86999,60.86999,-0.04222649,1.304447,0.03825129,0.0564783,-0.7923202,-0.09478449,13.35443,13.35443,13.35443
-0.2028712,1.609259,-0.4861796,-0.001950741,0.006604641,0.01397316,11.5039,11.5039,11.5039,-0.4995254,0.9122148,-0.5090536,0,0,0,60.74514,60.74514,60.74514,-0.03169383,1.122617,-0.004788612,0.08728894,-1.304443,-0.3114457,27.71256,27.71256,27.71256
-0.2027344,1.608716,-0.4839837,4.715856e-05,-0.004975641,0.02015461,11.67933,11.67933,11.67933,-0.497779,0.9114571,-0.5074924,0,0,0,61.1521,61.1521,61.1521,-0.01804249,0.9539643,-0.08909383,0.1346089,-1.523905,-0.6604381,43.34368,43.34368,43.34368
-0.202437,1.609439,-0.4809046,0.001811988,0.00735154,0.02870734,11.21084,11.21084,11.21084,-0.4975619,0.9109157,-0.5065193,0,0,0,61.37536,61.37536,61.37536,-0.001060638,0.7692356,-0.2631801,0.150749,-1.586417,-1.283803,62.0489,62.0489,62.0489
-0.2022269,1.609325,-0.477231,0.0001342363,0.002658445,0.03713299,11.0862,11.0862,11.0862,-0.4976232,0.9104847,-0.5039406,0,0,0,61.64428,61.64428,61.64428,0.01085464,0.6747976,-0.4934686,0.1574253,-1.113169,-1.873866,80.4621,80.4621,80.4621
