HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1774427,1.605368,-0.4419132,0.01714126,-0.005970397,-0.006210211,9.865955,9.865955,9.865955,-0.4586729,0.8980569,-0.4598921,0,0,0,62.60983,62.60983,62.60983,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.177157,1.605419,-0.441712,0.002456164,-0.002202838,2.36729e-05,9.691722,9.691722,9.691722,-0.4594217,0.8987535,-0.4569921,0,0,0,62.34974,62.34974,62.34974,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.1783129,1.605837,-0.4436928,-0.008495781,0.004203049,-0.02016023,9.502079,9.502079,9.502079,-0.4603153,0.8989331,-0.4558736,0,0,0,62.20487,62.20487,62.20487,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.1816275,1.604673,-0.4475073,-0.0299907,-0.01324284,-0.03859689,10.07831,10.07831,10.07831,-0.4595799,0.8975437,-0.4577488,0,0,0,62.17496,62.17496,62.17496,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.184283,1.602031,-0.4541569,-0.02145915,-0.03661745,-0.05815952,11.56825,11.56825,11.56825,-0.4631037,0.8977391,-0.4690195,0,0,0,61.59801,61.59801,61.59801,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.1846985,1.596716,-0.4612061,-0.002068711,-0.06382108,-0.06286319,14.19091,14.19091,14.19091,-0.4690407,0.8986793,-0.4909752,0,0,0,61.03271,61.03271,61.03271,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.1842527,1.593841,-0.4653328,0.003958377,-0.04935335,-0.04533427,15.78159,15.78159,15.78159,-0.4761482,0.9013682,-0.5136609,0,0,0,60.5737,60.5737,60.5737,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.1840305,1.593643,-0.4671811,0.002093797,-0.01202807,-0.02206014,16.09089,16.09089,16.09089,-0.4821205,0.9040318,-0.5276685,0,0,0,60.53177,60.53177,60.53177,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.1847961,1.593133,-0.4680412,-0.006030065,-0.01091535,-0.008374694,16.62125,16.62125,16.62125,-0.4852134,0.9051926,-0.5351179,0,0,0,60.83901,60.83901,60.83901,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.185199,1.593819,-0.4688862,-0.002784975,0.004339175,-0.009030313,16.58157,16.58157,16.58157,-0.4886091,0.9064785,-0.5399983,0,0,0,60.94704,60.94704,60.94704,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
-0.1873562,1.594725,-0.4701272,-0.02044588,0.01012724,-0.006651618,16.43588,16.43588,16.43588,-0.4878767,0.906124,-0.5410661,0,0,0,60.90984,60.90984,60.90984,-0.05733089,1.450879,0.0514188,0.08194512,-0.1423016,-0.01701069,3.595432,3.595432,3.595432
-0.1883111,1.595443,-0.4722748,-0.01156551,0.007202811,-0.01666216,16.09253,16.09253,16.09253,-0.4865381,0.9056464,-0.5411066,0,0,0,60.81377,60.81377,60.81377,-0.04773284,1.403505,0.0499521,0.07610545,-0.3918671,-0.02452537,7.031447,7.031447,7.031447
-0.188787,1.596164,-0.47298,-0.005102832,0.007076215,-0.002106517,15.72902,15.72902,15.72902,-0.4855533,0.9054295,-0.5398405,0,0,0,60.31421,60.31421,60.31421,-0.04222649,1.304447,0.03825129,0.0564783,-0.7923202,-0.09478449,13.35443,13.35443,13.35443
-0.187604,1.595506,-0.4723004,0.0106431,-0.007139823,0.005555533,16.02711,16.02711,16.02711,-0.4853981,0.9056236,-0.5401165,0,0,0,60.31964,60.31964,60.31964,-0.03169383,1.122617,-0.004788612,0.08728894,-1.304443,-0.3114457,27.71256,27.71256,27.71256
-0.18551,1.595856,-0.4702218,0.01871602,0.00026715,0.01535711,15.81329,15.81329,15.81329,-0.4861032,0.906232,-0.5384665,0,0,0,60.45323,60.45323,60.45323,-0.01804249,0.9539643,-0.08909383,0.1346089,-1.523905,-0.6604381,43.34368,43.34368,43.34368
-0.184384,1.597105,-0.4687057,0.01453,0.01441249,0.01425311,15.21551,15.21551,15.21551,-0.4861416,0.9065425,-0.5354949,0,0,0,60.68486,60.68486,60.68486,-0.001060638,0.7692356,-0.2631801,0.150749,-1.586417,-1.283803,62.0489,62.0489,62.0489
-0.184491,1.598798,-0.4676518,-0.0004310065,0.02269975,0.01040073,14.27589,14.27589,14.27589,-0.4855395,0.9065654,-0.5289637,0,0,0,60.89769,60.89769,60.89769,0.01085464,0.6747976,-0.4934686,0.1574253,-1.113169,-1.873866,80.4621,80.4621,80.4621
-0.1849894,1.602664,-0.4663461,-0.004400736,0.04381307,0.01316437,12.62376,12.62376,12.62376,-0.4856811,0.9071022,-0.5173271,0,0,0,60.90883,60.90883,60.90883,0.01562213,0.6966709,-0.6451629,0.03498253,-0.2385866,-1.516865,75.90769,75.90769,75.90769
-0.1868182,1.605661,-0.464356,-0.01563314,0.03718876,0.0178808,11.25421,11.25421,11.25421,-0.4850028,0.9075639,-0.5021431,0,0,0,61.18765,61.18765,61.18765,0.006771366,0.7180958,-0.6246676,-0.03463328,0.0248855,-0.4158887,80.72449,80.72449,80.72449
-0.1897541,1.608403,-0.4602386,-0.02642341,0.03277925,0.03508227,10.12804,10.12804,10.12804,-0.4835282,0.9073595,-0.4863855,0,0,0,61.76983,61.76983,61.76983,0.001908366,0.7272002,-0.5706748,-0.0403819,0.06784436,0.3354161,83.9509,83.9509,83.9509
-0.192532,1.609309,-0.4547074,-0.02628451,0.01939835,0.05275594,9.791781,9.791781,9.791781,-0.4788895,0.9049272,-0.4770724,0,0,0,62.14566,62.14566,62.14566,-0.026993,0.7514771,-0.4433766,-0.002740127,-0.05039831,-0.0754195,71.6124,71.6124,71.6124
-0.1933074,1.608769,-0.4490211,-0.0102007,0.003805331,0.0560528,9.709495,9.709495,9.709495,-0.4755086,0.9025871,-0.4702646,0,0,0,62.45659,62.45659,62.45659,-0.02634516,0.7415101,-0.4508564,1.793764e-05,-0.06361575,-0.0631761,73.13765,73.13765,73.13765
