HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.2035733,1.600728,-0.4283026,-0.002540352,-0.002379058,0.01025537,10.25167,10.25167,10.25167,-0.5267515,0.7745098,-0.4423601,0.003344914,-0.002806555,-0.005839842,61.24083,61.24083,61.24083,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.2045682,1.601415,-0.4284753,-0.01016738,0.005320562,0.001232001,9.930727,9.930727,9.930727,-0.5271367,0.7749699,-0.4416437,-0.003441177,0.005299295,0.004267732,61.09106,61.09106,61.09106,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.2062008,1.601491,-0.4306463,-0.01949045,0.002294942,-0.01739589,9.971194,9.971194,9.971194,-0.5277818,0.7738609,-0.4432345,-0.004735483,-0.002099522,-0.01517672,60.95224,60.95224,60.95224,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.2074668,1.602933,-0.4367403,-0.01298916,0.01531923,-0.05216277,9.434664,9.434664,9.434664,-0.5268714,0.7740991,-0.4459147,0.003896629,-0.001132346,-0.02731797,60.67108,60.67108,60.67108,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.2073768,1.604065,-0.4452217,0.002097212,0.01013346,-0.07424799,9.256627,9.256627,9.256627,-0.526732,0.7733621,-0.4506888,0.001345881,-0.001267333,-0.04033504,60.46117,60.46117,60.46117,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.204702,1.6036,-0.4535799,0.02744554,-0.01055395,-0.08578587,9.811128,9.811128,9.811128,-0.5269166,0.7737235,-0.4541724,-0.004085203,0.002032276,-0.03648788,60.19802,60.19802,60.19802,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.1995756,1.602861,-0.4606887,0.04889623,-0.01668409,-0.07004349,10.21444,10.21444,10.21444,-0.5268201,0.7746192,-0.4572481,0.0003157155,0.008692301,-0.03168503,59.83546,59.83546,59.83546,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.1969397,1.60315,-0.4633759,0.02747872,-0.002713377,-0.02690985,10.42568,10.42568,10.42568,-0.5261226,0.7750853,-0.4620186,0.005655663,0.003393477,-0.04518744,59.68574,59.68574,59.68574,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.1966777,1.603015,-0.4639483,0.003503733,-0.004867755,-0.005825872,10.61396,10.61396,10.61396,-0.5269705,0.7728813,-0.4679534,-0.004754006,-0.01209599,-0.05759215,59.89421,59.89421,59.89421,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.1975849,1.602502,-0.464252,-0.008821357,-0.005057349,0.001287396,10.95757,10.95757,10.95757,-0.5278416,0.7711484,-0.4732448,-0.0071395,-0.01222783,-0.04673174,60.05917,60.05917,60.05917,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
-0.1977067,1.602638,-0.4663601,-0.003107459,0.00491852,-0.01654681,10.69156,10.69156,10.69156,-0.5289184,0.7707991,-0.4743787,-0.00879814,-0.005800753,-0.0134763,60.06116,60.06116,60.06116,-0.05733089,1.450879,0.0514188,0.08194512,-0.1423016,-0.01701069,3.595432,3.595432,3.595432
-0.1979531,1.603791,-0.4686622,-0.002737201,0.01507759,-0.02006548,10.28308,10.28308,10.28308,-0.5288886,0.7718001,-0.4734884,-0.006106955,0.008739484,0.01136595,59.96783,59.96783,59.96783,-0.04773284,1.403505,0.0499521,0.07610545,-0.3918671,-0.02452537,7.031447,7.031447,7.031447
-0.197928,1.605028,-0.4697198,-0.000413583,0.01464354,-0.008928875,9.895535,9.895535,9.895535,-0.5296808,0.7739677,-0.4711103,-0.007778136,0.009229343,0.01220329,59.67567,59.67567,59.67567,-0.04222649,1.304447,0.03825129,0.0564783,-0.7923202,-0.09478449,13.35443,13.35443,13.35443
-0.1976794,1.606084,-0.4692218,0.001035366,0.01255452,0.001597167,9.495733,9.495733,9.495733,-0.5295724,0.7729867,-0.4717795,0.007756178,-0.008352757,-0.01096966,59.86328,59.86328,59.86328,-0.03169383,1.122617,-0.004788612,0.08728894,-1.304443,-0.3114457,27.71256,27.71256,27.71256
-0.1988796,1.606512,-0.467674,-0.008230654,0.005740692,0.01479066,9.023341,9.023341,9.023341,-0.5277392,0.7716337,-0.4741019,0.01314976,-0.004119535,-0.01245411,60.467,60.467,60.467,-0.01804249,0.9539643,-0.08909383,0.1346089,-1.523905,-0.6604381,43.34368,43.34368,43.34368
-0.2007077,1.607384,-0.4629854,-0.01520477,0.01114456,0.04273091,8.602859,8.602859,8.602859,-0.5294653,0.7727275,-0.4746186,-0.02118931,-0.004788987,-0.01017601,60.57389,60.57389,60.57389,-0.001060638,0.7692356,-0.2631801,0.150749,-1.586417,-1.283803,62.0489,62.0489,62.0489
-0.2018281,1.607251,-0.4568382,-0.01336052,0.008095894,0.06335788,8.748438,8.748438,8.748438,-0.5328875,0.772411,-0.4751579,-0.03211046,-0.002489285,-0.005317,60.89177,60.89177,60.89177,0.01085464,0.6747976,-0.4934686,0.1574253,-1.113169,-1.873866,80.4621,80.4621,80.4621
-0.2030508,1.606351,-0.4495782,-0.01492779,0.002209826,0.07005836,8.815415,8.815415,8.815415,-0.5358388,0.7715367,-0.47398,-0.01305362,-0.004667829,0.004385727,61.2965,61.2965,61.2965,0.01562213,0.6966709,-0.6451629,0.03498253,-0.2385866,-1.516865,75.90769,75.90769,75.90769
-0.2043197,1.605814,-0.4426967,-0.01696488,-0.003134341,0.07606459,8.772404,8.772404,8.772404,-0.5353359,0.7733503,-0.4701867,-0.001853927,0.01632889,0.04547133,61.55127,61.55127,61.55127,0.006771366,0.7180958,-0.6246676,-0.03463328,0.0248855,-0.4158887,80.72449,80.72449,80.72449
-0.2036957,1.604587,-0.4362492,0.00459383,-0.01482501,0.05912275,9.150401,9.150401,9.150401,-0.5351839,0.7751466,-0.4626388,-0.001076584,0.009546928,0.05739484,61.42918,61.42918,61.42918,0.001908366,0.7272002,-0.5706748,-0.0403819,0.06784436,0.3354161,83.9509,83.9509,83.9509
