HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1984591,1.602314,-0.4467677,0.006490854,0.001334613,0.009885317,10.86312,10.86312,10.86312,-0.4750488,0.894601,-0.4779163,0,0,0,63.46589,63.46589,63.46589,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.199949,1.602543,-0.4458793,-0.01470489,-0.0001546995,0.00702979,10.69771,10.69771,10.69771,-0.4768432,0.8954644,-0.4738317,0,0,0,63.09801,63.09801,63.09801,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.2019111,1.602772,-0.4483666,-0.0203613,0.005632944,-0.02051236,10.6399,10.6399,10.6399,-0.4776808,0.8953962,-0.4744397,0,0,0,62.87899,62.87899,62.87899,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.2037542,1.603833,-0.4547323,-0.01505737,0.01090233,-0.05134554,10.48931,10.48931,10.48931,-0.4775067,0.895088,-0.4766897,0,0,0,62.422,62.422,62.422,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.2033287,1.603908,-0.4608872,0.00327163,0.001203881,-0.06072969,10.68042,10.68042,10.68042,-0.4783328,0.8960364,-0.480321,0,0,0,62.15552,62.15552,62.15552,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.2018931,1.603752,-0.4663648,0.01375635,-0.003323328,-0.04598691,11.09363,11.09363,11.09363,-0.4787786,0.8971265,-0.4880066,0,0,0,61.67782,61.67782,61.67782,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.1989461,1.602233,-0.4694524,0.02841165,-0.02233655,-0.02805701,11.98956,11.98956,11.98956,-0.4815797,0.8993886,-0.4976708,0,0,0,61.575,61.575,61.575,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.1959132,1.601234,-0.4703088,0.03538942,-0.02249791,-0.01576545,12.56356,12.56356,12.56356,-0.4870366,0.9024924,-0.5048772,0,0,0,61.44024,61.44024,61.44024,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.1944302,1.599998,-0.4707465,0.01871377,-0.01664859,-0.007511367,13.44955,13.44955,13.44955,-0.4912676,0.9047759,-0.5108125,0,0,0,61.55569,61.55569,61.55569,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.1942854,1.599561,-0.4708041,0.003809887,-0.004955069,-0.001950357,13.68167,13.68167,13.68167,-0.4931366,0.9057983,-0.5157424,0,0,0,61.55142,61.55142,61.55142,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
-0.1947206,1.599194,-0.4708729,-0.003731678,-0.002717516,0.0002375585,13.96835,13.96835,13.96835,-0.4924277,0.9057104,-0.5185723,0,0,0,61.41714,61.41714,61.41714,-0.05733089,1.450879,0.0514188,0.08194512,-0.1423016,-0.01701069,3.595432,3.595432,3.595432
-0.1953507,1.599666,-0.4711361,-0.006800545,0.005373933,0.0004754847,13.82583,13.82583,13.82583,-0.4909761,0.9052497,-0.519731,0,0,0,61.20213,61.20213,61.20213,-0.04773284,1.403505,0.0499521,0.07610545,-0.3918671,-0.02452537,7.031447,7.031447,7.031447
-0.1954509,1.60036,-0.4717353,-0.002011723,0.008469173,-0.002570979,13.66881,13.66881,13.66881,-0.4901221,0.905255,-0.5193409,0,0,0,60.95285,60.95285,60.95285,-0.04222649,1.304447,0.03825129,0.0564783,-0.7923202,-0.09478449,13.35443,13.35443,13.35443
-0.1953834,1.600798,-0.4717974,-0.0004864322,0.005346449,0.0005476777,13.47677,13.47677,13.47677,-0.4892599,0.9052339,-0.5179698,0,0,0,60.89146,60.89146,60.89146,-0.03169383,1.122617,-0.004788612,0.08728894,-1.304443,-0.3114457,27.71256,27.71256,27.71256
-0.1950054,1.60114,-0.4705263,0.002597729,0.004783496,0.01173719,13.24801,13.24801,13.24801,-0.4885845,0.9050874,-0.5168378,0,0,0,61.10785,61.10785,61.10785,-0.01804249,0.9539643,-0.08909383,0.1346089,-1.523905,-0.6604381,43.34368,43.34368,43.34368
-0.1950558,1.601042,-0.468641,-8.802462e-05,0.0001092757,0.01684288,13.28447,13.28447,13.28447,-0.4890047,0.9052311,-0.514817,0,0,0,61.38474,61.38474,61.38474,-0.001060638,0.7692356,-0.2631801,0.150749,-1.586417,-1.283803,62.0489,62.0489,62.0489
-0.1954021,1.601202,-0.4667812,-0.003968938,0.001472992,0.01801106,13.19409,13.19409,13.19409,-0.4891962,0.904915,-0.513531,0,0,0,61.52231,61.52231,61.52231,0.01085464,0.6747976,-0.4934686,0.1574253,-1.113169,-1.873866,80.4621,80.4621,80.4621
-0.1956972,1.602128,-0.4646929,-0.0007491669,0.01263404,0.01942103,12.66104,12.66104,12.66104,-0.4891617,0.9045718,-0.5115923,0,0,0,61.71154,61.71154,61.71154,0.01562213,0.6966709,-0.6451629,0.03498253,-0.2385866,-1.516865,75.90769,75.90769,75.90769
-0.1963879,1.603205,-0.4626156,-0.007214052,0.01591038,0.01991555,12.04418,12.04418,12.04418,-0.4881055,0.9041392,-0.5063581,0,0,0,61.97047,61.97047,61.97047,0.006771366,0.7180958,-0.6246676,-0.03463328,0.0248855,-0.4158887,80.72449,80.72449,80.72449
-0.1969589,1.604434,-0.4593038,-0.007044023,0.01276949,0.03004435,11.30146,11.30146,11.30146,-0.4873291,0.9039055,-0.4986776,0,0,0,62.32835,62.32835,62.32835,0.001908366,0.7272002,-0.5706748,-0.0403819,0.06784436,0.3354161,83.9509,83.9509,83.9509
-0.1981347,1.605175,-0.4544217,-0.01054605,0.01134743,0.04681148,11.00195,11.00195,11.00195,-0.487632,0.9037756,-0.490669,0,0,0,62.63632,62.63632,62.63632,-0.026993,0.7514771,-0.4433766,-0.002740127,-0.05039831,-0.0754195,71.6124,71.6124,71.6124
-0.1985353,1.604854,-0.4491925,-0.003714125,0.0005083722,0.05116148,11.02891,11.02891,11.02891,-0.4886686,0.9037864,-0.4839543,0,0,0,63.0358,63.0358,63.0358,-0.02634516,0.7415101,-0.4508564,1.793764e-05,-0.06361575,-0.0631761,73.13765,73.13765,73.13765
-0.199053,1.604951,-0.442673,-0.007109498,0.003693626,0.06632295,10.66837,10.66837,10.66837,-0.4872911,0.9025181,-0.477843,0,0,0,63.34836,63.34836,63.34836,-0.02269772,0.7410194,-0.4461848,0.02868684,-0.02086104,0.04121681,73.05826,73.05826,73.05826
-0.1979454,1.604777,-0.4352854,0.008076309,-0.004845049,0.06779152,10.55914,10.55914,10.55914,-0.4856926,0.9019281,-0.4712559,0,0,0,63.4735,63.4735,63.4735,-0.01472132,0.7480251,-0.4071266,0.07014222,0.06967456,0.3493929,71.95779,71.95779,71.95779
-0.195061,1.604361,-0.4297369,0.02580927,-0.003880832,0.05156768,10.63521,10.63521,10.63521,-0.4845404,0.9014177,-0.4656294,0,0,0,63.58759,63.58759,63.58759,-0.003140878,0.7985167,-0.2769297,0.08361361,0.3738182,0.92997,62.34875,62.34875,62.34875
-0.1925485,1.603392,-0.4255456,0.02555523,-0.01146779,0.04023983,10.80576,10.80576,10.80576,-0.4813699,0.9003805,-0.4598372,0,0,0,63.49656,63.49656,63.49656,-0.002826501,0.932557,-0.09247099,0.02136062,1.003681,1.436373,44.53051,44.53051,44.53051
-0.1896682,1.602296,-0.4235379,0.03326607,-0.01261074,0.01742688,11.26869,11.26869,11.26869,-0.4804803,0.9005957,-0.4570334,0,0,0,63.10885,63.10885,63.10885,-0.02725604,1.163322,0.05391922,-0.1353449,1.678634,1.262486,24.30452,24.30452,24.30452
-0.1886387,1.602139,-0.4229214,0.01463232,-0.0008287263,0.005156056,11.29461,11.29461,11.29461,-0.4785133,0.9004869,-0.4544398,0,0,0,62.97068,62.97068,62.97068,-0.05363428,1.346767,0.08824276,-0.2236869,1.791224,0.6868405,9.833363,9.833363,9.833363
-0.1892656,1.601805,-0.4232421,0.01463232,-0.0008287263,0.005156056,11.46205,11.46205,11.46205,-0.4766563,0.9003162,-0.4529883,0,0,0,62.81428,62.81428,62.81428,-0.07601867,1.481322,0.07708581,-0.2128125,1.365887,0.1561001,359.4261,359.4261,359.4261
