HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1933642,1.605989,-0.4318652,0.007903317,-0.0002950051,0.002899567,9.649216,9.649216,9.649216,-0.519018,0.7777228,-0.4601308,0.003151149,0.002724957,-0.003297202,63.2603,63.2603,63.2603,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.1928953,1.605967,-0.4314476,0.004372342,-0.003170069,0.00477569,9.625072,9.625072,9.625072,-0.5197018,0.778789,-0.4603333,-0.01028046,0.003667274,-0.00725703,63.12965,63.12965,63.12965,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.1941129,1.605458,-0.4330496,-0.009989941,-0.005001405,-0.01395962,9.824176,9.824176,9.824176,-0.521163,0.7793292,-0.4627248,-0.01721251,-0.003975919,-0.01320331,63.16024,63.16024,63.16024,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.195372,1.606194,-0.4379434,-0.01049816,0.005797418,-0.04902694,9.545938,9.545938,9.545938,-0.521286,0.7792482,-0.4629226,-0.0008818881,-0.0004817462,-0.0008259328,62.9803,62.9803,62.9803,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.1959765,1.607485,-0.4457528,-0.00181419,0.01304951,-0.07010341,9.317317,9.317317,9.317317,-0.5197717,0.7794026,-0.4613253,0.01299882,0.005077313,0.01509249,62.40572,62.40572,62.40572,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.1948971,1.606362,-0.4529537,0.01316239,-0.01054503,-0.06635873,9.818312,9.818312,9.818312,-0.5184559,0.7806408,-0.4610618,0.006248874,0.01326364,0.0005055385,61.88201,61.88201,61.88201,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.1918984,1.606065,-0.4575233,0.03039856,-0.007364696,-0.04925228,10.29752,10.29752,10.29752,-0.5194191,0.7810939,-0.4648844,-0.01121586,0.005549409,-0.03487764,61.6394,61.6394,61.6394,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.1886516,1.606101,-0.4595755,0.031086,-0.009004322,-0.0229899,10.24737,10.24737,10.24737,-0.5218458,0.7813966,-0.4713973,-0.02265747,-0.004151444,-0.05647716,61.63544,61.63544,61.63544,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.1876132,1.606355,-0.4601855,0.01702726,-0.0005098014,-0.01107946,10.40182,10.40182,10.40182,-0.524251,0.7806202,-0.4767199,-0.01743534,-0.01098649,-0.0562394,61.78414,61.78414,61.78414,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.1883129,1.606364,-0.4618429,-0.004968308,0.004010647,-0.01413397,10.1598,10.1598,10.1598,-0.5246378,0.7793373,-0.4789693,-0.00131547,-0.01014466,-0.02246426,61.77576,61.77576,61.77576,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
-0.1891552,1.606838,-0.4640696,-0.0082264,0.009966927,-0.01892678,10.02867,10.02867,10.02867,-0.5239207,0.7801393,-0.4778677,0.003797005,0.006624951,0.008869738,61.73803,61.73803,61.73803,-0.05733089,1.450879,0.0514188,0.08194512,-0.1423016,-0.01701069,3.595432,3.595432,3.595432
-0.189052,1.60728,-0.466572,-0.0004832216,0.005778071,-0.02357888,9.918648,9.918648,9.918648,-0.5246762,0.7805801,-0.475685,-0.004828449,0.006520415,0.02146925,61.54074,61.54074,61.54074,-0.04773284,1.403505,0.0499521,0.07610545,-0.3918671,-0.02452537,7.031447,7.031447,7.031447
