HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.5828159,1.497054,-0.5023701,-0.00353151,0.006502137,-0.01952865,13.87494,13.87494,13.87494,-0.8374125,0.6667561,-0.5902199,0.07067895,0.03691634,0.08861219,67.18769,67.18769,67.18769,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.5824586,1.496873,-0.5041503,-0.000733699,-0.00115213,-0.01598505,13.98646,13.98646,13.98646,-0.8388837,0.665146,-0.5921081,0.01224632,-0.005207932,-0.00255593,65.81512,65.81512,65.81512,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.5827305,1.497428,-0.5051777,-0.005921491,0.005175842,-0.0116415,13.94483,13.94483,13.94483,-0.8391172,0.6658026,-0.5936267,0.0,0.0,0.0,66.26488,66.26488,66.26488,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.5847241,1.498049,-0.5058483,-0.01891731,0.003335849,-0.004870649,14.05621,14.05621,14.05621,-0.8402149,0.6670229,-0.6001032,0.0,0.0,0.0,68.34737,68.34737,68.34737,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.5866839,1.499617,-0.5049524,-0.02159675,0.01571198,0.01173483,13.72835,13.72835,13.72835,-0.8422746,0.6690541,-0.6078149,0.0,0.0,0.0,71.25832,71.25832,71.25832,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.5870258,1.502079,-0.4994807,-0.002290091,0.02435325,0.04647646,12.65499,12.65499,12.65499,-0.8336131,0.6711438,-0.6145534,0.0,0.0,0.0,72.28426,72.28426,72.28426,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.5839162,1.506826,-0.4884665,0.02285386,0.05236833,0.1065402,11.27498,11.27498,11.27498,-0.8144304,0.6839162,-0.6275906,0.0,0.0,0.0,56.08996,56.08996,56.08996,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.5746621,1.506466,-0.4779177,0.06928699,0.01001082,0.09182082,12.27376,12.27376,12.27376,-0.8144675,0.6808848,-0.6154761,0.0,0.0,0.0,55.04976,55.04976,55.04976,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.5673534,1.5093,-0.4688751,0.05315666,0.05140481,0.09396819,10.46398,10.46398,10.46398,-0.8247206,0.6826422,-0.6156402,0.0,0.0,0.0,13.63678,13.63678,13.63678,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.5632871,1.506494,-0.4678667,0.02222444,-0.006971175,0.01244157,10.88789,10.88789,10.88789,-0.8556354,0.7963272,-0.6249381,0.0,0.0,0.0,302.4375,302.4375,302.4375,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
