HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.5791692,1.487727,-0.5014942,-0.0100848,-0.004470222,0.01481137,17.14275,17.14275,17.14275,-0.8045427,0.6716058,-0.6398222,-0.03219046,0.03733791,0.06486919,79.8882,79.8882,79.8882,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.578902,1.488068,-0.5005151,-0.0002663661,-0.003264935,0.0090971,17.55896,17.55896,17.55896,-0.8045591,0.6756083,-0.648196,0.01044235,0.03627731,-0.07105916,78.62911,78.62911,78.62911,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.5794252,1.489074,-0.497456,-0.008754206,0.007164523,0.03106518,17.81046,17.81046,17.81046,-0.7881629,0.6822999,-0.6954669,0.1083197,0.04819428,-0.362062,79.57896,79.57896,79.57896,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.5799628,1.490994,-0.4914231,-0.01081635,0.01838193,0.06294423,17.44608,17.44608,17.44608,-0.7706622,0.7001121,-0.8045676,0.1416072,0.1450039,-0.8407211,70.06584,70.06584,70.06584,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.5804701,1.492116,-0.4816065,-0.01598088,0.01653068,0.09486905,17.72935,17.72935,17.72935,-0.7580323,0.7387358,-0.9603652,0.1201589,0.2875811,-1.236912,68.11098,68.11098,68.11098,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.5794749,1.492038,-0.4680653,-0.009699424,0.004514915,0.1310972,17.94688,17.94688,17.94688,-0.7157162,0.8118725,-1.142434,0.3185903,0.5622396,-1.443701,52.3351,52.3351,52.3351,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.5791306,1.493561,-0.4522514,-0.01828913,0.02618646,0.1544491,16.45505,16.45505,16.45505,-0.7291136,0.7891411,-1.068903,0.0,0.0,0.0,46.68444,46.68444,46.68444,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.5781676,1.495994,-0.4407279,-0.01123448,0.04795486,0.125619,14.82945,14.82945,14.82945,-0.7292891,0.7894939,-1.069452,0.0,0.0,0.0,50.41658,50.41658,50.41658,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.5751147,1.502287,-0.4308709,0.002224531,0.08479989,0.09362313,11.8138,11.8138,11.8138,-0.7291881,0.7897831,-1.069731,0.0,0.0,0.0,34.0452,34.0452,34.0452,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.5766686,1.502738,-0.425653,-0.04306795,0.03079226,0.06376871,10.91266,10.91266,10.91266,-0.7289852,0.7901801,-1.069887,0.0,0.0,0.0,0.6047088,0.6047088,0.6047088,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
-0.5746201,1.500727,-0.4262003,0.004480157,0.001474984,0.00278843,10.99686,10.99686,10.99686,-0.7282472,0.7909616,-1.069427,0.0,0.0,0.0,357.5858,357.5858,357.5858,-0.2464561,1.76026,-0.6509485,0.08191625,1.297283,0.9882638,332.5265,332.5265,332.5265
-0.5714727,1.499244,-0.4284815,0.01574164,-0.007704726,-0.01855459,11.21097,11.21097,11.21097,-0.7281897,0.791042,-1.0692,0.0,0.0,0.0,352.6219,352.6219,352.6219,-0.2583248,1.895449,-0.3810873,-0.0640388,1.065984,2.081556,284.8102,284.8102,284.8102
-0.5665773,1.500472,-0.4321998,0.04326537,0.01828809,-0.03654881,10.16644,10.16644,10.16644,-0.7280612,0.7910314,-1.068893,0.0,0.0,0.0,348.3842,348.3842,348.3842,-0.2869286,1.766056,-0.01622112,-0.1900195,-0.8543896,2.81917,333.8985,333.8985,333.8985
-0.5582567,1.502992,-0.4394472,0.0766077,0.02839207,-0.07377012,9.106464,9.106464,9.106464,-0.7277712,0.7908015,-1.06878,0.0,0.0,0.0,4.586326,4.586326,4.586326,-0.3138922,1.359101,0.1600396,-0.1753977,-2.780372,1.684916,5.150175,5.150175,5.150175
-0.5509171,1.504426,-0.4451152,0.08898229,-0.00113477,-0.06216628,8.733854,8.733854,8.733854,-0.7276748,0.790683,-1.068794,0.0,0.0,0.0,359.0832,359.0832,359.0832,-0.3218928,0.9330608,0.08297602,-0.06490347,-3.441869,-0.1043825,31.92806,31.92806,31.92806
-0.5387285,1.508031,-0.4508323,0.1428956,0.02179587,-0.06993543,7.470295,7.470295,7.470295,-0.7276416,0.7906412,-1.068898,0.0,0.0,0.0,342.9721,342.9721,342.9721,-0.27641,0.6614328,-0.1995852,0.2640876,-2.54498,-1.764451,70.99339,70.99339,70.99339
-0.5314849,1.509186,-0.4601505,0.08941213,-0.02414168,-0.1009913,6.873559,6.873559,6.873559,-0.727659,0.7906675,-1.068863,0.0,0.0,0.0,326.579,326.579,326.579,-0.2720542,0.6486812,-0.4060277,0.1282859,-0.9950871,-1.933808,72.24843,72.24843,72.24843
-0.5331499,1.512052,-0.4737953,0.01612283,0.007496623,-0.1435775,4.546436,4.546436,4.546436,-0.727668,0.7906811,-1.068868,0.0,0.0,0.0,317.0889,317.0889,317.0889,-0.2507035,0.6822735,-0.5288037,0.2176597,-0.1364517,-1.339492,74.73621,74.73621,74.73621
-0.5375946,1.513895,-0.4860403,-0.01433801,0.01576429,-0.1488006,3.269954,3.269954,3.269954,-0.727666,0.7906471,-1.068703,0.0,0.0,0.0,297.0998,297.0998,297.0998,-0.254099,0.70039,-0.5991231,0.0140983,0.07424775,-0.8109899,73.17115,73.17115,73.17115
