HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.5864742,1.495671,-0.4963586,-0.007263131,0.004216189,0.004190825,14.5363,14.5363,14.5363,-0.8277115,0.6613157,-0.6434282,0.007876157,0.01104104,-0.1085879,76.25562,76.25562,76.25562,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.5863999,1.496549,-0.4954624,-0.0002714426,0.00798251,0.00894219,14.2896,14.2896,14.2896,-0.7934533,0.6720731,-0.7049453,0.2509279,0.07368458,-0.4586743,72.10413,72.10413,72.10413,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.5851774,1.497529,-0.4923171,0.007924275,0.007112559,0.02869937,14.21424,14.21424,14.21424,-0.7725626,0.6827375,-0.7664831,0.214691,0.09207323,-0.5629531,62.02026,62.02026,62.02026,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.5821109,1.499785,-0.4845163,0.02454751,0.01963773,0.06985629,13.61401,13.61401,13.61401,-0.7543904,0.7181259,-0.8584987,0.1190575,0.2499685,-0.7107906,50.27792,50.27792,50.27792,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.5763016,1.502748,-0.4740865,0.04528437,0.04197394,0.09644247,12.57866,12.57866,12.57866,-0.8036878,0.7613448,-0.9548435,-0.3032761,0.3547514,-0.812151,51.56573,51.56573,51.56573,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.5679418,1.505097,-0.4639336,0.06424071,0.04404051,0.09149409,11.4619,11.4619,11.4619,-0.9470335,0.8502553,-1.051319,-0.9650648,0.711735,-0.8473048,61.9514,61.9514,61.9514,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.5610396,1.508203,-0.4536719,0.04322179,0.05798446,0.08628053,9.112297,9.112297,9.112297,-1.098014,1.071422,-1.156147,-1.118302,1.582669,-0.8624328,26.83785,26.83785,26.83785,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.5561886,1.505235,-0.4498776,0.03265112,0.009250773,0.04413471,8.875007,8.875007,8.875007,-1.01885,0.9759762,-1.098213,0.0,0.0,0.0,17.92373,17.92373,17.92373,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.5502834,1.503223,-0.4500012,0.04892036,-0.01436932,-0.001147112,9.049175,9.049175,9.049175,-1.018976,0.9763248,-1.098324,0.0,0.0,0.0,349.8381,349.8381,349.8381,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.5460967,1.502184,-0.4496449,0.04386229,-0.0171663,-0.001786879,9.221285,9.221285,9.221285,-1.018914,0.9768404,-1.098304,0.0,0.0,0.0,318.0065,318.0065,318.0065,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
-0.5444732,1.501208,-0.4505266,0.01808939,-0.01109025,-0.01352833,9.419947,9.419947,9.419947,-1.018681,0.9771886,-1.09822,0.0,0.0,0.0,304.4348,304.4348,304.4348,-0.2464561,1.76026,-0.6509485,0.08191625,1.297283,0.9882638,332.5265,332.5265,332.5265
-0.5445806,1.50344,-0.4533755,-0.02429081,0.02677879,-0.00946784,8.215948,8.215948,8.215948,-1.018285,0.9773986,-1.098046,0.0,0.0,0.0,300.3049,300.3049,300.3049,-0.2583248,1.895449,-0.3810873,-0.0640388,1.065984,2.081556,284.8102,284.8102,284.8102
-0.5392033,1.503606,-0.459756,0.04392024,0.001098423,-0.05174388,7.953205,7.953205,7.953205,-1.017658,0.9773843,-1.097929,0.0,0.0,0.0,310.7427,310.7427,310.7427,-0.2869286,1.766056,-0.01622112,-0.1900195,-0.8543896,2.81917,333.8985,333.8985,333.8985
-0.5306091,1.504708,-0.4686625,0.07812651,0.004595479,-0.08090203,7.7976,7.7976,7.7976,-1.017391,0.9772482,-1.097903,0.0,0.0,0.0,299.5681,299.5681,299.5681,-0.3138922,1.359101,0.1600396,-0.1753977,-2.780372,1.684916,5.150175,5.150175,5.150175
-0.5245779,1.504126,-0.4743333,0.07000456,-0.01995806,-0.06268977,7.627983,7.627983,7.627983,-0.7755415,1.878918,-0.4335521,0.2301833,-0.3764561,1.333229,287.0414,287.0414,287.0414,-0.3218928,0.9330608,0.08297602,-0.06490347,-3.441869,-0.1043825,31.92806,31.92806,31.92806
-0.526391,1.507382,-0.4811353,-0.008390557,0.03154106,-0.06586044,6.721879,6.721879,6.721879,-0.7497123,1.808501,-0.2999693,0.2230378,-0.5936171,1.200298,280.394,280.394,280.394,-0.27641,0.6614328,-0.1995852,0.2640876,-2.54498,-1.764451,70.99339,70.99339,70.99339
-0.5315242,1.511231,-0.4851953,-0.03593686,0.0413321,-0.04953027,5.712714,5.712714,5.712714,-0.7316058,1.73762,-0.1761469,0.2107621,-0.7140918,1.203533,283.6179,283.6179,283.6179,-0.2720542,0.6486812,-0.4060277,0.1282859,-0.9950871,-1.933808,72.24843,72.24843,72.24843
-0.5361505,1.510641,-0.4876023,-0.03910196,-0.001530032,-0.03020184,6.233364,6.233364,6.233364,-0.7091694,1.646885,-0.08432726,0.2223315,-0.887775,0.9633396,294.3036,294.3036,294.3036,-0.2507035,0.6822735,-0.5288037,0.2176597,-0.1364517,-1.339492,74.73621,74.73621,74.73621
-0.5391042,1.509266,-0.4892338,-0.01752977,-0.0146705,-0.0237596,7.083475,7.083475,7.083475,-0.6928003,1.535766,-0.0219173,0.132805,-0.9892409,0.6344543,305.3145,305.3145,305.3145,-0.254099,0.70039,-0.5991231,0.0140983,0.07424775,-0.8109899,73.17115,73.17115,73.17115
-0.5418834,1.507057,-0.4900627,-0.02141738,-0.02577111,-0.01637438,8.005342,8.005342,8.005342,-0.6887853,1.443836,0.01728162,0.05092373,-0.9250197,0.4100305,315.2169,315.2169,315.2169,-0.2577726,0.6967862,-0.585059,-0.006030434,0.04180863,-0.1011157,71.97675,71.97675,71.97675
-0.5464588,1.505235,-0.4911557,-0.03857419,-0.02259101,-0.01577905,8.76031,8.76031,8.76031,-0.6924314,1.362406,0.04617467,-0.02301494,-0.8367907,0.2729734,324.5799,324.5799,324.5799,-0.2559819,0.7056279,-0.5222297,0.004543249,0.1053386,0.4280278,59.81683,59.81683,59.81683
-0.5502795,1.505354,-0.4908461,-0.03262532,-0.001775816,-0.0006135689,8.755188,8.755188,8.755188,-0.7021373,1.310637,0.05707636,-0.08863996,-0.5050768,0.09462947,329.8698,329.8698,329.8698,-0.2497898,0.707361,-0.4718796,0.08812103,0.01520539,0.4206131,58.20924,58.20924,58.20924
-0.5529904,1.503677,-0.4908493,-0.02311091,-0.02055645,-0.001779146,9.657787,9.657787,9.657787,-0.7097896,1.281951,0.05614389,-0.09988611,-0.3560872,0.01671214,331.9521,331.9521,331.9521,-0.2454344,0.7178395,-0.440013,0.04173813,0.04726404,0.2922619,53.64583,53.64583,53.64583
-0.5555167,1.50119,-0.4911244,-0.02032239,-0.03044001,-0.005441788,10.82537,10.82537,10.82537,-0.7217758,1.23485,0.05009581,-0.1056672,-0.4146179,-0.05582159,335.815,335.815,335.815,-0.2390005,0.7145311,-0.4277552,0.06469221,-0.01277295,0.1688931,54.67173,54.67173,54.67173
-0.5574412,1.496763,-0.4924709,-0.01434291,-0.05645523,-0.009883087,12.9959,12.9959,12.9959,-0.7270856,1.131773,0.02025562,-0.0461865,-0.8429718,-0.2380879,345.3813,345.3813,345.3813,-0.2437031,0.709456,-0.4155201,-0.05922971,-0.04492677,0.1044307,57.62334,57.62334,57.62334
-0.5572459,1.493495,-0.4907992,0.007022741,-0.04554877,0.006865587,14.37401,14.37401,14.37401,-0.7663658,0.9267231,-0.05246923,-0.3138847,-1.48483,-0.5382364,10.13855,10.13855,10.13855,-0.2645842,0.70408,-0.4118346,-0.1600329,-0.01965243,0.05793606,62.56597,62.56597,62.56597
-0.558188,1.491871,-0.4876126,-0.003619081,-0.02257575,0.02471236,15.20837,15.20837,15.20837,-0.8079707,0.7964857,-0.163542,-0.3254341,-1.18051,-0.8591604,27.75276,27.75276,27.75276,-0.278942,0.6925294,-0.4272195,-0.02845149,0.01845694,-0.01777506,55.00284,55.00284,55.00284
-0.5602278,1.490355,-0.4838996,-0.01456682,-0.03229878,0.02977791,15.93349,15.93349,15.93349,-0.8225963,0.7107368,-0.2820788,-0.2008563,-0.9537174,-1.086708,47.44466,47.44466,47.44466,-0.27573,0.6920339,-0.4240299,0.007949387,0.0008953221,0.01539574,56.84881,56.84881,56.84881
-0.5628492,1.488773,-0.4805982,-0.01844468,-0.02798096,0.02111862,16.71214,16.71214,16.71214,-0.8382083,0.6676808,-0.4061242,-0.163404,-0.5158452,-1.101979,59.76534,59.76534,59.76534,-0.2776044,0.6977975,-0.418755,-0.019886,0.05735943,0.06002227,54.75849,54.75849,54.75849
-0.5664203,1.489059,-0.4783945,-0.03306416,-0.002373979,0.01839037,16.78929,16.78929,16.78929,-0.8530294,0.6551918,-0.496107,-0.1426969,-0.253002,-0.9526592,65.15216,65.15216,65.15216,-0.2805175,0.7318363,-0.3846698,0.01477828,0.2705751,0.2911813,44.05156,44.05156,44.05156
-0.5700626,1.488762,-0.4775572,-0.03486185,-0.001373703,0.00897124,16.89192,16.89192,16.89192,-0.8592129,0.6509621,-0.5735859,-0.07516062,-0.09285546,-0.7405642,67.22076,67.22076,67.22076,-0.2256444,0.9035179,-0.2931129,0.3657125,1.145257,0.5994104,354.2508,354.2508,354.2508
-0.571708,1.488399,-0.4781812,-0.02325707,-0.002351253,-0.0001721294,16.96736,16.96736,16.96736,-0.8418367,0.654601,-0.6213052,0.1118807,-0.001385285,-0.5671119,73.13118,73.13118,73.13118,-0.1749551,1.146563,-0.3022243,0.4002538,1.862236,0.08817939,299.3408,299.3408,299.3408
-0.5720015,1.487636,-0.4804937,-0.02325707,-0.002351253,-0.0001721294,17.18348,17.18348,17.18348,-0.8291905,0.6612815,-0.629433,0.08594561,0.03152463,-0.2069675,75.68294,75.68294,75.68294,-0.1535833,1.368286,-0.3977816,0.2098758,1.890216,-0.5846822,290.624,290.624,290.624
