HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.6674426,1.50437,-0.4697173,-0.001904311,-0.004337025,0.004223431,5.638249,5.638249,5.638249,-0.8882468,0.730741,-0.3561303,0,0,0,59.57905,59.57905,59.57905,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.6671954,1.504621,-0.4695478,0.002131119,0.001548042,0.0002516097,5.576866,5.576866,5.576866,-0.8882353,0.7307496,-0.3561323,0,0,0,58.98167,58.98167,58.98167,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.6663243,1.505327,-0.4700512,0.007276433,0.006193465,-0.004926105,5.557738,5.557738,5.557738,-0.8882131,0.7307459,-0.3561515,0,0,0,59.03114,59.03114,59.03114,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.6633828,1.506981,-0.4715048,0.03528164,0.01730225,-0.02535059,4.939847,4.939847,4.939847,-0.8881874,0.7307187,-0.3561929,0,0,0,60.09636,60.09636,60.09636,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.6632385,1.509737,-0.4730626,0.01096927,0.03473959,-0.02848785,3.767145,3.767145,3.767145,-0.8881674,0.7306785,-0.3562458,0,0,0,61.01666,61.01666,61.01666,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.664748,1.514779,-0.4745149,-0.005889886,0.05034738,-0.02411639,3.064953,3.064953,3.064953,-0.8881357,0.7306556,-0.3563008,0,0,0,63.02503,63.02503,63.02503,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.6694637,1.52235,-0.4743229,-0.03530631,0.0822502,-0.01795574,0.9086576,0.9086576,0.9086576,-0.8880781,0.7306621,-0.3563625,0,0,0,64.60229,64.60229,64.60229,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.6785765,1.51903,-0.4740904,-0.07632424,-0.03436648,-0.009197625,2.220998,2.220998,2.220998,-0.8881338,0.7307091,-0.3562506,0,0,0,53.85728,53.85728,53.85728,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.6895218,1.517812,-0.4759807,-0.08553995,-0.03417098,-0.02982396,1.934553,1.934553,1.934553,-0.8881046,0.7306222,-0.3563767,0,0,0,62.51664,62.51664,62.51664,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.695079,1.517991,-0.4816375,-0.04661479,-0.01099626,-0.06677359,1.06551,1.06551,1.06551,-0.8880784,0.7307244,-0.3562967,0,0,0,57.34705,57.34705,57.34705,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
