HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.5612881,1.487682,-0.5174087,0.008823464,0.005029982,-0.01227542,18.30649,18.30649,18.30649,-0.8260899,0.6765968,-0.6135997,0.0,0.0,0.0,70.20364,70.20364,70.20364,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.5612519,1.488169,-0.5181182,-0.0007560691,0.003124641,-0.007621872,18.17199,18.17199,18.17199,-0.8302757,0.6780989,-0.6159484,0.0,0.0,0.0,69.87127,69.87127,69.87127,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.5625022,1.488574,-0.5179193,-0.01146537,0.004359429,0.003778248,18.27878,18.27878,18.27878,-0.8328797,0.6796484,-0.62363,0.0,0.0,0.0,72.43776,72.43776,72.43776,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.5637862,1.489573,-0.5161821,-0.0131856,0.007535974,0.01623716,18.08099,18.08099,18.08099,-0.8298331,0.6807407,-0.6343237,0.0,0.0,0.0,75.26408,75.26408,75.26408,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.5634589,1.492162,-0.5114462,0.0027574,0.02016567,0.03840457,17.51867,17.51867,17.51867,-0.8063527,0.6877769,-0.6441911,0.0,0.0,0.0,66.67019,66.67019,66.67019,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.5617213,1.494338,-0.5058756,0.01737067,0.02379923,0.05152921,17.24373,17.24373,17.24373,-0.7814607,0.7074164,-0.6554202,0.0,0.0,0.0,48.05867,48.05867,48.05867,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.5587939,1.498579,-0.4988741,0.0241387,0.04321129,0.05832577,16.22224,16.22224,16.22224,-0.7616053,0.7171585,-0.6368315,0.0,0.0,0.0,64.87638,64.87638,64.87638,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.5554563,1.501771,-0.494143,0.02328633,0.05850147,0.04058504,15.56556,15.56556,15.56556,-0.7981724,0.6832938,-0.5772272,0.0,0.0,0.0,66.7224,66.7224,66.7224,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.5534895,1.502604,-0.4900506,0.009988018,0.04916132,0.03813274,14.12319,14.12319,14.12319,-0.8054652,0.6749111,-0.5728717,0.0,0.0,0.0,44.28082,44.28082,44.28082,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.5529571,1.501165,-0.4873561,0.000398621,0.01004099,0.01895577,13.97216,13.97216,13.97216,-0.8125185,0.6932704,-0.5803418,0.0,0.0,0.0,22.14756,22.14756,22.14756,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
