HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.6655944,1.513139,-0.4628249,-0.01801089,-0.004018874,0.009798238,2.790657,2.790657,2.790657,-0.8882414,0.7308758,-0.3560535,0,0,0,64.42331,64.42331,64.42331,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.6673054,1.512069,-0.4617066,-0.01974688,-0.006184751,0.01196926,3.506193,3.506193,3.506193,-0.8882031,0.7308421,-0.3560973,0,0,0,66.13582,66.13582,66.13582,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.6705973,1.511347,-0.4589262,-0.03429781,-0.004574528,0.0287831,4.274976,4.274976,4.274976,-0.88816,0.7308086,-0.3561509,0,0,0,66.87135,66.87135,66.87135,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.6731005,1.512782,-0.4554908,-0.02236517,0.005382075,0.03226178,3.781055,3.781055,3.781055,-0.8881231,0.7307919,-0.3561949,0,0,0,67.32954,67.32954,67.32954,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.6774083,1.516642,-0.4536045,-0.02854601,0.01999408,0.01004279,3.342437,3.342437,3.342437,-0.8880875,0.7307779,-0.3562407,0,0,0,67.59577,67.59577,67.59577,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.685693,1.518238,-0.4509533,-0.07003635,0.003103124,0.01697536,3.536089,3.536089,3.536089,-0.8880361,0.7307681,-0.3563086,0,0,0,68.89009,68.89009,68.89009,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.6964875,1.516602,-0.4460234,-0.082754,-0.03332068,0.03492928,3.864088,3.864088,3.864088,-0.8879896,0.7307507,-0.3563908,0,0,0,69.26971,69.26971,69.26971,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.7021752,1.51183,-0.4455222,-0.03606037,-0.07524558,-0.01786775,5.387882,5.387882,5.387882,-0.8879857,0.7307924,-0.3563556,0,0,0,65.22433,65.22433,65.22433,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.706872,1.514682,-0.4484203,-0.03259453,0.01512333,-0.03554971,3.504443,3.504443,3.504443,-0.8879645,0.7308396,-0.3563462,0,0,0,65.09483,65.09483,65.09483,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.7051143,1.51402,-0.4566751,0.01985804,-0.00460838,-0.08158211,4.046955,4.046955,4.046955,-0.8879641,0.7308772,-0.3563181,0,0,0,63.42819,63.42819,63.42819,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
-0.7018182,1.516172,-0.4665109,0.03251399,0.01675283,-0.09252175,2.933186,2.933186,2.933186,-0.8880076,0.7309121,-0.3562398,0,0,0,61.21642,61.21642,61.21642,-0.2464561,1.76026,-0.6509485,0.08191625,1.297283,0.9882638,332.5265,332.5265,332.5265
-0.6984119,1.516697,-0.4744586,0.03634617,0.006939539,-0.08476138,2.860794,2.860794,2.860794,-0.8880979,0.7309176,-0.3561433,0,0,0,60.39207,60.39207,60.39207,-0.2583248,1.895449,-0.3810873,-0.0640388,1.065984,2.081556,284.8102,284.8102,284.8102
-0.6942343,1.516937,-0.4837344,0.03595925,0.006766672,-0.08124932,3.465106,3.465106,3.465106,-0.8882406,0.7309211,-0.3560334,0,0,0,60.04766,60.04766,60.04766,-0.2869286,1.766056,-0.01622112,-0.1900195,-0.8543896,2.81917,333.8985,333.8985,333.8985
-0.6887239,1.514094,-0.4903309,0.04806798,-0.02892431,-0.06269512,4.649184,4.649184,4.649184,-0.888336,0.7309161,-0.3559824,0,0,0,61.87173,61.87173,61.87173,-0.3138922,1.359101,0.1600396,-0.1753977,-2.780372,1.684916,5.150175,5.150175,5.150175
-0.6832218,1.511736,-0.4949251,0.04417273,-0.01787906,-0.03702285,5.932776,5.932776,5.932776,-0.8884236,0.7308906,-0.355955,0,0,0,64.79207,64.79207,64.79207,-0.3218928,0.9330608,0.08297602,-0.06490347,-3.441869,-0.1043825,31.92806,31.92806,31.92806
-0.6761698,1.51077,-0.4970913,0.05369055,0.004694526,-0.01323762,6.288906,6.288906,6.288906,-0.888484,0.7308711,-0.3559423,0,0,0,65.90105,65.90105,65.90105,-0.27641,0.6614328,-0.1995852,0.2640876,-2.54498,-1.764451,70.99339,70.99339,70.99339
-0.6709187,1.510957,-0.4977351,0.04252135,0.01689099,0.001023245,5.568519,5.568519,5.568519,-0.8885154,0.7308667,-0.3559351,0,0,0,66.63057,66.63057,66.63057,-0.2720542,0.6486812,-0.4060277,0.1282859,-0.9950871,-1.933808,72.24843,72.24843,72.24843
-0.6677883,1.511193,-0.4967479,0.02194052,0.01482576,0.0168735,4.790796,4.790796,4.790796,-0.8885447,0.7308934,-0.3559162,0,0,0,64.07401,64.07401,64.07401,-0.2507035,0.6822735,-0.5288037,0.2176597,-0.1364517,-1.339492,74.73621,74.73621,74.73621
-0.6661598,1.511148,-0.4939926,0.007719491,0.005058497,0.03348213,4.720348,4.720348,4.720348,-0.8885544,0.730943,-0.3558955,0,0,0,60.7787,60.7787,60.7787,-0.254099,0.70039,-0.5991231,0.0140983,0.07424775,-0.8109899,73.17115,73.17115,73.17115
-0.6649075,1.509367,-0.4922566,0.004609453,-0.01392106,0.02136452,5.209835,5.209835,5.209835,-0.8885419,0.73098,-0.3558864,0,0,0,57.77652,57.77652,57.77652,-0.2577726,0.6967862,-0.585059,-0.006030434,0.04180863,-0.1011157,71.97675,71.97675,71.97675
-0.6656448,1.508665,-0.491317,-0.007816462,-0.005018513,0.01437642,5.331994,5.331994,5.331994,-0.8885266,0.7310058,-0.3558826,0,0,0,55.82937,55.82937,55.82937,-0.2559819,0.7056279,-0.5222297,0.004543249,0.1053386,0.4280278,59.81683,59.81683,59.81683
-0.6671215,1.509194,-0.4899961,-0.0135994,0.005307256,0.01249081,5.029988,5.029988,5.029988,-0.8885133,0.7310118,-0.3558844,0,0,0,57.02491,57.02491,57.02491,-0.2497898,0.707361,-0.4718796,0.08812103,0.01520539,0.4206131,58.20924,58.20924,58.20924
-0.6692883,1.510054,-0.4880758,-0.02368124,0.01025321,0.01873959,4.756393,4.756393,4.756393,-0.8884916,0.7309725,-0.355902,0,0,0,60.04795,60.04795,60.04795,-0.2454344,0.7178395,-0.440013,0.04173813,0.04726404,0.2922619,53.64583,53.64583,53.64583
-0.6724312,1.510941,-0.4859577,-0.0302615,0.01549535,0.02068456,4.130953,4.130953,4.130953,-0.8884788,0.7309324,-0.3559196,0,0,0,62.04753,62.04753,62.04753,-0.2390005,0.7145311,-0.4277552,0.06469221,-0.01277295,0.1688931,54.67173,54.67173,54.67173
-0.6758142,1.512228,-0.4832062,-0.03519734,0.02179869,0.02868121,3.207556,3.207556,3.207556,-0.8884778,0.7309201,-0.3559244,0,0,0,61.93739,61.93739,61.93739,-0.2437031,0.709456,-0.4155201,-0.05922971,-0.04492677,0.1044307,57.62334,57.62334,57.62334
-0.6787218,1.515432,-0.4792688,-0.0324923,0.0444495,0.03830672,1.414149,1.414149,1.414149,-0.888478,0.730923,-0.3559232,0,0,0,61.35842,61.35842,61.35842,-0.2645842,0.70408,-0.4118346,-0.1600329,-0.01965243,0.05793606,62.56597,62.56597,62.56597
-0.6797227,1.518081,-0.4749875,-0.01865897,0.04268169,0.0415119,359.7842,359.7842,359.7842,-0.8884598,0.7309232,-0.355929,0,0,0,61.32242,61.32242,61.32242,-0.278942,0.6925294,-0.4272195,-0.02845149,0.01845694,-0.01777506,55.00284,55.00284,55.00284
-0.6790695,1.515474,-0.4704643,-0.001287428,-0.01467429,0.04564491,0.9186885,0.9186885,0.9186885,-0.8884196,0.730916,-0.3559462,0,0,0,61.60162,61.60162,61.60162,-0.27573,0.6920339,-0.4240299,0.007949387,0.0008953221,0.01539574,56.84881,56.84881,56.84881
-0.6781128,1.515556,-0.4667989,0.002734482,0.0005067083,0.03851005,0.7906519,0.7906519,0.7906519,-0.8883865,0.7309,-0.355966,0,0,0,61.29438,61.29438,61.29438,-0.2776044,0.6977975,-0.418755,-0.019886,0.05735943,0.06002227,54.75849,54.75849,54.75849
-0.6770636,1.515055,-0.4642231,0.003896665,-0.0008137584,0.02386182,0.9678906,0.9678906,0.9678906,-0.8883625,0.7308932,-0.3559795,0,0,0,60.70713,60.70713,60.70713,-0.2805175,0.7318363,-0.3846698,0.01477828,0.2705751,0.2911813,44.05156,44.05156,44.05156
-0.6764185,1.513888,-0.4636437,0.002321189,-0.01210405,0.00976795,1.400277,1.400277,1.400277,-0.8883457,0.7308798,-0.3559933,0,0,0,60.59866,60.59866,60.59866,-0.2256444,0.9035179,-0.2931129,0.3657125,1.145257,0.5994104,354.2508,354.2508,354.2508
-0.6761616,1.512588,-0.46393,0.002321189,-0.01210405,0.00976795,1.98603,1.98603,1.98603,-0.8883377,0.7308771,-0.3559984,0,0,0,60.1027,60.1027,60.1027,-0.1749551,1.146563,-0.3022243,0.4002538,1.862236,0.08817939,299.3408,299.3408,299.3408
