HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.5815231,1.495517,-0.5050517,0.01463457,-0.004013353,-0.005454167,13.81446,13.81446,13.81446,-0.8286114,0.6555442,-0.6620235,0.0,0.0,0.0,78.9832,78.9832,78.9832,-0.3161965,0.7066259,-0.4225417,0.0,0.0,0.0,57.14088,57.14088,57.14088
-0.5810905,1.495446,-0.5054804,0.006106616,-0.002255484,-0.008925253,13.83724,13.83724,13.83724,-0.8313451,0.6571965,-0.6625736,0.0,0.0,0.0,79.2691,79.2691,79.2691,-0.310001,0.7122144,-0.4057831,0.0,0.0,0.0,48.37986,48.37986,48.37986
-0.5821996,1.495795,-0.5059396,-0.01089012,0.0008825848,-0.007015866,13.95831,13.95831,13.95831,-0.8331787,0.658376,-0.6643736,0.0,0.0,0.0,78.64905,78.64905,78.64905,-0.2662933,0.7632073,-0.3559709,0.0374409,0.1937464,-0.004231228,6.610604,6.610604,6.610604
-0.5842046,1.497257,-0.5062034,-0.01726394,0.009248481,-0.003102334,13.75704,13.75704,13.75704,-0.8340989,0.6603104,-0.6699244,0.0,0.0,0.0,78.51099,78.51099,78.51099,-0.1361098,1.178979,-0.2985145,0.6808329,2.546105,0.001861137,310.2531,310.2531,310.2531
-0.5828521,1.50183,-0.5061382,0.01723771,0.03727224,-0.005136321,13.39842,13.39842,13.39842,-0.8448921,0.6701283,-0.6817326,0.0,0.0,0.0,71.5255,71.5255,71.5255,-0.09348909,1.38071,-0.4431026,0.3521559,1.875779,-1.058421,293.8393,293.8393,293.8393
-0.5802234,1.508633,-0.5021507,0.0259555,0.07038555,0.03068292,11.32445,11.32445,11.32445,-0.8364152,0.682741,-0.6798846,0.0,0.0,0.0,57.71721,57.71721,57.71721,-0.1249253,1.45933,-0.5975055,-0.2022197,1.047127,-1.472525,312.166,312.166,312.166
-0.5756497,1.510079,-0.4964168,0.03874066,0.01774097,0.04426995,11.7515,11.7515,11.7515,-0.8234006,0.6854339,-0.6673734,0.0,0.0,0.0,51.39191,51.39191,51.39191,-0.1859592,1.492748,-0.719487,-0.4814684,0.4343711,-1.151632,327.8391,327.8391,327.8391
-0.5714717,1.511392,-0.4898981,0.03377452,0.03140387,0.05442554,11.43076,11.43076,11.43076,-0.8265242,0.6739457,-0.6706104,0.0,0.0,0.0,40.51356,40.51356,40.51356,-0.2376505,1.493358,-0.8153112,-0.4529356,0.1337099,-0.8502151,355.7759,355.7759,355.7759
-0.5667418,1.513985,-0.4845943,0.03156244,0.04462729,0.04698455,9.863649,9.863649,9.863649,-0.8272903,0.6810749,-0.6744775,0.0,0.0,0.0,20.66687,20.66687,20.66687,-0.2616534,1.520547,-0.8133526,-0.2472347,0.3264427,-0.1225709,1.98144,1.98144,1.98144
-0.5640694,1.515414,-0.4811115,0.01224572,0.04011812,0.03414336,8.423326,8.423326,8.423326,-0.8231928,0.709277,-0.676491,0.0,0.0,0.0,0.8448149,0.8448149,0.8448149,-0.2591638,1.60569,-0.7703789,-0.00472202,0.761858,0.3320876,355.7286,355.7286,355.7286
-0.5616372,1.51421,-0.4816338,0.01255198,0.008000296,-0.004349929,8.364259,8.364259,8.364259,-0.8093622,0.7474477,-0.677775,0.0,0.0,0.0,344.0808,344.0808,344.0808,-0.2464561,1.76026,-0.6509485,0.08191625,1.297283,0.9882638,332.5265,332.5265,332.5265
-0.5606519,1.511169,-0.4856162,0.002981487,-0.02839126,-0.03043988,9.219182,9.219182,9.219182,-0.8013642,0.791431,-0.684475,0.0,0.0,0.0,331.2382,331.2382,331.2382,-0.2583248,1.895449,-0.3810873,-0.0640388,1.065984,2.081556,284.8102,284.8102,284.8102
-0.5590004,1.508059,-0.4937434,0.01725744,-0.04085562,-0.07461079,10.05839,10.05839,10.05839,-0.8029381,0.8468292,-0.6775582,0.0,0.0,0.0,310.0025,310.0025,310.0025,-0.2869286,1.766056,-0.01622112,-0.1900195,-0.8543896,2.81917,333.8985,333.8985,333.8985
-0.5537922,1.510178,-0.5023794,0.05245549,0.01032302,-0.07626577,8.960273,8.960273,8.960273,-0.7757114,0.888186,-0.6608368,0.0,0.0,0.0,309.039,309.039,309.039,-0.3138922,1.359101,0.1600396,-0.1753977,-2.780372,1.684916,5.150175,5.150175,5.150175
-0.5420828,1.511401,-0.5071912,0.1263659,-0.00192015,-0.06174317,7.830754,7.830754,7.830754,-0.7580768,0.9031584,-0.6477522,0.0,0.0,0.0,320.7648,320.7648,320.7648,-0.3218928,0.9330608,0.08297602,-0.06490347,-3.441869,-0.1043825,31.92806,31.92806,31.92806
-0.5300695,1.508983,-0.5153407,0.1410863,-0.04247507,-0.09484947,8.691243,8.691243,8.691243,-0.7666727,0.914888,-0.6301321,0.0,0.0,0.0,305.8408,305.8408,305.8408,-0.27641,0.6614328,-0.1995852,0.2640876,-2.54498,-1.764451,70.99339,70.99339,70.99339
-0.5248266,1.506923,-0.5208473,0.07178704,-0.03560146,-0.06404588,9.508743,9.508743,9.508743,-0.7439407,1.870571,-0.5734305,-0.03238743,-0.04278473,-0.1060143,313.456,313.456,313.456,-0.2720542,0.6486812,-0.4060277,0.1282859,-0.9950871,-1.933808,72.24843,72.24843,72.24843
-0.5221704,1.504213,-0.5225074,0.04489815,-0.05912925,-0.03351556,10.18547,10.18547,10.18547,-0.7150132,1.881691,-0.465438,0.02503154,-0.01631081,0.09861232,292.7612,292.7612,292.7612,-0.2507035,0.6822735,-0.5288037,0.2176597,-0.1364517,-1.339492,74.73621,74.73621,74.73621
-0.523676,1.501335,-0.5242571,-0.004771516,-0.05139557,-0.02255583,11.82499,11.82499,11.82499,-0.6976081,1.871348,-0.419602,0.0,0.0,0.0,278.7615,278.7615,278.7615,-0.254099,0.70039,-0.5991231,0.0140983,0.07424775,-0.8109899,73.17115,73.17115,73.17115
-0.5245408,1.498594,-0.5251086,-0.001416082,-0.03415831,-0.006755276,13.01058,13.01058,13.01058,-0.6888806,1.863288,-0.3857621,0.0,0.0,0.0,277.8919,277.8919,277.8919,-0.2577726,0.6967862,-0.585059,-0.006030434,0.04180863,-0.1011157,71.97675,71.97675,71.97675
-0.5212165,1.496801,-0.5261278,0.03510676,-0.02504812,-0.01924583,13.61713,13.61713,13.61713,-0.6842116,1.846982,-0.3439761,0.0,0.0,0.0,294.0843,294.0843,294.0843,-0.2559819,0.7056279,-0.5222297,0.004543249,0.1053386,0.4280278,59.81683,59.81683,59.81683
-0.5198529,1.495871,-0.5256866,0.01482364,-0.01929029,-0.001683743,13.66385,13.66385,13.66385,-0.6350825,1.537687,-0.08893844,-0.02599776,-0.05515305,-0.06500097,312.6353,312.6353,312.6353,-0.2497898,0.707361,-0.4718796,0.08812103,0.01520539,0.4206131,58.20924,58.20924,58.20924
-0.5213522,1.493946,-0.5249234,-0.0137373,-0.02991529,0.007174583,14.76409,14.76409,14.76409,-0.6454707,1.270711,0.004229851,-0.03498008,-1.161944,0.2108224,326.855,326.855,326.855,-0.2454344,0.7178395,-0.440013,0.04173813,0.04726404,0.2922619,53.64583,53.64583,53.64583
-0.5235623,1.493321,-0.5232977,-0.02241988,0.0006440317,0.01661412,14.73693,14.73693,14.73693,-0.6518103,1.167391,0.00443466,-0.04207972,-0.8807907,0.001229867,338.023,338.023,338.023,-0.2390005,0.7145311,-0.4277552,0.06469221,-0.01277295,0.1688931,54.67173,54.67173,54.67173
-0.5266951,1.494205,-0.5218027,-0.03015051,0.01840556,0.01134756,13.97085,13.97085,13.97085,-0.6560212,1.143894,-0.003759657,-0.04674348,-0.3227735,-0.05365737,337.4109,337.4109,337.4109,-0.2437031,0.709456,-0.4155201,-0.05922971,-0.04492677,0.1044307,57.62334,57.62334,57.62334
-0.5311716,1.493257,-0.5212361,-0.04084578,-0.003471619,0.003366443,14.61628,14.61628,14.61628,-0.6639274,1.136927,-0.00582443,-0.08625102,-0.04786487,-0.01129438,337.2927,337.2927,337.2927,-0.2645842,0.70408,-0.4118346,-0.1600329,-0.01965243,0.05793606,62.56597,62.56597,62.56597
-0.538399,1.490094,-0.520107,-0.06152115,-0.0370909,0.007388784,15.75364,15.75364,15.75364,-0.6813946,1.13648,-0.005875645,-0.1679224,-0.02048634,-0.008278201,337.4561,337.4561,337.4561,-0.278942,0.6925294,-0.4272195,-0.02845149,0.01845694,-0.01777506,55.00284,55.00284,55.00284
-0.5441445,1.489665,-0.5186737,-0.05297861,-0.01287402,0.01112032,16.09673,16.09673,16.09673,-0.7103085,1.118581,-0.01183648,-0.2293252,-0.1788369,-0.07479387,341.5045,341.5045,341.5045,-0.27573,0.6920339,-0.4240299,0.007949387,0.0008953221,0.01539574,56.84881,56.84881,56.84881
-0.5483024,1.490275,-0.5176085,-0.04573517,0.008566782,0.01390918,15.94617,15.94617,15.94617,-0.7450916,1.022139,-0.04768204,-0.2591845,-0.7346818,-0.2788226,356.7004,356.7004,356.7004,-0.2776044,0.6977975,-0.418755,-0.019886,0.05735943,0.06002227,54.75849,54.75849,54.75849
-0.5514243,1.489571,-0.5165374,-0.03447019,-0.002049488,0.01511061,16.36097,16.36097,16.36097,-0.7774131,0.9175357,-0.111392,-0.2993749,-0.9587402,-0.5652051,6.239187,6.239187,6.239187,-0.2805175,0.7318363,-0.3846698,0.01477828,0.2705751,0.2911813,44.05156,44.05156,44.05156
-0.5546551,1.489758,-0.5135611,-0.03425895,0.005807251,0.03136544,16.33479,16.33479,16.33479,-0.8099624,0.7962449,-0.2270505,-0.2795407,-0.9847423,-0.9105406,22.68579,22.68579,22.68579,-0.2256444,0.9035179,-0.2931129,0.3657125,1.145257,0.5994104,354.2508,354.2508,354.2508
-0.5576397,1.491931,-0.5099678,-0.03211967,0.02484785,0.03791769,15.51747,15.51747,15.51747,-0.8425026,0.7144325,-0.3619672,-0.3137949,-0.8368443,-1.207271,42.35623,42.35623,42.35623,-0.1749551,1.146563,-0.3022243,0.4002538,1.862236,0.08817939,299.3408,299.3408,299.3408
-0.5615953,1.495428,-0.5065821,-0.03779406,0.04071934,0.03113919,13.71111,13.71111,13.71111,-0.8726735,0.6776087,-0.4872365,-0.2702397,-0.4282665,-1.115612,51.80727,51.80727,51.80727,-0.1535833,1.368286,-0.3977816,0.2098758,1.890216,-0.5846822,290.624,290.624,290.624
-0.5661319,1.497324,-0.5043989,-0.05040857,0.02618242,0.02407136,12.89717,12.89717,12.89717,-0.875541,0.6636334,-0.5760419,-0.06261403,-0.2341496,-0.9609534,63.78268,63.78268,63.78268,-0.1806153,1.451737,-0.5098763,-0.115701,1.076415,-0.8587289,323.5115,323.5115,323.5115
-0.5707337,1.494961,-0.5038529,-0.05568112,-0.02041814,0.01831262,14.30314,14.30314,14.30314,-0.8426274,0.6604859,-0.6433974,0.1789232,-0.07445736,-0.6973526,73.99788,73.99788,73.99788,-0.2090224,1.492336,-0.5642782,-0.2065978,0.6965487,-0.6611164,347.403,347.403,347.403
-0.5729049,1.490549,-0.5026569,-0.03037832,-0.05020141,0.02092011,16.62357,16.62357,16.62357,-0.8265646,0.6638407,-0.6544645,0.2022775,0.01269775,-0.2607647,74.87736,74.87736,74.87736,-0.2308256,1.552341,-0.5949376,-0.2114517,0.6684743,-0.4350364,352.4506,352.4506,352.4506
-0.5733955,1.48638,-0.5029504,-0.01465963,-0.04798459,0.003180536,18.64938,18.64938,18.64938,-0.8144829,0.6671905,-0.6558583,0.05588138,0.01400661,-0.01636007,80.57058,80.57058,80.57058,-0.2387829,1.645975,-0.5850529,-0.1170899,0.8223624,-0.04304844,343.2135,343.2135,343.2135
-0.5728833,1.485078,-0.5044928,-0.01465963,-0.04798459,0.003180536,19.4098,19.4098,19.4098,-0.8421762,0.6673655,-0.6276757,-0.1426966,0.02167209,0.1844984,69.53834,69.53834,69.53834,-0.2648268,1.775271,-0.4925281,-0.2333033,1.048025,0.6103266,319.1404,319.1404,319.1404
