pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.05212546,1.662548,0.06946592,0.0412745,-0.00089,0.0299591,5.052893,5.052893,5.052893,-0.2284353,0.8080968,-0.06159095,0.005379045,-0.00636164,0.04716776,73.90222,73.90222,73.90222,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.047998,1.662459,0.07246184,0.0565071,0.00508,0.0298666,5.136116,5.136116,5.136116,-0.2280176,0.8062361,-0.04597193,-0.008830482,-0.005119133,0.1254338,74.23379,74.23379,74.23379,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.04234728,1.662967,0.07544851,0.0650347,0.0024399,0.0308618,4.665485,4.665485,4.665485,-0.2240448,0.8047688,-0.02726613,-0.006348822,-0.01609409,0.177131,75.21343,75.21343,75.21343,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.0358438,1.663211,0.07853469,0.0451581,0.0044099,0.0153233,4.582366,4.582366,4.582366,-0.2154901,0.8027599,0.001169249,0.02023782,-0.007672068,0.2381043,75.78099,75.78099,75.78099,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.03132799,1.663652,0.08006703,0.0364267,0.00121,0.0122887,4.229673,4.229673,4.229673,-0.2056848,0.8062452,0.0412696,0.05564706,0.01225108,0.3297005,75.75364,75.75364,75.75364,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.02768531,1.663773,0.0812959,0.0199353,-0.0145499,0.0185177,4.230412,4.230412,4.230412,-0.1860331,0.8096157,0.07917082,0.128103,0.01510817,0.3369776,75.70296,75.70296,75.70296,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.02569178,1.662318,0.08314768,-0.0038326,-0.0093999,0.0063357,5.384742,5.384742,5.384742,-0.1695819,0.8122109,0.1093116,0.1474574,0.02247674,0.3031674,75.72587,75.72587,75.72587,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.02607505,1.661378,0.08378125,0.0162681,-0.0059999,0.0095834,5.729135,5.729135,5.729135,-0.152438,0.8189231,0.1406597,0.1553539,0.03797682,0.2863718,74.17415,74.17415,74.17415,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.02444823,1.660778,0.08473959,0.0072967,-0.00415,0.0052655,5.907909,5.907909,5.907909,-0.1334942,0.8246732,0.1624267,0.162864,0.03917895,0.1952378,72.54147,72.54147,72.54147,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.02371855,1.660363,0.08526614,-0.0358244,0.0055199,-0.0151012,5.924522,5.924522,5.924522,-0.1216245,0.8262875,0.1626757,0.1007375,-0.003997292,0.05058144,72.3933,72.3933,72.3933,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
