pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.06911238,1.652171,0.06372003,0.0043261,-0.0036199,0.0078683,11.49896,11.49896,11.49896,-0.2085144,0.815642,-0.009954951,0.008950339,-0.006062161,-0.05001186,77.97127,77.97127,77.97127,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.06867976,1.651809,0.06450687,0.0185146,0.0019099,0.0175155,11.70492,11.70492,11.70492,-0.2062155,0.8151346,-0.01154083,0.002321677,0.001387058,-0.02976121,77.83432,77.83432,77.83432,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.0668283,1.652,0.06625842,0.0468426,0.01059,0.0354534,11.51828,11.51828,11.51828,-0.207617,0.8146049,-0.01088986,-0.006576372,-0.004906752,-0.007943293,78.44348,78.44348,78.44348,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.06214403,1.653059,0.06980376,0.0765093,0.00801,0.0550378,10.63219,10.63219,10.63219,-0.2079307,0.8113553,-0.004163445,-0.01698773,-0.02299361,0.04140725,80.82056,80.82056,80.82056,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.0544931,1.65386,0.07530755,0.0642984,0.0110799,0.0342634,10.30326,10.30326,10.30326,-0.2097592,0.8097959,0.01547522,-0.04162365,-0.01918313,0.149454,81.40305,81.40305,81.40305,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.04806326,1.654968,0.0787339,0.0451113,0.0042199,0.0226904,9.623849,9.623849,9.623849,-0.2049367,0.8092265,0.05849805,4.846742e-05,0.006869019,0.3121469,79.05048,79.05048,79.05048,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.04355212,1.65539,0.08100294,0.0483685,-0.00858,0.0303448,9.586799,9.586799,9.586799,-0.1876339,0.8151261,0.1007257,0.08819672,0.03584694,0.3625977,75.64148,75.64148,75.64148,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.03871526,1.654532,0.08403742,0.0692139,0.00425,0.0256247,10.14329,10.14329,10.14329,-0.1628021,0.8227197,0.130067,0.1590546,0.06039721,0.2697168,75.48546,75.48546,75.48546,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.03179387,1.654957,0.0865999,0.0227918,0.01084,0.0004948,9.785644,9.785644,9.785644,-0.1433541,0.8241646,0.1590887,0.1274196,0.007734311,0.2343331,72.98049,72.98049,72.98049,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.02951469,1.656041,0.08664938,-0.0129815,-0.00508,-0.0009549,9.125885,9.125885,9.125885,-0.1212715,0.8306927,0.1769396,0.1708543,0.04396503,0.1865133,71.01979,71.01979,71.01979,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
-0.03081284,1.655533,0.08655389,-0.0653018,0.00622,-0.0306228,9.643072,9.643072,9.643072,-0.1117347,0.841109,0.1860751,0.0007198676,0.05044925,0.08869664,73.27608,73.27608,73.27608,-0.5146825,1.983274,0.3580034,-4.172832,0.9844009,0.6284202,333.5086,333.5086,333.5086
-0.03734303,1.656155,0.08349161,-0.073058,-0.00182,-0.0352875,8.937198,8.937198,8.937198,-0.1255548,0.8385568,0.1896141,-0.1464654,-0.01920764,0.04024592,68.71683,68.71683,68.71683,-0.6700124,1.430912,0.3178309,-1.713095,-2.696419,0.1245048,19.73683,19.73683,19.73683
-0.04464883,1.655973,0.07996285,-0.0487279,0.0128499,-0.0395733,8.91183,8.91183,8.91183,-0.1400199,0.8394491,0.1640898,-0.1294583,-0.002470161,-0.1569143,69.39283,69.39283,69.39283,-0.5987474,1.498888,0.2910424,-0.2076422,-0.8371881,-0.002687017,8.1272,8.1272,8.1272
-0.04952163,1.657258,0.07600552,-0.0602582,0.00769,-0.049613,7.753662,7.753662,7.753662,-0.1548565,0.8324266,0.1209509,-0.1344312,-0.04304576,-0.2953942,69.35163,69.35163,69.35163,-0.6076562,1.491911,0.3023786,-0.08568083,-0.2915748,0.1506578,356.1223,356.1223,356.1223
-0.05554745,1.658027,0.07104421,-0.0445703,0.01153,-0.0482033,7.116873,7.116873,7.116873,-0.159776,0.8250788,0.06152283,-0.02545003,-0.02482884,-0.4434444,70.35897,70.35897,70.35897,-0.6144847,1.505902,0.2810873,-0.02872832,0.06703289,-0.008011318,352.4545,352.4545,352.4545
-0.06000448,1.65918,0.06622387,-0.045233,-0.01469,-0.0290892,6.503057,6.503057,6.503057,-0.1596657,0.8188793,-0.006725968,0.07304295,-0.01681893,-0.5312212,69.38828,69.38828,69.38828,-0.6107132,1.504684,0.2812661,0.01840826,0.07007945,0.03145168,353.9355,353.9355,353.9355
-0.06452778,1.657711,0.06331495,-0.0417366,-0.0158199,-0.0291112,8.103386,8.103386,8.103386,-0.1528633,0.8106334,-0.07253076,0.1675217,-0.0347471,-0.6234295,70.83868,70.83868,70.83868,-0.6003945,1.514452,0.2752184,0.08578729,0.1077547,-0.05038967,353.2431,353.2431,353.2431
-0.06870145,1.656129,0.06040382,-0.0452151,-0.0091399,-0.0456686,9.052415,9.052415,9.052415,-0.1331524,0.8038802,-0.1379986,0.2730944,-0.04581853,-0.6427697,74.20766,74.20766,74.20766,0.05464042,0.8700048,0.2662193,0.0282709,-0.003740814,0.02475878,66.72681,66.72681,66.72681
-0.07322296,1.655215,0.05583695,-0.0326585,-0.0062,-0.0384523,9.434545,9.434545,9.434545,-0.1216926,0.8041456,-0.1869767,0.2440342,-0.02217373,-0.5209431,74.74879,74.74879,74.74879,0.05371517,0.8624988,0.2644357,0.04841832,-0.03907321,-0.006632028,72.10883,72.10883,72.10883
-0.07648882,1.654595,0.05199172,-0.0169033,-0.0093199,-0.0147506,9.779848,9.779848,9.779848,-0.1085346,0.8043037,-0.2115064,0.2524231,-0.02819665,-0.384348,74.01221,74.01221,74.01221,0.06679783,0.8594651,0.2340063,0.1538693,-0.05934694,-0.1716236,82.64974,82.64974,82.64974
-0.07817915,1.653663,0.05051666,0.0007653,-0.00663,0.0087624,10.49067,10.49067,10.49067,-0.100984,0.8024282,-0.2157102,0.1430327,-0.04000692,-0.1659629,77.79151,77.79151,77.79151,0.1058142,0.8752553,0.2222744,0.3267421,0.114164,-0.08058427,77.60834,77.60834,77.60834
-0.07810261,1.653,0.0513929,0.0174483,0.0053199,0.0198104,10.84869,10.84869,10.84869,-0.1109696,0.8003514,-0.212451,-0.04501229,-0.02249201,-0.0370829,79.18708,79.18708,79.18708,0.2113512,0.96713,0.2318476,0.7719631,0.6242333,-0.004065313,52.39664,52.39664,52.39664
