pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.05703089,1.667384,0.06011039,-0.025022,-0.0463299,0.0290463,2.380152,2.380152,2.380152,-0.2401352,0.8327981,-0.1073972,-0.07651687,0.01688321,-0.006772881,68.42651,68.42651,68.42651,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.0595331,1.662751,0.06301502,-0.0188772,-0.0422,0.025328,6.077624,6.077624,6.077624,-0.2510202,0.8309389,-0.1022984,-0.1143143,0.02432006,0.05504477,68.26118,68.26118,68.26118,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.06142082,1.658531,0.06554782,-0.0504519,-0.0396299,-0.0121178,8.47873,8.47873,8.47873,-0.2640039,0.8275329,-0.08696429,-0.1452399,0.007649609,0.1250098,68.08157,68.08157,68.08157,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.06646602,1.654568,0.06433604,-0.0142203,-0.03464,0.0160926,11.02535,11.02535,11.02535,-0.2705147,0.8443876,-0.06696277,-0.07994448,0.1254265,0.1600451,73.08506,73.08506,73.08506,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.06788805,1.651104,0.0659453,0.0043286,-0.0168299,0.0182964,12.47582,12.47582,12.47582,-0.2881241,0.8488809,-0.03916061,-0.144915,0.05132459,0.2493726,69.55132,69.55132,69.55132,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.06745519,1.649421,0.06777494,0.0049642,-0.00699,0.0104138,12.9567,12.9567,12.9567,-0.2801304,0.8533264,-0.0007139741,0.0253459,0.02883136,0.3349963,65.64745,65.64745,65.64745,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.06695876,1.648722,0.06881633,0.0055155,0.0311299,-0.0199498,12.54889,12.54889,12.54889,-0.260628,0.8494663,0.03346222,0.124797,-0.02655793,0.3080913,63.18667,63.18667,63.18667,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.06640721,1.651835,0.06682134,-0.0060288,0.05858,-0.0612112,9.411261,9.411261,9.411261,-0.2458573,0.8450068,0.05476396,0.1055313,-0.04707676,0.1876439,59.62386,59.62386,59.62386,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.06701009,1.657693,0.06070022,-0.0394799,0.0325199,-0.0853248,5.149092,5.149092,5.149092,-0.2475075,0.8439068,0.05530277,0.002666442,-0.03846942,0.03984168,56.21673,56.21673,56.21673,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.07095808,1.660945,0.05216773,-0.0451398,-0.0045599,-0.0611942,3.984899,3.984899,3.984899,-0.2515041,0.8506318,0.01422549,0.00254342,0.0007177163,-0.2975558,57.62984,57.62984,57.62984,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
-0.07547207,1.660489,0.04604831,-0.0287016,0.0103999,-0.067853,5.022687,5.022687,5.022687,-0.2063421,0.8217378,-0.01875007,0.1502406,-0.1786144,-0.4391874,63.41674,63.41674,63.41674,-0.5146825,1.983274,0.3580034,-4.172832,0.9844009,0.6284202,333.5086,333.5086,333.5086
-0.07834224,1.661529,0.03926301,-0.017756,-0.00754,-0.0238439,4.090205,4.090205,4.090205,-0.1675021,0.803816,-0.04985806,0.2815204,-0.1031407,-0.3035328,64.28488,64.28488,64.28488,-0.6700124,1.430912,0.3178309,-1.713095,-2.696419,0.1245048,19.73683,19.73683,19.73683
-0.08011784,1.660775,0.03687862,-0.0048857,-0.0059299,-0.0001237,4.907786,4.907786,4.907786,-0.1313271,0.7956583,-0.07458179,0.3198974,-0.0793196,-0.1466375,69.90038,69.90038,69.90038,-0.5987474,1.498888,0.2910424,-0.2076422,-0.8371881,-0.002687017,8.1272,8.1272,8.1272
-0.08060641,1.660182,0.03686624,0.0088114,0.0061099,0.0082249,5.162052,5.162052,5.162052,-0.1349324,0.8024111,-0.08664745,0.1443654,0.00756293,-0.04266541,67.70573,67.70573,67.70573,-0.6076562,1.491911,0.3023786,-0.08568083,-0.2915748,0.1506578,356.1223,356.1223,356.1223
-0.07972526,1.660793,0.03768874,0.0176428,0.01773,0.0054997,4.62304,4.62304,4.62304,-0.1224461,0.8048563,-0.08013532,0.1396022,0.01914182,0.04651539,65.91444,65.91444,65.91444,-0.6144847,1.505902,0.2810873,-0.02872832,0.06703289,-0.008011318,352.4545,352.4545,352.4545
