pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.04167496,1.655435,0.08195142,0.0174647,0.0033799,0.0061739,9.617327,9.617327,9.617327,-0.205747,0.8081088,-0.07823578,-0.02069666,-0.001500901,0.02097166,78.38786,78.38786,78.38786,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.03992849,1.655773,0.08256881,0.0370395,0.01313,0.0072807,9.243419,9.243419,9.243419,-0.211698,0.8111316,-0.07011003,-0.06160767,0.02673379,0.07889218,77.31802,77.31802,77.31802,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.03622453,1.657086,0.08329689,0.024419,0.0074399,0.0046712,8.233596,8.233596,8.233596,-0.2161438,0.8135495,-0.05744625,-0.05519013,0.01084825,0.1038861,77.70227,77.70227,77.70227,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.03378262,1.65783,0.08376402,0.0317763,-0.0053399,0.0160467,7.987672,7.987672,7.987672,-0.2217199,0.8187246,-0.04094722,-0.06006813,0.0519341,0.1703895,77.13892,77.13892,77.13892,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.03060498,1.657296,0.08536869,0.0341332,-0.00523,0.0152187,8.514003,8.514003,8.514003,-0.227972,0.8251871,-0.005312434,-0.06151697,0.04713392,0.2977659,77.38869,77.38869,77.38869,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.02719166,1.656773,0.08689056,0.0527617,0.0008799,0.014166,8.943153,8.943153,8.943153,-0.2310857,0.830568,0.02805897,-0.04802774,0.0363002,0.2955708,77.24001,77.24001,77.24001,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.02191548,1.656861,0.08830717,0.0772847,-0.00186,0.0169392,8.705918,8.705918,8.705918,-0.2342058,0.8425828,0.06189078,-0.02330602,0.09834509,0.315006,73.06168,73.06168,73.06168,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.01418701,1.656675,0.09000109,0.0560813,-0.00089,0.0076654,9.028395,9.028395,9.028395,-0.2267454,0.8508595,0.08688008,-0.00238293,0.05655198,0.2482377,73.86505,73.86505,73.86505,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.008578875,1.656586,0.09076764,0.0387116,0.0113,-0.0049125,8.786088,8.786088,8.786088,-0.2200681,0.8454008,0.09636526,0.04016885,-0.01557737,0.1560612,74.22509,74.22509,74.22509,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.004707713,1.657716,0.09027638,0.0051721,0.0036,-0.0022573,7.947869,7.947869,7.947869,-0.2100998,0.8406131,0.1023431,0.06690355,-0.03461461,0.1086416,73.00206,73.00206,73.00206,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
-0.004190496,1.658076,0.09005065,-0.0369688,0.0021299,-0.0039847,7.955684,7.955684,7.955684,-0.2078167,0.8405938,0.09678669,-0.0196015,-0.02203771,-0.03458251,75.36752,75.36752,75.36752,-0.5146825,1.983274,0.3580034,-4.172832,0.9844009,0.6284202,333.5086,333.5086,333.5086
-0.007887382,1.658289,0.08965217,-0.0505735,0.00951,-0.0127275,7.636032,7.636032,7.636032,-0.2179834,0.8376108,0.08416419,-0.06527983,-0.03737678,-0.09601855,75.63876,75.63876,75.63876,-0.6700124,1.430912,0.3178309,-1.713095,-2.696419,0.1245048,19.73683,19.73683,19.73683
-0.01294474,1.65924,0.08837941,-0.0606717,0.0034999,-0.0136225,6.993879,6.993879,6.993879,-0.2147173,0.8390696,0.06844816,0.03077669,-0.005632621,-0.1422934,78.85687,78.85687,78.85687,-0.5987474,1.498888,0.2910424,-0.2076422,-0.8371881,-0.002687017,8.1272,8.1272,8.1272
-0.01901191,1.65959,0.08701716,-0.0820299,0.00566,-0.026414,6.663898,6.663898,6.663898,-0.2134703,0.8342013,0.05958525,0.0335509,-0.0458816,-0.1005229,79.71134,79.71134,79.71134,-0.6076562,1.491911,0.3023786,-0.08568083,-0.2915748,0.1506578,356.1223,356.1223,356.1223
-0.0272149,1.660156,0.08437575,-0.0778939,-0.00253,-0.0272026,6.28438,6.28438,6.28438,-0.219358,0.832846,0.05047261,0.002851115,-0.0241203,-0.1270701,76.11607,76.11607,76.11607,-0.6144847,1.505902,0.2810873,-0.02872832,0.06703289,-0.008011318,352.4545,352.4545,352.4545
-0.03500429,1.659903,0.08165549,-0.0860877,-0.0048899,-0.0384777,6.394502,6.394502,6.394502,-0.2155148,0.8337898,0.02763028,0.05892727,-0.002003803,-0.2225944,77.35838,77.35838,77.35838,-0.6107132,1.504684,0.2812661,0.01840826,0.07007945,0.03145168,353.9355,353.9355,353.9355
-0.04361307,1.659414,0.07780772,-0.0845948,-0.0063899,-0.0482523,6.71915,6.71915,6.71915,-0.1787097,0.8209016,-0.02666923,0.09087859,-0.06663384,-0.2959625,76.02744,76.02744,76.02744,-0.6003945,1.514452,0.2752184,0.08578729,0.1077547,-0.05038967,353.2431,353.2431,353.2431
-0.05207255,1.658775,0.07298248,-0.1091189,-0.01504,-0.0770964,6.851902,6.851902,6.851902,-0.1629938,0.8104191,-0.06349257,0.1868189,-0.06160836,-0.3173995,77.72925,77.72925,77.72925,0.05464042,0.8700048,0.2662193,0.0282709,-0.003740814,0.02475878,66.72681,66.72681,66.72681
-0.06298444,1.657271,0.06527284,-0.0630424,0.0165,-0.0854138,7.505732,7.505732,7.505732,-0.1481027,0.8119671,-0.09642688,0.2017511,-0.01488104,-0.2953123,81.96555,81.96555,81.96555,0.05371517,0.8624988,0.2644357,0.04841832,-0.03907321,-0.006632028,72.10883,72.10883,72.10883
-0.06928869,1.658921,0.05673146,-0.0459275,0.0007599,-0.062224,5.858484,5.858484,5.858484,-0.1545824,0.81488,-0.1260864,0.1180679,0.0114963,-0.2795524,74.01962,74.01962,74.01962,0.06679783,0.8594651,0.2340063,0.1538693,-0.05934694,-0.1716236,82.64974,82.64974,82.64974
-0.07388144,1.658997,0.05050905,-0.0198232,0.0024899,-0.0336737,6.090014,6.090014,6.090014,-0.1444879,0.8187367,-0.1497692,0.1592647,0.00181598,-0.2143125,77.4553,77.4553,77.4553,0.1058142,0.8752553,0.2222744,0.3267421,0.114164,-0.08058427,77.60834,77.60834,77.60834
-0.07586377,1.659246,0.04714168,0.0019,0.00299,-0.001028,5.914203,5.914203,5.914203,-0.1421323,0.8141822,-0.1686446,0.08888999,-0.02161254,-0.179044,79.69793,79.69793,79.69793,0.2113512,0.96713,0.2318476,0.7719631,0.6242333,-0.004065313,52.39664,52.39664,52.39664
-0.07567376,1.659545,0.04703887,0.0194234,0.0040499,0.0246276,5.877321,5.877321,5.877321,-0.1503456,0.8179516,-0.1761284,-0.02506509,0.003831634,-0.1190989,79.49888,79.49888,79.49888,0.4486696,1.204826,0.1174297,1.647136,1.605548,-0.8587738,345.0935,345.0935,345.0935
-0.07373142,1.65995,0.04950164,0.0362985,0.0064399,0.0424201,5.764047,5.764047,5.764047,-0.1614439,0.8197337,-0.1820813,-0.1028423,9.224707e-05,-0.08944002,79.01878,79.01878,79.01878,0.4880511,1.417466,-0.1491272,0.6985613,1.927104,-1.966139,326.0421,326.0421,326.0421
-0.07010157,1.660594,0.05374366,0.0487804,0.00621,0.0513483,5.410244,5.410244,5.410244,-0.1814305,0.8255434,-0.1744737,-0.1823134,0.01824321,-0.005613975,76.2793,76.2793,76.2793,0.380336,1.515184,-0.2910101,-0.4281951,1.155352,-1.465867,351.4428,351.4428,351.4428
-0.06522353,1.661215,0.05887849,0.0467566,0.0019599,0.0459427,5.310113,5.310113,5.310113,-0.1989703,0.8283596,-0.1587709,-0.1939948,0.01742735,0.06959846,76.03082,76.03082,76.03082,0.3073688,1.534121,-0.2185922,-0.6576843,0.6646745,0.03134888,8.369346,8.369346,8.369346
-0.06054787,1.661411,0.06347276,0.0251344,-0.0007,0.0237621,5.382846,5.382846,5.382846,-0.2073912,0.8218885,-0.1416362,-0.1510761,-0.01372664,0.1150414,77.18986,77.18986,77.18986,0.2250827,1.693021,-0.05540271,-0.7588372,1.205862,1.024318,20.05044,20.05044,20.05044
-0.05803442,1.661341,0.06584898,0.0253655,0.00495,0.016655,5.412375,5.412375,5.412375,-0.2158366,0.8181251,-0.1241528,-0.1469563,-0.01138077,0.1298646,77.57096,77.57096,77.57096,-0.01296809,1.981544,0.1644838,-1.781439,2.028177,1.573382,331.1613,331.1613,331.1613
-0.05549787,1.661836,0.06751448,0.0261901,0.0071299,0.0137874,5.277014,5.277014,5.277014,-0.2255515,0.8233587,-0.1002924,-0.1377011,0.01962122,0.1700486,77.3651,77.3651,77.3651,-0.5167426,1.964857,0.5180743,-4.021599,0.4393158,1.86692,359.5724,359.5724,359.5724
-0.05287885,1.662549,0.06889323,0.0141928,0.0015199,0.0091855,4.712985,4.712985,4.712985,-0.2357378,0.8235137,-0.084654,-0.1154855,0.002878991,0.1450164,76.76903,76.76903,76.76903,-0.5966697,1.563477,0.5159904,-1.856979,-2.107374,0.8727475,358.037,358.037,358.037
-0.05145956,1.662701,0.06981178,0.0142625,-0.01095,0.0205972,4.782907,4.782907,4.782907,-0.2407959,0.8229212,-0.07479364,-0.06698769,-0.00235676,0.1131383,77.19781,77.19781,77.19781,-0.5657754,1.519264,0.4615934,-0.4634362,-1.021597,0.196115,358.9206,358.9206,358.9206
-0.05003331,1.661606,0.07187151,0.0142625,-0.01095,0.0205972,5.746363,5.746363,5.746363,-0.2262512,0.8149851,-0.06969151,-0.01655739,-0.01726552,0.08923392,78.0766,78.0766,78.0766,-0.5703054,1.511593,0.4222086,-0.1645062,-0.4449674,-0.02762885,354.6175,354.6175,354.6175
