pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.05178849,1.660264,0.07185959,0.0286915,2e-05,0.0198159,6.560634,6.560634,6.560634,-0.2102951,0.8135553,-0.03170836,0.01685479,-0.001227259,0.02007321,76.35827,76.35827,76.35827,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.04891934,1.660266,0.07384118,0.0556614,0.01165,0.0239936,6.496837,6.496837,6.496837,-0.2105742,0.8126736,-0.03073203,0.007515708,-0.007100945,0.03392708,77.01857,77.01857,77.01857,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.04335319,1.661431,0.07624055,0.0502128,0.0122899,0.0159297,5.452055,5.452055,5.452055,-0.2096703,0.8116444,-0.02401089,-0.009929749,-0.004748804,0.08461927,78.02024,78.02024,78.02024,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.0383319,1.66266,0.07783353,0.0417673,0.00032,0.0189364,4.691371,4.691371,4.691371,-0.2133188,0.8128958,-0.0001140403,-0.03224253,0.01306925,0.2353311,78.24714,78.24714,78.24714,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.03415517,1.662692,0.07972717,0.0380115,-0.00571,0.0199584,4.940869,4.940869,4.940869,-0.2099832,0.8103098,0.02422701,-0.001913467,-0.03779612,0.2164545,79.5717,79.5717,79.5717,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.03035401,1.662121,0.08172302,0.034064,-0.0067799,0.0173029,5.303608,5.303608,5.303608,-0.2096079,0.8104106,0.04832266,-0.0239865,-0.003836793,0.2659799,77.52363,77.52363,77.52363,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.02694761,1.661443,0.08345331,0.0141875,-0.01319,0.0147272,5.798705,5.798705,5.798705,-0.1965168,0.8136804,0.101911,0.1037087,0.02788072,0.4146321,74.22171,74.22171,74.22171,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.02552886,1.660124,0.08492604,0.0031449,-0.0061899,0.0056393,6.656401,6.656401,6.656401,-0.1593571,0.8212395,0.134202,0.2730881,0.03063943,0.2806565,74.86503,74.86503,74.86503,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.02521436,1.659505,0.08548997,-0.0112767,-0.0031399,-0.0010304,6.859628,6.859628,6.859628,-0.1347902,0.8237374,0.1382691,0.2261695,0.0121089,0.06696398,76.48193,76.48193,76.48193,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.02634204,1.659191,0.08538692,-0.0286935,0.0060299,-0.0140098,6.850919,6.850919,6.850919,-0.1297275,0.8247055,0.1418621,0.05879923,-0.0003149794,0.05298429,78.22813,78.22813,78.22813,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
-0.0292114,1.659794,0.08398594,-0.0393539,0.0038699,-0.0177925,6.240289,6.240289,6.240289,-0.1433782,0.8209765,0.1383338,-0.1052224,-0.02998715,-0.02268761,76.03357,76.03357,76.03357,-0.5146825,1.983274,0.3580034,-4.172832,0.9844009,0.6284202,333.5086,333.5086,333.5086
-0.03314679,1.660181,0.08220668,-0.0397989,0.00403,-0.0204716,6.050907,6.050907,6.050907,-0.1589896,0.8149033,0.1176972,-0.1259378,-0.04553223,-0.1518631,74.63739,74.63739,74.63739,-0.6700124,1.430912,0.3178309,-1.713095,-2.696419,0.1245048,19.73683,19.73683,19.73683
-0.03712668,1.660584,0.08015952,-0.0466145,0.0014399,-0.0244932,5.753399,5.753399,5.753399,-0.1668881,0.8092237,0.08687072,-0.07180274,-0.04675801,-0.2334855,75.47321,75.47321,75.47321,-0.5987474,1.498888,0.2910424,-0.2076422,-0.8371881,-0.002687017,8.1272,8.1272,8.1272
-0.04178814,1.660728,0.0777102,-0.0494345,-0.0062099,-0.023281,5.749741,5.749741,5.749741,-0.1681677,0.8067475,0.05510982,-0.00375214,-0.02595492,-0.2616261,76.58534,76.58534,76.58534,-0.6076562,1.491911,0.3023786,-0.08568083,-0.2915748,0.1506578,356.1223,356.1223,356.1223
-0.04673159,1.660107,0.07538209,-0.0630687,-0.01055,-0.0334407,6.428005,6.428005,6.428005,-0.1693153,0.8032378,0.02266876,0.03076028,-0.02119808,-0.3045331,75.92765,75.92765,75.92765,-0.6144847,1.505902,0.2810873,-0.02872832,0.06703289,-0.008011318,352.4545,352.4545,352.4545
-0.05303847,1.659052,0.07203802,-0.0653651,-0.0127699,-0.0410192,7.139415,7.139415,7.139415,-0.1699351,0.8001952,-0.01506769,0.073344,-0.01538782,-0.3563629,76.34044,76.34044,76.34044,-0.6107132,1.504684,0.2812661,0.01840826,0.07007945,0.03145168,353.9355,353.9355,353.9355
-0.05957498,1.657775,0.06793609,-0.0562373,-0.00121,-0.0525548,7.827272,7.827272,7.827272,-0.1650166,0.7989641,-0.06227903,0.1275861,-0.01242408,-0.409382,77.03598,77.03598,77.03598,-0.6003945,1.514452,0.2752184,0.08578729,0.1077547,-0.05038967,353.2431,353.2431,353.2431
-0.06519871,1.657654,0.06268061,-0.0548545,-0.0084799,-0.0533033,7.628831,7.628831,7.628831,-0.1553571,0.798426,-0.1102294,0.1859108,-0.01285089,-0.4576348,75.05573,75.05573,75.05573,0.05464042,0.8700048,0.2662193,0.0282709,-0.003740814,0.02475878,66.72681,66.72681,66.72681
-0.07068417,1.656806,0.05735027,-0.0303649,-0.0073999,-0.0311546,8.186412,8.186412,8.186412,-0.1297796,0.7962856,-0.160414,0.2773256,-0.04075085,-0.4296393,75.9364,75.9364,75.9364,0.05371517,0.8624988,0.2644357,0.04841832,-0.03907321,-0.006632028,72.10883,72.10883,72.10883
-0.07372067,1.656066,0.05423481,-0.0083709,-0.00452,-0.006412,8.603942,8.603942,8.603942,-0.1166226,0.7966893,-0.1852672,0.210928,-0.01045477,-0.3020472,75.56929,75.56929,75.56929,0.06679783,0.8594651,0.2340063,0.1538693,-0.05934694,-0.1716236,82.64974,82.64974,82.64974
-0.07455777,1.655614,0.05359361,0.0122023,-0.0024999,0.01932,8.86174,8.86174,8.86174,-0.1179454,0.7988216,-0.1944503,0.04969261,0.01402006,-0.1402955,76.38874,76.38874,76.38874,0.1058142,0.8752553,0.2222744,0.3267421,0.114164,-0.08058427,77.60834,77.60834,77.60834
-0.07333753,1.655364,0.05552562,0.0197224,-0.00452,0.0297913,9.152655,9.152655,9.152655,-0.1336625,0.7985393,-0.198584,-0.1291486,0.01055795,-0.05235526,76.10347,76.10347,76.10347,0.2113512,0.96713,0.2318476,0.7719631,0.6242333,-0.004065313,52.39664,52.39664,52.39664
-0.07136529,1.654912,0.05850475,0.024517,-0.0081099,0.0365001,9.646553,9.646553,9.646553,-0.1617,0.8006399,-0.1960083,-0.2312008,0.02028351,0.01676356,76.45392,76.45392,76.45392,0.4486696,1.204826,0.1174297,1.647136,1.605548,-0.8587738,345.0935,345.0935,345.0935
-0.06891359,1.654101,0.06215477,0.0261854,-0.00198,0.0296585,10.33332,10.33332,10.33332,-0.1876716,0.7999959,-0.1705184,-0.2361997,0.020914,0.07791986,76.29809,76.29809,76.29809,0.4880511,1.417466,-0.1491272,0.6985613,1.927104,-1.966139,326.0421,326.0421,326.0421
-0.06629504,1.653903,0.06512062,0.0304094,0.0093,0.0214106,10.44163,10.44163,10.44163,-0.2050288,0.799181,-0.16474,-0.2044209,0.005095534,0.05251142,76.59608,76.59608,76.59608,0.380336,1.515184,-0.2910101,-0.4281951,1.155352,-1.465867,351.4428,351.4428,351.4428
-0.0632541,1.654833,0.06726168,0.0323232,0.00968,0.0206265,9.583529,9.583529,9.583529,-0.2194926,0.7972823,-0.1653535,-0.1798173,-0.005368353,0.008615109,75.72313,75.72313,75.72313,0.3073688,1.534121,-0.2185922,-0.6576843,0.6646745,0.03134888,8.369346,8.369346,8.369346
-0.06002177,1.655801,0.06932434,0.037176,0.0083499,0.0234186,9.104137,9.104137,9.104137,-0.2305446,0.7962181,-0.1668284,-0.134639,-0.008284341,-0.0100096,76.443,76.443,76.443,0.2250827,1.693021,-0.05540271,-0.7588372,1.205862,1.024318,20.05044,20.05044,20.05044
-0.05630417,1.656636,0.0716662,0.0409721,0.01646,0.0164857,8.629598,8.629598,8.629598,-0.2401022,0.7947103,-0.1723819,-0.123199,-0.009201871,-0.04412315,76.89857,76.89857,76.89857,-0.01296809,1.981544,0.1644838,-1.781439,2.028177,1.573382,331.1613,331.1613,331.1613
-0.05220696,1.658282,0.07331478,0.0392165,0.01641,0.0124258,7.415031,7.415031,7.415031,-0.2496289,0.7931956,-0.179738,-0.05932628,-0.01077099,-0.03298782,76.92849,76.92849,76.92849,-0.5167426,1.964857,0.5180743,-4.021599,0.4393158,1.86692,359.5724,359.5724,359.5724
-0.0482853,1.659923,0.07455736,0.0314412,0.0018899,0.0178327,6.500107,6.500107,6.500107,-0.2449535,0.7924308,-0.1799536,-0.01551714,-0.00679498,-0.01706519,77.42741,77.42741,77.42741,-0.5966697,1.563477,0.5159904,-1.856979,-2.107374,0.8727475,358.037,358.037,358.037
-0.04514118,1.660112,0.07634064,0.0178621,-0.01248,0.0206185,6.726211,6.726211,6.726211,-0.2442691,0.791636,-0.1792511,-0.03033596,-0.008206761,0.01145627,77.56963,77.56963,77.56963,-0.5657754,1.519264,0.4615934,-0.4634362,-1.021597,0.196115,358.9206,358.9206,358.9206
-0.04335497,1.658864,0.07840249,0.0132024,-0.0062599,0.0121744,7.822689,7.822689,7.822689,-0.2469996,0.7915767,-0.1761776,-0.04381329,0.003965454,0.03698494,77.82738,77.82738,77.82738,-0.5703054,1.511593,0.4222086,-0.1645062,-0.4449674,-0.02762885,354.6175,354.6175,354.6175
-0.04203473,1.658238,0.07961993,-5.18e-05,-0.00339,0.0026522,7.955928,7.955928,7.955928,-0.2529891,0.7916327,-0.1709474,-0.05566518,0.005702144,0.04679939,77.28485,77.28485,77.28485,-0.5701554,1.499668,0.4062971,0.009814912,-0.2024413,-0.01912451,353.8084,353.8084,353.8084
-0.04203991,1.657899,0.07988516,-0.0046623,-0.00418,0.0008073,8.178255,8.178255,8.178255,-0.2561048,0.7918788,-0.1686671,-0.04456525,0.0003007273,0.01940552,77.70944,77.70944,77.70944,-0.557378,1.467508,0.3886155,0.1498053,-0.2877651,-0.1025896,354.793,354.793,354.793
-0.04250615,1.657481,0.07996589,-0.0054383,-0.00507,0.0010422,8.444967,8.444967,8.444967,-0.2149664,0.8004322,-0.1004205,-0.001296616,-0.006135428,0.02864873,77.61582,77.61582,77.61582,-0.5167718,1.391785,0.3872144,0.3327624,-0.5486906,-0.05221719,351.246,351.246,351.246
-0.04304998,1.656974,0.08007012,-0.0054383,-0.00507,0.0010422,8.780717,8.780717,8.780717,-0.2054408,0.8078252,-0.08772839,0.006023596,0.002391761,0.0005360686,77.77225,77.77225,77.77225,-0.4278471,1.259674,0.3873856,0.6298921,-0.9393903,-0.0542983,5.41131,5.41131,5.41131
