pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.04046261,1.662278,0.07708272,0.0007321,-0.0112499,0.0100497,5.246471,5.246471,5.246471,-0.2306419,0.8055039,-0.08593083,-0.03169075,-0.002808947,0.08470099,63.68575,63.68575,63.68575,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.0403894,1.661153,0.07808769,0.0144149,-0.01059,0.0160572,6.263001,6.263001,6.263001,-0.230387,0.8055453,-0.08265579,-0.01376378,-0.01128933,0.04488983,65.99637,65.99637,65.99637,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.0389479,1.660094,0.07969341,0.0288573,-0.0046699,0.0171948,6.954439,6.954439,6.954439,-0.244086,0.8006995,-0.07828964,-0.104861,-0.03228176,0.06837282,65.74973,65.74973,65.74973,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.03606217,1.659627,0.0814129,0.0107681,0.016,-0.0081984,6.948712,6.948712,6.948712,-0.252341,0.8017044,-0.05154353,-0.107777,0.01397852,0.2418264,64.89338,64.89338,64.89338,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.03498535,1.661227,0.08059306,0.0022522,0.0020799,-0.0007356,5.591616,5.591616,5.591616,-0.2567115,0.8129889,0.01074027,-0.07898717,0.02723346,0.4718669,59.3805,59.3805,59.3805,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.03476012,1.661435,0.08051949,0.0016329,-0.0279199,0.0229245,5.848784,5.848784,5.848784,-0.2350213,0.8152814,0.06693721,0.1026285,0.03008149,0.4971443,60.37591,60.37591,60.37591,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.03459682,1.658643,0.08281194,-0.0010306,-0.02508,0.0182677,8.136033,8.136033,8.136033,-0.2075779,0.819983,0.1106206,0.2127544,0.04647737,0.4285791,58.11535,58.11535,58.11535,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.03469988,1.656135,0.08463871,0.005221,-0.0290799,0.0223305,9.44185,9.44185,9.44185,-0.1684501,0.8357853,0.152753,0.313219,0.1179132,0.4064423,55.26494,55.26494,55.26494,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.03417777,1.653227,0.08687177,0.0024351,0.0029699,-0.0010395,11.29379,11.29379,11.29379,-0.1377344,0.8488605,0.1768483,0.3285758,0.1242018,0.2764027,58.02488,58.02488,58.02488,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.03393426,1.653524,0.08676782,-0.0259252,-0.00224,-0.0090632,10.17456,10.17456,10.17456,-0.1156889,0.8584976,0.1939477,0.2244835,0.06958751,0.1409479,57.88983,57.88983,57.88983,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
