HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1867028,1.605434,-0.4425488,-0.002677131,0.001604745,0.001793713,10.64106,10.64106,10.64106,-0.4647395,0.8981071,-0.4713001,0,0,0,62.62033,62.62033,62.62033,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.1887029,1.606367,-0.4442298,-0.02069883,0.01092727,-0.01390258,10.13635,10.13635,10.13635,-0.4663433,0.8987945,-0.4697539,0,0,0,62.39789,62.39789,62.39789,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.1919055,1.607606,-0.4484394,-0.02861903,0.01656963,-0.03497645,9.739969,9.739969,9.739969,-0.4678713,0.8990834,-0.4698862,0,0,0,61.9915,61.9915,61.9915,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.1937798,1.608795,-0.454335,-0.01765738,0.01742926,-0.05561847,9.431911,9.431911,9.431911,-0.4685005,0.8990971,-0.4709247,0,0,0,61.87503,61.87503,61.87503,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.1935963,1.608935,-0.4609537,0.002294943,0.0003468916,-0.06805047,9.4303,9.4303,9.4303,-0.4701113,0.9003649,-0.4725603,0,0,0,61.82493,61.82493,61.82493,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.1914418,1.608048,-0.4682368,0.02347834,-0.01722286,-0.06887809,9.978971,9.978971,9.978971,-0.4752927,0.903541,-0.4771927,0,0,0,61.26206,61.26206,61.26206,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.1873543,1.606567,-0.4733211,0.0447241,-0.02537015,-0.05728091,10.78519,10.78519,10.78519,-0.4835982,0.9080505,-0.4845263,0,0,0,60.64194,60.64194,60.64194,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.1835146,1.606117,-0.4775016,0.03762729,-0.0179295,-0.04668484,11.19484,11.19484,11.19484,-0.495608,0.9152617,-0.4891616,0,0,0,60.73428,60.73428,60.73428,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.1825462,1.60688,-0.4797812,0.01341514,-0.0008151034,-0.0295668,11.07262,11.07262,11.07262,-0.5011739,0.9187204,-0.4909375,0,0,0,60.90619,60.90619,60.90619,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.183143,1.606591,-0.482162,-0.003848404,-0.004430467,-0.02551529,11.32823,11.32823,11.32823,-0.5044643,0.9209172,-0.4933665,0,0,0,60.80402,60.80402,60.80402,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
-0.1846202,1.607579,-0.4835489,-0.01329707,0.006440723,-0.01249226,11.10011,11.10011,11.10011,-0.5049827,0.9212917,-0.4957269,0,0,0,60.6412,60.6412,60.6412,-0.05733089,1.450879,0.0514188,0.08194512,-0.1423016,-0.01701069,3.595432,3.595432,3.595432
-0.1849048,1.607965,-0.4847901,-0.003315062,0.00462968,-0.01064375,11.17322,11.17322,11.17322,-0.5042256,0.9211134,-0.4971875,0,0,0,60.45298,60.45298,60.45298,-0.04773284,1.403505,0.0499521,0.07610545,-0.3918671,-0.02452537,7.031447,7.031447,7.031447
-0.1846874,1.607958,-0.4855109,0.003299319,0.0005279641,-0.006709157,11.19358,11.19358,11.19358,-0.5037953,0.9211242,-0.4976457,0,0,0,60.18476,60.18476,60.18476,-0.04222649,1.304447,0.03825129,0.0564783,-0.7923202,-0.09478449,13.35443,13.35443,13.35443
-0.1841996,1.608132,-0.4854079,0.00676444,0.003205799,0.0006019389,11.17472,11.17472,11.17472,-0.5035905,0.9212859,-0.4976308,0,0,0,60.11558,60.11558,60.11558,-0.03169383,1.122617,-0.004788612,0.08728894,-1.304443,-0.3114457,27.71256,27.71256,27.71256
-0.1841993,1.608498,-0.4840788,-0.000357997,0.006802607,0.01355118,10.97141,10.97141,10.97141,-0.5027966,0.9211549,-0.4964418,0,0,0,60.40573,60.40573,60.40573,-0.01804249,0.9539643,-0.08909383,0.1346089,-1.523905,-0.6604381,43.34368,43.34368,43.34368
-0.1847798,1.608814,-0.4826551,-0.006783122,0.006073191,0.01514299,10.66724,10.66724,10.66724,-0.5010731,0.920173,-0.495259,0,0,0,60.79147,60.79147,60.79147,-0.001060638,0.7692356,-0.2631801,0.150749,-1.586417,-1.283803,62.0489,62.0489,62.0489
-0.1867113,1.609822,-0.4808712,-0.01869031,0.01625692,0.01970269,10.25298,10.25298,10.25298,-0.4988964,0.9183859,-0.4936032,0,0,0,61.09782,61.09782,61.09782,0.01085464,0.6747976,-0.4934686,0.1574253,-1.113169,-1.873866,80.4621,80.4621,80.4621
-0.1891573,1.610679,-0.4781221,-0.02889555,0.01464409,0.03159041,9.769354,9.769354,9.769354,-0.4963532,0.9166288,-0.4906901,0,0,0,61.29535,61.29535,61.29535,0.01562213,0.6966709,-0.6451629,0.03498253,-0.2385866,-1.516865,75.90769,75.90769,75.90769
-0.1915039,1.611421,-0.4730338,-0.02569657,0.01058816,0.04987034,9.422155,9.422155,9.422155,-0.4926552,0.9140152,-0.4886753,0,0,0,61.78149,61.78149,61.78149,0.006771366,0.7180958,-0.6246676,-0.03463328,0.0248855,-0.4158887,80.72449,80.72449,80.72449
-0.1931238,1.611403,-0.4668395,-0.01767957,0.006664218,0.0588494,9.510896,9.510896,9.510896,-0.4895915,0.9115529,-0.4855364,0,0,0,62.25557,62.25557,62.25557,0.001908366,0.7272002,-0.5706748,-0.0403819,0.06784436,0.3354161,83.9509,83.9509,83.9509
