HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.201139,1.609483,-0.4529399,0.005988203,-0.006902032,0.01687851,7.526187,7.526187,7.526187,-0.4463644,0.7631648,-0.4489919,-0.01087137,-0.003875766,0.003113205,74.94966,74.94966,74.94966,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.2001137,1.6097,-0.4516754,0.01236649,0.0003845951,0.01107665,7.397376,7.397376,7.397376,-0.4478169,0.7631319,-0.4486012,-0.009540389,-0.006559786,-0.002695276,74.99442,74.99442,74.99442,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.19675,1.611211,-0.4518855,0.03336095,0.01413918,-0.005034029,6.595858,6.595858,6.595858,-0.4494552,0.7620933,-0.4433763,-0.01196404,0.001640459,0.06221238,75.59531,75.59531,75.59531,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.1913014,1.611822,-0.4538044,0.05826649,0.004382132,-0.02480376,6.102684,6.102684,6.102684,-0.4536426,0.7760718,-0.400496,-0.0334494,0.1485131,0.4027615,73.13873,73.13873,73.13873,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.1870834,1.611688,-0.4573959,0.03898429,-0.005374995,-0.03717805,6.10345,6.10345,6.10345,-0.4731521,0.8654794,-0.2317034,-0.1470526,0.5909208,1.136727,56.75642,56.75642,56.75642,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.1876846,1.611627,-0.4624731,-0.005562607,0.001704318,-0.04335782,6.122178,6.122178,6.122178,-0.48475,1.013469,-0.06130568,-0.09357104,1.160777,1.419059,38.79821,38.79821,38.79821,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.1909923,1.611519,-0.4667125,-0.03973494,0.002727675,-0.03147331,6.391868,6.391868,6.391868,-0.4594631,1.2212,0.05195598,0.1306821,1.687493,1.169227,21.73834,21.73834,21.73834,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.1953167,1.612256,-0.4697199,-0.0541671,0.01183847,-0.0178204,6.269433,6.269433,6.269433,-0.4200055,1.404345,0.08640318,0.3070434,1.812663,0.6615218,7.729388,7.729388,7.729388,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.1971284,1.61366,-0.4716716,-0.02424821,0.01932819,-0.01332861,5.79559,5.79559,5.79559,-0.3734768,1.534407,0.07846822,0.4020491,1.446891,0.1894969,359.1598,359.1598,359.1598,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.1953359,1.615117,-0.4729259,0.01766237,0.0141245,-0.01329925,4.988486,4.988486,4.988486,-0.3384375,1.594377,0.05871484,0.3390338,0.8708181,-0.0319446,354.9278,354.9278,354.9278,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
-0.1924523,1.615229,-0.4737977,0.03569434,0.005198476,-0.01578597,4.974684,4.974684,4.974684,-0.3212231,1.613816,0.04867549,0.2402346,0.4566405,-0.07811589,352.9028,352.9028,352.9028,-0.05733089,1.450879,0.0514188,0.08194512,-0.1423016,-0.01701069,3.595432,3.595432,3.595432
-0.1888655,1.615429,-0.4751995,0.03711476,0.00469527,-0.0172765,4.899584,4.899584,4.899584,-0.3130699,1.614896,0.04540367,0.1173593,0.1513522,-0.04676472,353.2516,353.2516,353.2516,-0.04773284,1.403505,0.0499521,0.07610545,-0.3918671,-0.02452537,7.031447,7.031447,7.031447
-0.1864046,1.615652,-0.4763753,0.02520131,0.0009606665,-0.01266589,4.708026,4.708026,4.708026,-0.30984,1.615898,0.04262012,0.03505193,0.02007207,-0.02908233,352.6156,352.6156,352.6156,-0.04222649,1.304447,0.03825129,0.0564783,-0.7923202,-0.09478449,13.35443,13.35443,13.35443
-0.1841179,1.615615,-0.4774125,0.02132832,-0.000784644,-0.01090778,4.700173,4.700173,4.700173,-0.3139522,1.60836,0.0425633,-0.02973936,-0.06679072,0.001464359,353.2043,353.2043,353.2043,-0.03169383,1.122617,-0.004788612,0.08728894,-1.304443,-0.3114457,27.71256,27.71256,27.71256
-0.1832347,1.615545,-0.4770828,0.01041449,-0.00103908,-0.0002670828,4.741508,4.741508,4.741508,-0.3204794,1.597724,0.04430446,-0.05847697,-0.1156146,0.01284924,353.6367,353.6367,353.6367,-0.01804249,0.9539643,-0.08909383,0.1346089,-1.523905,-0.6604381,43.34368,43.34368,43.34368
-0.1832304,1.614604,-0.4760543,9.725135e-05,-0.009389049,0.008610178,5.115997,5.115997,5.115997,-0.3296018,1.574493,0.04903089,-0.07606567,-0.212844,0.03669929,355.7238,355.7238,355.7238,-0.001060638,0.7692356,-0.2631801,0.150749,-1.586417,-1.283803,62.0489,62.0489,62.0489
-0.1837509,1.614312,-0.4752792,-0.006361045,-0.005166173,0.008642809,5.287745,5.287745,5.287745,-0.3412135,1.534899,0.05474028,-0.08726238,-0.3482276,0.03979106,359.2163,359.2163,359.2163,0.01085464,0.6747976,-0.4934686,0.1574253,-1.113169,-1.873866,80.4621,80.4621,80.4621
-0.1835985,1.614465,-0.4742109,0.001539686,-0.004700948,0.008319121,5.187165,5.187165,5.187165,-0.3518725,1.458445,0.05984179,-0.09846681,-0.6378976,0.04245363,5.590997,5.590997,5.590997,0.01562213,0.6966709,-0.6451629,0.03498253,-0.2385866,-1.516865,75.90769,75.90769,75.90769
-0.1823814,1.614372,-0.472318,0.01483303,-0.003852321,0.01271349,5.24381,5.24381,5.24381,-0.3674487,1.332004,0.05235061,-0.12327,-0.967881,-0.05511556,13.89571,13.89571,13.89571,0.006771366,0.7180958,-0.6246676,-0.03463328,0.0248855,-0.4158887,80.72449,80.72449,80.72449
-0.1804686,1.614405,-0.4693769,0.02733824,0.001923925,0.02152192,5.289628,5.289628,5.289628,-0.3848104,1.203321,0.02255668,-0.1513056,-1.14637,-0.2247443,21.9175,21.9175,21.9175,0.001908366,0.7272002,-0.5706748,-0.0403819,0.06784436,0.3354161,83.9509,83.9509,83.9509
-0.1783912,1.613062,-0.4641876,0.0300939,-0.01171517,0.04122668,5.706237,5.706237,5.706237,-0.400218,1.068352,-0.03649563,-0.1410792,-1.224975,-0.4678211,32.64653,32.64653,32.64653,-0.026993,0.7514771,-0.4433766,-0.002740127,-0.05039831,-0.0754195,71.6124,71.6124,71.6124
-0.175909,1.611393,-0.4581791,0.03388003,-0.02167971,0.05004723,6.19214,6.19214,6.19214,-0.4097409,0.9509294,-0.1206333,-0.113956,-1.220992,-0.7265837,43.08931,43.08931,43.08931,-0.02634516,0.7415101,-0.4508564,1.793764e-05,-0.06361575,-0.0631761,73.13765,73.13765,73.13765
-0.1758848,1.609433,-0.452296,0.006576857,-0.02745223,0.0511495,6.72836,6.72836,6.72836,-0.4222761,0.8393028,-0.2203121,-0.1163445,-1.169101,-0.9142787,57.56112,57.56112,57.56112,-0.02269772,0.7410194,-0.4461848,0.02868684,-0.02086104,0.04121681,73.05826,73.05826,73.05826
-0.1787051,1.609495,-0.4483784,-0.02569571,-0.0004493745,0.0414495,6.704569,6.704569,6.704569,-0.4193486,0.767323,-0.3376278,-0.03014085,-0.853865,-1.060812,70.31269,70.31269,70.31269,-0.01472132,0.7480251,-0.4071266,0.07014222,0.06967456,0.3493929,71.95779,71.95779,71.95779
-0.181207,1.609258,-0.4439252,-0.02151094,-0.004562516,0.03813226,7.125395,7.125395,7.125395,-0.4273736,0.7549796,-0.4186456,-0.04964895,-0.3691895,-0.8489862,76.74044,76.74044,76.74044,-0.003140878,0.7985167,-0.2769297,0.08361361,0.3738182,0.92997,62.34875,62.34875,62.34875
-0.1838626,1.608854,-0.4410858,-0.02622167,-0.003204895,0.03089597,7.240352,7.240352,7.240352,-0.4250499,0.7550145,-0.4577499,-0.01628628,-0.1265945,-0.5576831,79.26929,79.26929,79.26929,-0.002826501,0.932557,-0.09247099,0.02136062,1.003681,1.436373,44.53051,44.53051,44.53051
-0.1860908,1.608324,-0.4400069,-0.02371639,-0.005560408,0.01423576,7.491222,7.491222,7.491222,-0.4285471,0.7607754,-0.4684556,-0.03747362,-0.01485907,-0.2619143,79.84416,79.84416,79.84416,-0.02725604,1.163322,0.05391922,-0.1353449,1.678634,1.262486,24.30452,24.30452,24.30452
-0.1883758,1.608618,-0.4398748,-0.02371639,-0.005560408,0.01423576,7.358637,7.358637,7.358637,-0.4311297,0.7643495,-0.4705459,-0.03071795,0.008739979,-0.09176764,79.21629,79.21629,79.21629,-0.05363428,1.346767,0.08824276,-0.2236869,1.791224,0.6868405,9.833363,9.833363,9.833363
