HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.2026511,1.600958,-0.4278383,0.0139889,-0.0009462503,-0.001150612,10.82514,10.82514,10.82514,-0.4390711,0.7525428,-0.4524255,0.02123683,-0.008495739,0.0007842475,79.4709,79.4709,79.4709,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.1997001,1.60141,-0.4295162,0.02955869,0.005424433,-0.01744744,10.5626,10.5626,10.5626,-0.43758,0.7557837,-0.4389147,0.01783941,0.03579288,0.1551755,79.30633,79.30633,79.30633,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.1944539,1.601711,-0.4339802,0.05057269,0.001856579,-0.04827181,10.25971,10.25971,10.25971,-0.449598,0.7842671,-0.3426638,-0.0962651,0.209131,0.7019507,70.98544,70.98544,70.98544,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.1900242,1.60151,-0.4407404,0.04326713,-0.004146094,-0.06459589,10.17907,10.17907,10.17907,-0.4725054,0.8698817,-0.1597432,-0.1426851,0.6163923,1.264143,55.2487,55.2487,55.2487,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.1883177,1.601938,-0.4481971,0.01464681,0.003369587,-0.06396872,10.20044,10.20044,10.20044,-0.4547114,1.037822,-0.004594617,0.08262961,1.229594,1.303663,36.94013,36.94013,36.94013,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.1887497,1.601936,-0.4543926,-0.001521943,0.002045567,-0.05666724,10.35216,10.35216,10.35216,-0.4134742,1.239795,0.08123684,0.2802152,1.610125,0.9057444,19.98125,19.98125,19.98125,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.1899712,1.602601,-0.4589089,-0.0114785,0.005513463,-0.04010471,10.2154,10.2154,10.2154,-0.3721469,1.397958,0.1008446,0.332719,1.469351,0.4135286,8.556569,8.556569,8.556569,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.1911228,1.603081,-0.4603238,-0.01063347,0.01154416,-0.0152682,10.36391,10.36391,10.36391,-0.3399848,1.498318,0.09294731,0.3283917,1.20578,0.09953853,0.9222838,0.9222838,0.9222838,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.1913989,1.602662,-0.461175,-0.00624922,-0.001400352,-0.005649745,10.45131,10.45131,10.45131,-0.3212418,1.569347,0.07506031,0.2465483,0.864054,-0.07562613,354.8896,354.8896,354.8896,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.1897352,1.602911,-0.4629357,0.01310019,-0.0003069124,-0.01525841,10.28502,10.28502,10.28502,-0.3081633,1.583016,0.06526031,0.181492,0.3490097,-0.07688574,355.3763,355.3763,355.3763,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
-0.1880762,1.602659,-0.4647644,0.01497535,-0.003684728,-0.01546428,10.53625,10.53625,10.53625,-0.2988493,1.572196,0.05990278,0.1255156,-0.004403286,-0.05909492,355.1966,355.1966,355.1966,-0.05733089,1.450879,0.0514188,0.08194512,-0.1423016,-0.01701069,3.595432,3.595432,3.595432
-0.1861996,1.602056,-0.4666007,0.02052019,-0.003074334,-0.02010175,10.65045,10.65045,10.65045,-0.2967061,1.567354,0.05994836,0.03184499,-0.0219385,-0.01532253,355.7986,355.7986,355.7986,-0.04773284,1.403505,0.0499521,0.07610545,-0.3918671,-0.02452537,7.031447,7.031447,7.031447
-0.1865262,1.603652,-0.4674104,-0.004458681,0.01343401,-0.007738127,10.00408,10.00408,10.00408,-0.2971514,1.558849,0.06064937,-0.002247118,-0.07210121,-0.001234015,356.5523,356.5523,356.5523,-0.04222649,1.304447,0.03825129,0.0564783,-0.7923202,-0.09478449,13.35443,13.35443,13.35443
-0.1879926,1.603928,-0.4680047,-0.01504821,0.004884834,-0.0054373,10.05523,10.05523,10.05523,-0.3019612,1.549705,0.06139112,-0.03991542,-0.1027353,0.0007547095,356.994,356.994,356.994,-0.03169383,1.122617,-0.004788612,0.08728894,-1.304443,-0.3114457,27.71256,27.71256,27.71256
-0.1907578,1.604027,-0.4686458,-0.02927998,0.003182019,-0.00476253,10.03565,10.03565,10.03565,-0.3128409,1.526111,0.06232177,-0.09520904,-0.2324153,0.007735788,359.1502,359.1502,359.1502,-0.01804249,0.9539643,-0.08909383,0.1346089,-1.523905,-0.6604381,43.34368,43.34368,43.34368
-0.1932334,1.60507,-0.4697205,-0.02195185,0.01244635,-0.008426314,9.540784,9.540784,9.540784,-0.3346465,1.417192,0.06451041,-0.1466057,-0.7920281,0.007499171,7.068905,7.068905,7.068905,-0.001060638,0.7692356,-0.2631801,0.150749,-1.586417,-1.283803,62.0489,62.0489,62.0489
