HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1954934,1.602366,-0.4381585,0.01189103,0.0008101009,-0.001004953,9.930219,9.930219,9.930219,-0.4253525,0.7588345,-0.4514107,0.01291655,-0.001497163,0.0178662,78.27522,78.27522,78.27522,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.1919727,1.603254,-0.4394611,0.03399978,0.00905627,-0.01476073,9.499669,9.499669,9.499669,-0.4269268,0.7614691,-0.4312907,-0.02415263,0.03748252,0.2117362,76.7989,76.7989,76.7989,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.1889025,1.60308,-0.4437703,0.03005916,0.0005090797,-0.04283308,9.474981,9.474981,9.474981,-0.4422345,0.7980124,-0.3212475,-0.1196312,0.2408166,0.7690969,66.16539,66.16539,66.16539,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.1915476,1.603804,-0.4512144,-0.02584923,0.0117308,-0.05903679,9.262633,9.262633,9.262633,-0.4383882,0.9146955,-0.1391571,0.004021909,0.7792881,1.307175,48.57098,48.57098,48.57098,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.192856,1.603542,-0.4580022,-0.0181949,0.001667074,-0.06119002,9.36601,9.36601,9.36601,-0.4177615,1.057309,-0.0141514,0.1387297,1.193657,1.234533,33.5585,33.5585,33.5585,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.1959953,1.602292,-0.4621806,-0.03438979,-0.008829302,-0.0413266,10.31384,10.31384,10.31384,-0.3951357,1.214426,0.05379446,0.2092372,1.411502,0.8451421,19.89759,19.89759,19.89759,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.2014166,1.601173,-0.4650012,-0.05798063,-0.008277683,-0.01379082,10.67787,10.67787,10.67787,-0.373033,1.364756,0.08864851,0.1959331,1.347607,0.4761413,8.519938,8.519938,8.519938,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.2023397,1.601929,-0.4661521,-0.01609243,0.005710597,-0.007656425,10.5248,10.5248,10.5248,-0.3576202,1.464137,0.09324311,0.1843592,1.152427,0.2098151,1.774177,1.774177,1.774177,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.2015229,1.601922,-0.46557,0.007305132,-0.001739785,0.0011937,10.59343,10.59343,10.59343,-0.3371078,1.547812,0.08161898,0.203788,0.9719484,-0.0002870092,355.8687,355.8687,355.8687,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.2003976,1.601659,-0.4648399,0.01533762,-0.005927796,0.001808389,10.70845,10.70845,10.70845,-0.3157353,1.61033,0.06261405,0.1916633,0.7369417,-0.1141427,350.8323,350.8323,350.8323,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
-0.1974349,1.602629,-0.4660558,0.03351385,0.008518573,-0.01558664,10.37664,10.37664,10.37664,-0.3043696,1.625424,0.04803215,0.1455245,0.3958105,-0.1404994,348.83,348.83,348.83,-0.05733089,1.450879,0.0514188,0.08194512,-0.1423016,-0.01701069,3.595432,3.595432,3.595432
-0.1931641,1.60362,-0.4693005,0.04368804,0.009075352,-0.03311247,9.602318,9.602318,9.602318,-0.2977686,1.621731,0.04417282,0.07246726,0.04810453,-0.05051884,349.0816,349.0816,349.0816,-0.04773284,1.403505,0.0499521,0.07610545,-0.3918671,-0.02452537,7.031447,7.031447,7.031447
-0.1914286,1.603222,-0.4709386,0.01972033,-0.002713689,-0.01865971,9.627057,9.627057,9.627057,-0.3001134,1.604281,0.04798101,-0.0105946,-0.1652116,0.02800007,350.2551,350.2551,350.2551,-0.04222649,1.304447,0.03825129,0.0564783,-0.7923202,-0.09478449,13.35443,13.35443,13.35443
-0.1910293,1.603352,-0.4716037,0.005410186,-0.001158888,-0.008183275,9.569857,9.569857,9.569857,-0.3111056,1.561867,0.05632119,-0.0859181,-0.3753721,0.06833339,353.6334,353.6334,353.6334,-0.03169383,1.122617,-0.004788612,0.08728894,-1.304443,-0.3114457,27.71256,27.71256,27.71256
-0.192073,1.603573,-0.4718231,-0.009257905,0.002470613,-0.00363219,9.480505,9.480505,9.480505,-0.3289953,1.47567,0.06681839,-0.1290382,-0.6698764,0.06135881,0.7547994,0.7547994,0.7547994,-0.01804249,0.9539643,-0.08909383,0.1346089,-1.523905,-0.6604381,43.34368,43.34368,43.34368
-0.1931008,1.604776,-0.4712694,-0.008604621,0.01256461,0.002640583,8.931438,8.931438,8.931438,-0.3464943,1.368718,0.06692304,-0.1314271,-0.8335274,-0.008058285,9.084107,9.084107,9.084107,-0.001060638,0.7692356,-0.2631801,0.150749,-1.586417,-1.283803,62.0489,62.0489,62.0489
-0.1937763,1.605595,-0.4697586,-0.004275016,0.00951664,0.009535394,8.714718,8.714718,8.714718,-0.3632392,1.279142,0.05058048,-0.1422809,-0.8203457,-0.1103958,15.02302,15.02302,15.02302,0.01085464,0.6747976,-0.4934686,0.1574253,-1.113169,-1.873866,80.4621,80.4621,80.4621
-0.1936487,1.606579,-0.4679607,0.004521892,0.0146407,0.01429329,8.367168,8.367168,8.367168,-0.3817634,1.19622,0.02351626,-0.1844804,-0.8489676,-0.2117234,21.38476,21.38476,21.38476,0.01562213,0.6966709,-0.6451629,0.03498253,-0.2385866,-1.516865,75.90769,75.90769,75.90769
-0.192898,1.607236,-0.4652858,0.009416386,0.00924828,0.0204741,8.023291,8.023291,8.023291,-0.4093928,1.069211,-0.02747058,-0.2207078,-1.026506,-0.3896372,32.21169,32.21169,32.21169,0.006771366,0.7180958,-0.6246676,-0.03463328,0.0248855,-0.4158887,80.72449,80.72449,80.72449
-0.191072,1.608052,-0.4612031,0.02062596,0.006783184,0.03083262,7.57335,7.57335,7.57335,-0.4268877,0.9300653,-0.1208699,-0.1998428,-1.124658,-0.6714736,45.82722,45.82722,45.82722,0.001908366,0.7272002,-0.5706748,-0.0403819,0.06784436,0.3354161,83.9509,83.9509,83.9509
-0.1897161,1.607492,-0.4551999,0.0163373,-0.008967933,0.05006681,7.775726,7.775726,7.775726,-0.4356926,0.8341277,-0.227376,-0.152639,-0.9684713,-0.8740432,56.97461,56.97461,56.97461,-0.026993,0.7514771,-0.4433766,-0.002740127,-0.05039831,-0.0754195,71.6124,71.6124,71.6124
-0.1915077,1.605605,-0.447547,-0.0163726,-0.02096553,0.06627633,8.563513,8.563513,8.563513,-0.447884,0.7738191,-0.3326303,-0.1264653,-0.693622,-0.9461446,68.91843,68.91843,68.91843,-0.02634516,0.7415101,-0.4508564,1.793764e-05,-0.06361575,-0.0631761,73.13765,73.13765,73.13765
-0.1944283,1.604309,-0.4414778,-0.02735279,-0.01643239,0.06017894,9.105737,9.105737,9.105737,-0.4502032,0.7440093,-0.4258272,-0.06199108,-0.4131972,-0.9122588,75.44187,75.44187,75.44187,-0.02269772,0.7410194,-0.4461848,0.02868684,-0.02086104,0.04121681,73.05826,73.05826,73.05826
-0.1980384,1.602905,-0.4363545,-0.03479445,-0.01661116,0.05127498,9.677714,9.677714,9.677714,-0.4525696,0.7384849,-0.477723,-0.024357,-0.1416362,-0.6323864,78.9426,78.9426,78.9426,-0.01472132,0.7480251,-0.4071266,0.07014222,0.06967456,0.3493929,71.95779,71.95779,71.95779
-0.2001031,1.600923,-0.4325019,-0.02288804,-0.02385204,0.04068436,10.45239,10.45239,10.45239,-0.4538215,0.7411914,-0.4965078,-0.003432424,-0.03720386,-0.3324607,79.63776,79.63776,79.63776,-0.003140878,0.7985167,-0.2769297,0.08361361,0.3738182,0.92997,62.34875,62.34875,62.34875
-0.2013159,1.59948,-0.4307262,-0.02288804,-0.02385204,0.04068436,10.99365,10.99365,10.99365,-0.4524182,0.7424369,-0.4972716,0.003576426,0.01491349,-0.03550483,79.65829,79.65829,79.65829,-0.002826501,0.932557,-0.09247099,0.02136062,1.003681,1.436373,44.53051,44.53051,44.53051
