HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.2140776,1.602466,-0.4294435,0.020531,0.006609319,-0.007470408,10.0626,10.0626,10.0626,-0.4479617,0.7574407,-0.4396541,0.02205043,-0.00495897,0.02692894,78.63098,78.63098,78.63098,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.2089939,1.603518,-0.4329462,0.04688726,0.006319195,-0.03574328,9.549789,9.549789,9.549789,-0.4521497,0.7697987,-0.3847845,-0.04069549,0.1163321,0.456075,74.29333,74.29333,74.29333,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.2042931,1.604157,-0.4391134,0.05009262,0.005983378,-0.06339254,9.145121,9.145121,9.145121,-0.4654152,0.8249336,-0.24693,-0.09332763,0.3971932,0.9856553,61.79419,61.79419,61.79419,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.2011321,1.604405,-0.4465461,0.03246184,0.002895517,-0.0728744,8.890107,8.890107,8.890107,-0.4689814,0.9334994,-0.08823127,-0.02528807,0.8566528,1.31307,44.87845,44.87845,44.87845,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.1990765,1.604637,-0.4534068,0.01904255,0.001802203,-0.05849086,8.938304,8.938304,8.938304,-0.4406127,1.113749,0.04073394,0.1622178,1.36277,1.171439,29.4237,29.4237,29.4237,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.1962461,1.604441,-0.4571116,0.0308368,-0.003553083,-0.04185312,9.182937,9.182937,9.182937,-0.4007349,1.27317,0.09281573,0.3121428,1.498906,0.7299493,15.65493,15.65493,15.65493,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.193462,1.604051,-0.4589752,0.0290819,-0.009139464,-0.02379075,9.48923,9.48923,9.48923,-0.3627827,1.410201,0.1038859,0.3257284,1.298339,0.3064959,6.390433,6.390433,6.390433,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.1920613,1.603197,-0.4591878,0.01706755,-0.01220472,-0.009325142,9.929318,9.929318,9.929318,-0.3391152,1.506884,0.09740464,0.2640886,1.04517,0.0640208,359.9924,359.9924,359.9924,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.1917775,1.603093,-0.4593482,0.009589816,-0.003536616,-0.007108034,10.21185,10.21185,10.21185,-0.3235646,1.567506,0.08922902,0.1958078,0.7800122,-0.03217295,357.1662,357.1662,357.1662,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.1911405,1.603053,-0.4604591,0.01036022,0.003504082,-0.009944367,10.24082,10.24082,10.24082,-0.3075643,1.593977,0.07610516,0.1879561,0.372797,-0.1015685,354.0898,354.0898,354.0898,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
