HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.2041187,1.602996,-0.4474642,0.02699963,0.005406055,-0.0007224517,10.21034,10.21034,10.21034,-0.4481497,0.7598692,-0.4452418,0.001732589,-0.00896052,-0.00581387,75.60471,75.60471,75.60471,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.1999842,1.604413,-0.4493256,0.04087379,0.01102441,-0.0203996,9.55931,9.55931,9.55931,-0.4515879,0.7706213,-0.4063675,-0.02712268,0.09729237,0.350926,73.75723,73.75723,73.75723,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.1947792,1.604283,-0.4534788,0.05310321,-0.00375693,-0.04522648,9.449184,9.449184,9.449184,-0.4666626,0.8165745,-0.2761596,-0.1205728,0.3411751,0.9521745,64.38869,64.38869,64.38869,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.1915152,1.603741,-0.4588657,0.0340719,-0.009893994,-0.05476279,9.472284,9.472284,9.472284,-0.4732436,0.9213337,-0.1167198,-0.0693565,0.7961726,1.305424,48.29915,48.29915,48.29915,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.1890684,1.603906,-0.4645158,0.02484521,-0.003050132,-0.0532186,9.492722,9.492722,9.492722,-0.4500311,1.09566,0.01568932,0.1265776,1.331163,1.185803,31.40154,31.40154,31.40154,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.1866699,1.604006,-0.4681802,0.02900703,0.000967428,-0.04084202,9.465304,9.465304,9.465304,-0.4252082,1.24779,0.07469498,0.2081896,1.425716,0.7888893,19.53396,19.53396,19.53396,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.183367,1.603801,-0.4701228,0.03614225,-0.002616163,-0.02446596,9.54364,9.54364,9.54364,-0.3950538,1.384261,0.09776185,0.2548953,1.266678,0.3813666,9.212331,9.212331,9.212331,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.1805608,1.604588,-0.4700249,0.02990096,0.002329777,-0.008965983,9.242041,9.242041,9.242041,-0.3685449,1.478726,0.09812326,0.2604577,1.056246,0.1352237,3.298975,3.298975,3.298975,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.1792507,1.605113,-0.4693711,0.01975396,0.004159035,-0.001549401,8.894141,8.894141,8.894141,-0.3373127,1.554503,0.08775992,0.2877897,0.8395085,-0.0200364,357.2748,357.2748,357.2748,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.1781732,1.604284,-0.4681785,0.01464756,-0.007795644,0.006062573,9.310504,9.310504,9.310504,-0.3150073,1.616403,0.06424589,0.2386231,0.6259001,-0.1527034,349.7875,349.7875,349.7875,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
-0.1765928,1.603718,-0.4680535,0.01794195,-0.008666608,-0.001469058,9.347762,9.347762,9.347762,-0.3067442,1.637873,0.04808205,0.1245757,0.3617063,-0.1441621,347.8688,347.8688,347.8688,-0.05733089,1.450879,0.0514188,0.08194512,-0.1423016,-0.01701069,3.595432,3.595432,3.595432
-0.1755944,1.60367,-0.4693453,0.004999453,-0.001403969,-0.009754124,9.120246,9.120246,9.120246,-0.3065878,1.629667,0.04734589,0.03795936,0.00374094,-0.03964547,348.6379,348.6379,348.6379,-0.04773284,1.403505,0.0499521,0.07610545,-0.3918671,-0.02452537,7.031447,7.031447,7.031447
-0.1745385,1.604333,-0.4704497,0.008887018,0.004932479,-0.0116034,8.848114,8.848114,8.848114,-0.3119648,1.611696,0.05319421,-0.04240734,-0.1384274,0.034505,349.7854,349.7854,349.7854,-0.04222649,1.304447,0.03825129,0.0564783,-0.7923202,-0.09478449,13.35443,13.35443,13.35443
-0.1755879,1.604677,-0.4698715,-0.009782886,0.003912103,0.005292291,8.664349,8.664349,8.664349,-0.3181114,1.59834,0.05826651,-0.05611281,-0.1266039,0.03962078,351.3124,351.3124,351.3124,-0.03169383,1.122617,-0.004788612,0.08728894,-1.304443,-0.3114457,27.71256,27.71256,27.71256
