HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1853691,1.602785,-0.4297159,-0.005517313,-0.00214276,0.001931068,10.1005,10.1005,10.1005,-0.5238636,0.7876092,-0.4728863,-0.004613602,0.002257669,-0.006691579,63.21413,63.21413,63.21413,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.1872585,1.603692,-0.430849,-0.0165228,0.005509421,-0.01053336,9.891657,9.891657,9.891657,-0.5242815,0.7874749,-0.4717168,0.0006498601,-0.002039688,0.003165143,63.01171,63.01171,63.01171,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.1894246,1.604567,-0.4366751,-0.01562836,0.007729932,-0.05447926,9.690561,9.690561,9.690561,-0.5238727,0.7854207,-0.4710601,0.006051517,-0.008471345,0.01112659,62.8186,62.8186,62.8186,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.1882606,1.605408,-0.4454907,0.01877513,0.002945381,-0.09555708,9.746224,9.746224,9.746224,-0.5217705,0.7855867,-0.4695918,0.01822005,-0.007499348,0.008409846,62.30907,62.30907,62.30907,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.1866178,1.604517,-0.4538671,0.02467931,-0.01738715,-0.09594325,10.5491,10.5491,10.5491,-0.5197268,0.7843963,-0.4715006,0.01898217,-0.01059019,-0.01645745,62.01207,62.01207,62.01207,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.1849942,1.602442,-0.4598071,0.02050028,-0.03332432,-0.06214586,11.6343,11.6343,11.6343,-0.5190632,0.7849892,-0.4761512,-0.0007933521,-0.005082561,-0.04428392,61.734,61.734,61.734,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.1842989,1.600172,-0.4625266,0.009027817,-0.03270831,-0.0300519,12.78681,12.78681,12.78681,-0.5231841,0.7827903,-0.4831471,-0.03163427,-0.009257705,-0.0699452,61.54471,61.54471,61.54471,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.1836622,1.598849,-0.4642465,0.007219041,-0.01917817,-0.01312886,13.42592,13.42592,13.42592,-0.5287587,0.7794965,-0.4904363,-0.04915511,-0.01606106,-0.07742829,61.66851,61.66851,61.66851,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.1829018,1.598848,-0.4662671,0.007681218,-0.002017205,-0.01925386,13.53849,13.53849,13.53849,-0.5276672,0.7792537,-0.4879767,0.0,0.0,0.0,61.68741,61.68741,61.68741,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.1841766,1.599054,-0.4691228,-0.01007235,0.0005744652,-0.022646,13.77969,13.77969,13.77969,-0.5276704,0.7792523,-0.4879736,0.0,0.0,0.0,61.85119,61.85119,61.85119,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
-0.1848373,1.599692,-0.4719031,-0.006344813,0.004077982,-0.02763112,13.50299,13.50299,13.50299,-0.5276691,0.7792559,-0.4879689,0.0,0.0,0.0,61.57743,61.57743,61.57743,-0.05733089,1.450879,0.0514188,0.08194512,-0.1423016,-0.01701069,3.595432,3.595432,3.595432
-0.1851181,1.600414,-0.4747032,-0.001452725,0.01275987,-0.02297685,13.47912,13.47912,13.47912,-0.5276669,0.7792587,-0.4879676,0.0,0.0,0.0,61.09696,61.09696,61.09696,-0.04773284,1.403505,0.0499521,0.07610545,-0.3918671,-0.02452537,7.031447,7.031447,7.031447
