HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.1838921,1.602903,-0.4324527,0.003292821,-0.0009425085,0.001599232,10.34268,10.34268,10.34268,-0.5179741,0.781601,-0.4615227,0.00687818,0.01104241,0.006141766,63.12386,63.12386,63.12386,-0.0145139,0.7417294,-0.4918904,0.01148149,-0.02563849,-0.05301537,76.63309,76.63309,76.63309
-0.1844014,1.602951,-0.4333784,-0.006447838,-0.00393831,-0.005107961,10.17358,10.17358,10.17358,-0.5173497,0.7830214,-0.4605618,0.005745345,0.01396142,0.003299186,62.89007,62.89007,62.89007,-0.01096875,0.7379902,-0.4948197,0.01974905,-0.02722709,-0.02467709,76.81124,76.81124,76.81124
-0.185091,1.603292,-0.438066,-0.006161761,0.00570069,-0.0395949,10.06571,10.06571,10.06571,-0.5191148,0.7835529,-0.4618243,-0.01901001,0.003802633,-0.008719577,62.50202,62.50202,62.50202,-0.009981649,0.7368159,-0.4820117,0.00327171,-0.01996072,0.1252747,80.34696,80.34696,80.34696
-0.1856826,1.605053,-0.4449311,-0.003942955,0.01803243,-0.0656886,9.579299,9.579299,9.579299,-0.521596,0.7833501,-0.463368,-0.02306925,0.009590393,-0.01256657,62.175,62.175,62.175,0.004777851,0.7676869,-0.3568277,0.08251065,0.253627,0.9053866,72.26761,72.26761,72.26761
-0.1855851,1.606886,-0.4527672,0.001395138,0.01329174,-0.073075,8.995566,8.995566,8.995566,-0.5238296,0.7846625,-0.4655193,-0.01879856,0.003951497,-0.02570594,61.79457,61.79457,61.79457,-0.001710365,0.9335848,-0.08599435,-0.04396502,1.097048,1.793326,45.69006,45.69006,45.69006
-0.1850957,1.607316,-0.458225,0.006470489,0.002132794,-0.05920457,9.045724,9.045724,9.045724,-0.5239196,0.7867956,-0.4679563,-0.009395279,0.009066146,-0.02509451,61.3779,61.3779,61.3779,-0.03974041,1.207911,0.07615715,-0.2367216,2.000765,1.476893,20.34728,20.34728,20.34728
-0.1843238,1.606858,-0.4618727,0.006254341,-0.00720138,-0.03296741,9.455835,9.455835,9.455835,-0.5248258,0.7863343,-0.4720324,-0.00667466,0.0009897584,-0.04219512,60.99261,60.99261,60.99261,-0.06223809,1.411364,0.08815842,-0.2249065,1.897184,0.5885566,5.972481,5.972481,5.972481
-0.1842678,1.606922,-0.4631684,0.002325917,-0.004016668,-0.01472654,9.612903,9.612903,9.612903,-0.5259606,0.7847717,-0.4778724,-0.01324724,-0.01072274,-0.05328897,61.18649,61.18649,61.18649,-0.08033422,1.480886,0.06219259,-0.1993331,1.10279,0.06660053,0.9165674,0.9165674,0.9165674
-0.1840906,1.606705,-0.4642113,0.002481031,-0.004467427,-0.01080868,9.911144,9.911144,9.911144,-0.5287947,0.7827684,-0.4826892,-0.02570967,-0.01422958,-0.04301724,61.26822,61.26822,61.26822,-0.07296369,1.469034,0.05509169,-0.02547969,0.3382278,-0.01467299,2.060694,2.060694,2.060694
-0.1847067,1.606562,-0.4652196,-0.003831077,-0.001999208,-0.01059447,10.29941,10.29941,10.29941,-0.5315111,0.7806739,-0.483755,-0.01715123,-0.007953416,-0.01647117,61.34317,61.34317,61.34317,-0.06608187,1.467221,0.05256825,0.04983952,0.04494045,-0.01979724,2.419853,2.419853,2.419853
-0.1857001,1.6064,-0.4665191,-0.009602323,-0.003043616,-0.01273034,10.24727,10.24727,10.24727,-0.5333797,0.7779242,-0.4807467,-0.005990422,-0.002246469,0.02371459,61.29172,61.29172,61.29172,-0.05733089,1.450879,0.0514188,0.08194512,-0.1423016,-0.01701069,3.595432,3.595432,3.595432
-0.1869366,1.607544,-0.4683405,-0.01126733,0.01454158,-0.01545726,9.768336,9.768336,9.768336,-0.5321147,0.7781178,-0.4754173,0.008992265,0.0003762127,0.03787285,60.88749,60.88749,60.88749,-0.04773284,1.403505,0.0499521,0.07610545,-0.3918671,-0.02452537,7.031447,7.031447,7.031447
-0.1877557,1.607677,-0.4698355,-0.006407496,0.004703486,-0.01377141,9.759748,9.759748,9.759748,-0.5297295,0.7789573,-0.4717099,0.01765577,0.0008897843,0.02443575,60.75748,60.75748,60.75748,-0.04222649,1.304447,0.03825129,0.0564783,-0.7923202,-0.09478449,13.35443,13.35443,13.35443
-0.1887246,1.607852,-0.4701445,-0.007435849,0.001921698,-0.003519384,9.605254,9.605254,9.605254,-0.527473,0.7794213,-0.4724879,0.01007945,-0.009276592,-0.01321138,60.7794,60.7794,60.7794,-0.03169383,1.122617,-0.004788612,0.08728894,-1.304443,-0.3114457,27.71256,27.71256,27.71256
-0.1891728,1.607454,-0.4695894,-0.004653813,-0.002820253,0.003663169,9.899275,9.899275,9.899275,-0.5278497,0.7791727,-0.4761075,-0.00942131,-0.01349754,-0.03247203,60.99914,60.99914,60.99914,-0.01804249,0.9539643,-0.08909383,0.1346089,-1.523905,-0.6604381,43.34368,43.34368,43.34368
-0.1894286,1.60758,-0.4683095,-0.002342257,0.001255955,0.01015074,9.891363,9.891363,9.891363,-0.5280645,0.7786515,-0.4811074,-0.006558626,-0.01155079,-0.04138717,61.41861,61.41861,61.41861,-0.001060638,0.7692356,-0.2631801,0.150749,-1.586417,-1.283803,62.0489,62.0489,62.0489
-0.190478,1.608079,-0.4668839,-0.008461434,0.006826201,0.01356419,9.786353,9.786353,9.786353,-0.5276477,0.7785175,-0.4845391,-0.0006724467,-0.01227842,-0.0343442,61.75503,61.75503,61.75503,0.01085464,0.6747976,-0.4934686,0.1574253,-1.113169,-1.873866,80.4621,80.4621,80.4621
-0.1939201,1.608434,-0.4644345,-0.0328046,0.004449961,0.02480217,9.626032,9.626032,9.626032,-0.5258396,0.7782469,-0.4865683,0.01589397,-0.004092818,-0.02045551,62.16745,62.16745,62.16745,0.01562213,0.6966709,-0.6451629,0.03498253,-0.2385866,-1.516865,75.90769,75.90769,75.90769
-0.1977945,1.608963,-0.4608021,-0.04110038,0.006831753,0.03713068,9.350279,9.350279,9.350279,-0.5252755,0.7768642,-0.4884723,0.005044426,-0.01601233,-0.02648682,62.43636,62.43636,62.43636,0.006771366,0.7180958,-0.6246676,-0.03463328,0.0248855,-0.4158887,80.72449,80.72449,80.72449
-0.2033312,1.609669,-0.4545291,-0.054182,0.01596486,0.06457005,9.23585,9.23585,9.23585,-0.52451,0.7747867,-0.4930046,0.007336223,-0.01418566,-0.04122365,63.15502,63.15502,63.15502,0.001908366,0.7272002,-0.5706748,-0.0403819,0.06784436,0.3354161,83.9509,83.9509,83.9509
-0.2069681,1.608484,-0.448341,-0.0438699,-0.003108518,0.07038303,9.481475,9.481475,9.481475,-0.5257309,0.7748743,-0.4957989,-0.01305177,-0.003449514,-0.02324922,63.6777,63.6777,63.6777,-0.026993,0.7514771,-0.4433766,-0.002740127,-0.05039831,-0.0754195,71.6124,71.6124,71.6124
-0.2069525,1.607073,-0.4433215,-0.005157412,-0.01675122,0.05197339,9.772406,9.772406,9.772406,-0.5293206,0.7733244,-0.4974066,-0.03113125,-0.007940362,-0.0110421,64.11455,64.11455,64.11455,-0.02634516,0.7415101,-0.4508564,1.793764e-05,-0.06361575,-0.0631761,73.13765,73.13765,73.13765
-0.2069018,1.606655,-0.4372286,-0.003681246,-0.009044535,0.05844467,9.759232,9.759232,9.759232,-0.5312027,0.7749819,-0.4915378,-0.01115848,0.01696192,0.04284084,63.95009,63.95009,63.95009,-0.02269772,0.7410194,-0.4461848,0.02868684,-0.02086104,0.04121681,73.05826,73.05826,73.05826
-0.2049883,1.604989,-0.4329113,0.01799167,-0.02237372,0.04638796,10.3897,10.3897,10.3897,-0.5304548,0.776934,-0.4853191,0.000999743,0.01822254,0.05977065,63.89556,63.89556,63.89556,-0.01472132,0.7480251,-0.4071266,0.07014222,0.06967456,0.3493929,71.95779,71.95779,71.95779
-0.2014289,1.603513,-0.4283531,0.03403075,-0.02343543,0.03694566,10.73953,10.73953,10.73953,-0.5309922,0.7780008,-0.4753023,0.003567157,0.01149827,0.07758527,63.43556,63.43556,63.43556,-0.003140878,0.7985167,-0.2769297,0.08361361,0.3738182,0.92997,62.34875,62.34875,62.34875
