HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.2081623 ,1.58538, -0.370657, 0.01650263, 0.001652747, -0.007628008, 1.836588, 1.836588, 1.836588,-0.06141567 ,0.6641359, -0.3274177, -0.03807681, 0.005709272, 0.0655174, 68.99305, 68.99305, 68.99305,0.3333061 ,0.6282495, -0.3329135, 0.00326889, -0.001221165, -0.003937964, 77.87525, 77.87525, 77.87525
0.211941 ,1.587254, -0.371702, 0.03264124, 0.02216886, -0.009687193, 1.13296, 1.13296, 1.13296,-0.1944818 ,0.7759236, -0.1686741, -0.8716588, 0.7668241, 1.034961, 54.98828, 54.98828, 54.98828,0.3336358 ,0.62761, -0.3336913, -0.00464295, -0.005638756, -7.761303E-05, 78.04916, 78.04916, 78.04916
0.2152374 ,1.585739, -0.3742408, 0.01745848, -0.00581023, -0.008432291, 1.605985, 1.605985, 1.605985,-0.40708 ,1.15844, 0.003399122, -1.383451, 2.486356, 1.190804, 354.9354, 354.9354, 354.9354,0.3316097 ,0.6253448, -0.3316124, -0.004726132, -0.01520175, 0.03190243, 77.77347, 77.77347, 77.77347
0.2162858 ,1.586137, -0.3775503, -0.00301254, 0.003544562, -0.01669943, 1.548549, 1.548549, 1.548549,-0.3403661 ,1.567195, 0.02070292, -0.01085886, 3.122765, 0.4907527, 327.6949, 327.6949, 327.6949,0.3313243 ,0.6287574, -0.3286286, -0.005490156, 0.01063351, 0.00194323, 76.16035, 76.16035, 76.16035
0.2142523 ,1.588993, -0.3793084, -0.01975561, 0.02031096, -0.01661745, 1.253668, 1.253668, 1.253668,-0.07647453 ,1.755461, -0.004648633, 1.521298, 2.168493, 0.04984247, 288.5585, 288.5585, 288.5585,0.337652 ,0.6231041, -0.3428078, 0.0417803, -0.0330044, -0.1010779, 79.81863, 79.81863, 79.81863
0.211117 ,1.589986, -0.3810098, -0.02951886, 0.01853708, -0.01618791, 1.098305, 1.098305, 1.098305,0.1572504 ,1.731108, -0.02900356, 1.99152, 0.6458961, -0.1427932, 287.9504, 287.9504, 287.9504,0.3355884 ,0.6231906, -0.3450275, -0.02558414, -0.004770335, -0.0132057, 80.36952, 80.36952, 80.36952
0.2090819 ,1.589131, -0.3824371, -0.0189278, -0.01075511, -0.01320159, 1.260597, 1.260597, 1.260597,0.3117572 ,1.573132, -0.07369371, 1.609433, -0.7479126, -0.3407948, 324.4091, 324.4091, 324.4091,0.3282214 ,0.6275746, -0.3324507, -0.05570788, 0.04018271, 0.09519449, 78.82608, 78.82608, 78.82608
0.2096625 ,1.589735, -0.3831153, 0.0088019, 0.01089184, -0.007609853, 0.8382493, 0.8382493, 0.8382493,0.3063034 ,1.495635, -0.1322159, 0.4291152, -0.5644516, -0.4445552, 341.8044, 341.8044, 341.8044,0.3244346 ,0.6330123, -0.3181118, -0.03466246, 0.05246351, 0.1121333, 77.24319, 77.24319, 77.24319
0.2147098 ,1.590434, -0.3830227, 0.05610694, 0.007376957, -0.006014477, 1.36183, 1.36183, 1.36183,0.1924042 ,1.658578, -0.05101429, -0.6179749, 0.9017023, 0.3550427, 304.7893, 304.7893, 304.7893,0.3243195 ,0.6364702, -0.3155322, -0.005663862, 0.04142572, 0.03212829, 77.01291, 77.01291, 77.01291
0.2247584 ,1.590872, -0.3819031, 0.1015246, -0.002201983, 0.002003026, 1.439893, 1.439893, 1.439893,-0.07349529 ,1.802766, -0.02888988, -1.827223, 1.041943, 0.2100109, 302.2708, 302.2708, 302.2708,0.3301205 ,0.6359059, -0.3181065, 0.05801878, 0.001479825, -0.01335481, 76.88953, 76.88953, 76.88953
0.2366638 ,1.586266, -0.3813719, 0.1089735, -0.03338932, 0.002371884, 1.917768, 1.917768, 1.917768,-0.3465008 ,1.639948, -0.009394919, -2.103814, -0.6888965, 0.2077542, 5.570233, 5.570233, 5.570233,0.3417461 ,0.6283291, -0.3228598, 0.08865082, -0.05279352, -0.03730367, 77.43971, 77.43971, 77.43971
0.2490777 ,1.586887, -0.380366, 0.1132899, 0.02747112, 0.003736061, 0.7547909, 0.7547909, 0.7547909,-0.3862968 ,1.518846, 0.007825843, -0.9558206, -0.8635158, 0.1339049, 24.2841, 24.2841, 24.2841,0.3543479 ,0.626695, -0.322114, 0.1126198, -0.0366044, 0.00550097, 76.3848, 76.3848, 76.3848
