HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.1957578 ,1.572255, -0.335022, 0.0120571, -0.00945044, -0.0292901, 8.228518, 8.228518, 8.228518,-0.0807921 ,0.6639876, -0.3225925, -0.06737605, 0.01994267, 0.06627446, 74.22598, 74.22598, 74.22598,0.3968234 ,0.6226227, -0.3879775, -0.02049083, -0.03394338, -0.08582102, 72.26408, 72.26408, 72.26408
0.1997229 ,1.571549, -0.3392266, 0.03893907, -0.007733059, -0.04210667, 8.357431, 8.357431, 8.357431,-0.1092419 ,0.670889, -0.2867212, -0.2674903, 0.08330051, 0.3328438, 76.31142, 76.31142, 76.31142,0.3995574 ,0.6194121, -0.3928606, 0.01779651, -0.01446225, -0.04562922, 72.85178, 72.85178, 72.85178
0.204229 ,1.571831, -0.3464299, 0.03342172, 0.00898517, -0.05965203, 8.490595, 8.490595, 8.490595,-0.332269 ,0.8462521, -0.09071301, -1.361076, 1.145046, 1.200874, 45.56756, 45.56756, 45.56756,0.4080768 ,0.621536, -0.3858152, 0.07966927, 0.01263741, 0.07040259, 72.73122, 72.73122, 72.73122
0.20292 ,1.57009, -0.3538691, -0.02417745, -0.01552234, -0.059468, 9.420915, 9.420915, 9.420915,-0.4953095 ,1.204418, 0.04481889, -1.405979, 2.60693, 1.211385, 3.277718, 3.277718, 3.277718,0.4231924 ,0.6215461, -0.3721188, 0.1368353, -0.005559398, 0.1239488, 70.6414, 70.6414, 70.6414
0.194172 ,1.574061, -0.3607643, -0.08974472, 0.04328818, -0.05317257, 8.044399, 8.044399, 8.044399,-0.3705031 ,1.66569, 0.05013486, 0.2834908, 3.46859, 0.4564075, 327.0645, 327.0645, 327.0645,0.4346222 ,0.6215546, -0.3541301, 0.06818154, 0.01206313, 0.172167, 69.51547, 69.51547, 69.51547
0.1819 ,1.579036, -0.3652364, -0.1093378, 0.04125301, -0.04452062, 6.580263, 6.580263, 6.580263,0.02691152 ,1.862487, -0.003679777, 2.493053, 2.278979, -0.178254, 272.8184, 272.8184, 272.8184,0.4155174 ,0.6307903, -0.3116379, -0.160492, 0.06918412, 0.3325107, 66.01031, 66.01031, 66.01031
0.1762197 ,1.582345, -0.3687158, -0.05936626, 0.0431688, -0.0351623, 5.167372, 5.167372, 5.167372,0.384899 ,1.684265, -0.1126049, 3.056312, -0.2043354, -0.7384776, 324.6144, 324.6144, 324.6144,0.3632696 ,0.6401003, -0.2771162, -0.3981591, 0.07762184, 0.3014941, 66.36311, 66.36311, 66.36311
0.1766842 ,1.583575, -0.3722531, 0.007517324, 0.008887071, -0.03710023, 4.525637, 4.525637, 4.525637,0.3775657 ,1.524597, -0.1822491, 0.9685367, -0.7783365, -0.557289, 351.4462, 351.4462, 351.4462,0.325046 ,0.6555123, -0.251598, -0.3536339, 0.1340616, 0.2584206, 64.33333, 64.33333, 64.33333
0.1856046 ,1.58529, -0.3771088, 0.09268516, 0.01617413, -0.06143403, 4.398904, 4.398904, 4.398904,0.2402409 ,1.67164, -0.1123683, -0.5474511, 0.6527314, 0.2109926, 314.6057, 314.6057, 314.6057,0.3166158 ,0.673133, -0.2353203, -0.1319054, 0.1293382, 0.1614992, 59.67603, 59.67603, 59.67603
0.2068594 ,1.58598, -0.3824143, 0.1946622, -0.00141305, -0.05780469, 3.405285, 3.405285, 3.405285,-0.08082571 ,1.796796, -0.01658393, -2.105046, 0.7947078, 0.6055202, 295.1914, 295.1914, 295.1914,0.3391662 ,0.6608226, -0.2532631, 0.1552227, -0.07614923, -0.1084831, 60.73963, 60.73963, 60.73963
