HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.2295904 ,1.551628, -0.1904276, -0.01889075, 0.09617721, -0.1157265, 13.48338, 13.48338, 13.48338,0.02547603 ,0.7019343, -0.09689265, 0.166395, -0.4621142, -0.3771934, 77.4487, 77.4487, 77.4487,0.3816552 ,0.6300147, -0.2233757, -0.06197292, -0.04514633, -0.1067159, 63.34107, 63.34107, 63.34107
0.2291445 ,1.556018, -0.2034378, -0.007257246, 0.05573987, -0.1125439, 12.13377, 12.13377, 12.13377,0.001662812 ,0.7212463, -0.03573923, -0.1772541, 0.1384879, 0.4883545, 79.56044, 79.56044, 79.56044,0.3827052 ,0.63152, -0.2176084, 0.005545855, 0.02468312, 0.00547976, 61.02143, 61.02143, 61.02143
0.2273097 ,1.558512, -0.2112629, -0.01800493, 0.03524768, -0.08483764, 11.3013, 11.3013, 11.3013,-0.05587352 ,1.010986, 0.2121413, -0.43258, 1.87711, 1.590663, 26.49081, 26.49081, 26.49081,0.3839883 ,0.638118, -0.2057271, -0.0008145837, 0.05371576, 0.108374, 59.50441, 59.50441, 59.50441
0.2223669 ,1.559382, -0.2189162, -0.05063049, 0.02846959, -0.07316964, 11.21633, 11.21633, 11.21633,-0.1373829 ,1.443682, 0.2732323, -0.5927224, 3.209363, 0.8430617, 328.0072, 328.0072, 328.0072,0.3855269 ,0.6436775, -0.1927998, 0.01366936, 0.06070508, 0.1271413, 58.54377, 58.54377, 58.54377
0.2124381 ,1.562469, -0.2224739, -0.09639632, 0.0471573, -0.03253444, 10.34896, 10.34896, 10.34896,0.00591718 ,1.731509, 0.1613907, 0.7463861, 2.811001, -0.3358663, 287.8162, 287.8162, 287.8162,0.3855761 ,0.6522622, -0.170905, -0.008799609, 0.06947123, 0.1615219, 55.22593, 55.22593, 55.22593
0.2000434 ,1.564709, -0.2228787, -0.1161575, 0.02977714, -0.003583234, 10.06947, 10.06947, 10.06947,0.2647575 ,1.739703, 0.04465536, 1.703639, 0.9187171, -0.7919242, 313.8562, 313.8562, 313.8562,0.3786342 ,0.6518443, -0.1639572, -0.06505518, 0.00328447, 0.07416508, 55.88404, 55.88404, 55.88404
0.1912276 ,1.56647, -0.2252535, -0.08276013, 0.01939487, -0.02168928, 9.292605, 9.292605, 9.292605,0.3494577 ,1.578266, -0.05102915, 1.037995, -0.5685142, -0.8629441, 347.7144, 347.7144, 347.7144,0.3625003 ,0.6524271, -0.1543277, -0.1509216, 0.02738235, 0.08176877, 55.52265, 55.52265, 55.52265
0.1890343 ,1.566466, -0.229772, -0.02119036, 0.004950007, -0.05628198, 8.900787, 8.900787, 8.900787,0.3060591 ,1.571815, -0.03682737, 0.09718515, -0.1413527, -0.1647079, 345.9036, 345.9036, 345.9036,0.3429956 ,0.6593905, -0.1467705, -0.1683904, 0.06859505, 0.06952717, 53.38203, 53.38203, 53.38203
0.1962047 ,1.56794, -0.2372211, 0.07163525, 0.02187718, -0.08171909, 8.163119, 8.163119, 8.163119,0.1522595 ,1.744605, 0.05814267, -0.9919493, 0.9820786, 0.5015958, 286.5725, 286.5725, 286.5725,0.3388002 ,0.6684508, -0.1409888, -0.0333493, 0.06048128, 0.04099092, 50.78198, 50.78198, 50.78198
0.2073548 ,1.568429, -0.2472599, 0.1082572, 0.01030701, -0.1044449, 7.748325, 7.748325, 7.748325,-0.1275701 ,1.756444, 0.1404103, -2.043148, 0.2614084, 0.6669137, 330.6328, 330.6328, 330.6328,0.3511552 ,0.6669933, -0.1465746, 0.0981157, -0.008216842, -0.05512232, 50.65461, 50.65461, 50.65461
