HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.1494506 ,1.573226, -0.2155129, 0.2911714, -0.002989033, 0.09727621, 0.7703367, 0.7703367, 0.7703367,-0.07063339 ,0.6537274, -0.1813519, 0.1841275, -0.06666739, -0.1776214, 78.54959, 78.54959, 78.54959,0.4119697 ,0.6327913, -0.2237198, 0.1944744, -0.05372039, 0.1845083, 60.29345, 60.29345, 60.29345
0.1913021 ,1.579232, -0.2058841, 0.3494552, 0.04701189, 0.100344, 0.9520885, 0.9520885, 0.9520885,-0.0960235 ,0.7496337, -0.08962145, -0.1587633, 0.6676876, 0.6170605, 58.5868, 58.5868, 58.5868,0.4390003 ,0.6402954, -0.1928704, 0.2210854, 0.06311803, 0.2631491, 60.54925, 60.54925, 60.54925
0.2249553 ,1.581418, -0.2012589, 0.3145317, 0.01672087, 0.06164265, 1.892787, 1.892787, 1.892787,-0.1939783 ,1.031528, 0.09724502, -0.6530702, 2.038264, 1.296304, 18.97154, 18.97154, 18.97154,0.4589543 ,0.6458897, -0.1570947, 0.1585851, 0.04269858, 0.2780651, 60.52967, 60.52967, 60.52967
0.2480511 ,1.586061, -0.2003326, 0.2183409, 0.04435891, 0.02265225, 1.977822, 1.977822, 1.977822,-0.2536022 ,1.457111, 0.1424876, -0.590537, 3.281313, 0.6755559, 326.3672, 326.3672, 326.3672,0.4682057 ,0.6567575, -0.1274408, 0.1072348, 0.09153009, 0.3062353, 59.48244, 59.48244, 59.48244
0.251879 ,1.587386, -0.2061575, 0.05071646, 0.02113583, -0.05201077, 2.071297, 2.071297, 2.071297,-0.1578292 ,1.768831, 0.03387459, 0.4504051, 3.088664, -0.3390923, 309.8969, 309.8969, 309.8969,0.4707467 ,0.6628045, -0.1017883, 0.03093081, 0.07360233, 0.2512853, 56.98315, 56.98315, 56.98315
0.2363804 ,1.588398, -0.2157686, -0.1326672, 0.01605979, -0.09297137, 1.122238, 1.122238, 1.122238,0.1387551 ,1.829131, 0.07651195, 2.082019, 1.615981, 0.07793567, 274.6595, 274.6595, 274.6595,0.4555099 ,0.6716403, -0.08230723, -0.122112, 0.0801852, 0.2316702, 54.52011, 54.52011, 54.52011
0.2114041 ,1.58066, -0.2310697, -0.2049187, -0.06408039, -0.1419443, 1.629837, 1.629837, 1.629837,0.3879735 ,1.616083, 0.02617937, 1.968234, -0.7432811, -0.3244415, 341.8244, 341.8244, 341.8244,0.420605 ,0.6782113, -0.06523511, -0.2660881, 0.06749889, 0.1484952, 50.66369, 50.66369, 50.66369
0.1929073 ,1.578289, -0.2454916, -0.163946, -0.05502446, -0.1561421, 2.096879, 2.096879, 2.096879,0.23476 ,1.650712, 0.05144833, -0.2603654, 0.1887064, 0.2096373, 310.9033, 310.9033, 310.9033,0.3892354 ,0.6913888, -0.07164803, -0.2885389, 0.1109311, -0.03227522, 48.2147, 48.2147, 48.2147
0.1854713 ,1.571861, -0.2633964, -0.05272532, -0.05131053, -0.16601, 1.807235, 1.807235, 1.807235,-0.188033 ,1.841993, 0.1208738, -2.585466, 0.9356894, 0.4237955, 320.7871, 320.7871, 320.7871,0.3826819 ,0.6889982, -0.08711862, -0.05436465, 0.006931663, -0.1081392, 45.91442, 45.91442, 45.91442
0.1821282 ,1.568294, -0.2777692, -0.0336654, -0.03892098, -0.1481045, 2.035877, 2.035877, 2.035877,-0.4610623 ,1.682224, 0.1431332, -2.489132, -0.681101, 0.2766182, 14.30314, 14.30314, 14.30314,0.3995062 ,0.6846592, -0.1168301, 0.1041417, -0.03612779, -0.2596647, 46.28681, 46.28681, 46.28681
0.1655498 ,1.571407, -0.28842, -0.1477692, 0.03840231, -0.09133556, 0.6984739, 0.6984739, 0.6984739,-0.3149155 ,1.717739, 0.09155241, 0.1064822, 0.2285982, -0.2184514, 340.653, 340.653, 340.653,0.4087547 ,0.6676844, -0.1487467, 0.08203407, -0.1234753, -0.2633554, 49.29247, 49.29247, 49.29247
0.1451106 ,1.570498, -0.2944172, -0.1990908, 2.694472E-05, -0.05353593, 1.487901, 1.487901, 1.487901,-0.06517658 ,1.824169, 0.06827118, 1.553169, 0.6077746, -0.2328048, 283.4106, 283.4106, 283.4106,0.3975579 ,0.6613561, -0.1510269, -0.06233197, -0.07729514, -0.05815452, 52.5806, 52.5806, 52.5806
0.1320893 ,1.569162, -0.2968958, -0.144653, -0.005735228, -0.01553695, 1.1081, 1.1081, 1.1081,0.1927885 ,1.753611, -0.00438497, 2.091145, -0.3248889, -0.538422, 314.3792, 314.3792, 314.3792,0.3796211 ,0.6667194, -0.1332435, -0.1612978, 0.01979282, 0.1331768, 50.6716, 50.6716, 50.6716
0.1260132 ,1.567495, -0.2997045, -0.06170351, -0.01726662, -0.02945781, 1.026256, 1.026256, 1.026256,0.2819708 ,1.580987, -0.07589822, 1.160022, -1.074073, -0.5550517, 353.1624, 353.1624, 353.1624,0.3556816 ,0.6719729, -0.1138448, -0.1949362, 0.04966562, 0.1403401, 48.70655, 48.70655, 48.70655
0.1270523 ,1.565652, -0.3027839, 0.005440285, -0.01522798, -0.03418186, 1.102478, 1.102478, 1.102478,0.2023149 ,1.646659, -0.03291685, -0.10051, 0.1643443, 0.1053315, 326.8503, 326.8503, 326.8503,0.3498318 ,0.6730868, -0.1077035, -0.09865422, 0.026666, 0.08077247, 47.80941, 47.80941, 47.80941
0.1362222 ,1.568148, -0.3045671, 0.08002581, 0.02537287, -0.03084079, 0.6028145, 0.6028145, 0.6028145,0.01202772 ,1.768067, 0.0295041, -1.246897, 0.692255, 0.4126839, 283.5947, 283.5947, 283.5947,0.3482359 ,0.6770121, -0.1140415, -0.0271807, 0.006816217, -0.07085393, 47.04232, 47.04232, 47.04232
