HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.2098828 ,1.592504, -0.366143, -0.005650932, -0.03826194, 0.01790117, 357.4621, 357.4621, 357.4621,-0.02666952 ,0.6547193, -0.3476051, 0.0746183, -0.04130071, -0.02679035, 79.59881, 79.59881, 79.59881,0.337891 ,0.6408719, -0.3471363, -0.01333608, -0.01130051, 0.01145991, 73.33126, 73.33126, 73.33126
0.2145578 ,1.5917, -0.366857, 0.03910882, -0.02068923, -0.005743457, 358.4117, 358.4117, 358.4117,-0.06564346 ,0.6634905, -0.299914, -0.3138541, 0.08931231, 0.3881522, 80.13562, 80.13562, 80.13562,0.3384762 ,0.642521, -0.34439, -0.002758425, 0.004185942, 0.0230727, 73.19701, 73.19701, 73.19701
0.2190169 ,1.587839, -0.3692303, 0.03233007, -0.04256759, -0.009219928, 0.5525684, 0.5525684, 0.5525684,-0.2488003 ,0.8011758, -0.08159406, -1.195379, 0.9553307, 1.445718, 52.14931, 52.14931, 52.14931,0.3371146 ,0.6436495, -0.3433307, -0.01255363, -0.003602652, 0.01822206, 73.02087, 73.02087, 73.02087
0.2226222 ,1.58473, -0.3723349, 0.02088531, -0.0393783, -0.0114669, 2.159711, 2.159711, 2.159711,-0.364424 ,1.21048, 0.1355665, -0.9374336, 2.675959, 1.620629, 0.1457743, 0.1457743, 0.1457743,0.339132 ,0.6410905, -0.3403298, 0.01505363, 0.002207385, 0.02038525, 72.25828, 72.25828, 72.25828
0.2221535 ,1.586017, -0.3725777, -0.00935446, 0.01567455, 0.002707749, 2.118527, 2.118527, 2.118527,-0.2255711 ,1.603693, 0.1498287, 0.531777, 3.109043, 0.6088727, 316.1735, 316.1735, 316.1735,0.3422941 ,0.6395158, -0.3433852, 0.0212968, -0.01788446, -0.03400306, 72.47733, 72.47733, 72.47733
0.2155133 ,1.587282, -0.3710764, -0.06371193, 0.01860756, 0.008929024, 1.586399, 1.586399, 1.586399,0.05577399 ,1.734389, 0.06970292, 1.872699, 1.826795, -0.2338732, 284.5229, 284.5229, 284.5229,0.344318 ,0.6361499, -0.3475555, 0.01571989, -0.03092001, -0.02374778, 73.60757, 73.60757, 73.60757
0.2041363 ,1.58987, -0.3715336, -0.1059796, 0.03049197, -0.002403192, 0.3186427, 0.3186427, 0.3186427,0.299695 ,1.634954, -0.0231129, 2.026794, -0.0005800687, -0.646911, 318.0984, 318.0984, 318.0984,0.3459473 ,0.6334396, -0.3444444, 0.007444517, -0.01139299, 0.03905244, 75.76749, 75.76749, 75.76749
0.1970922 ,1.589659, -0.3724396, -0.07446479, 0.006057034, -0.003852482, 359.9753, 359.9753, 359.9753,0.3265716 ,1.556264, -0.09298355, 0.9302157, -0.4211223, -0.7024441, 336.3901, 336.3901, 336.3901,0.3388535 ,0.6382246, -0.3308173, -0.06287091, 0.04055955, 0.1094263, 75.02436, 75.02436, 75.02436
0.2020611 ,1.591268, -0.3707428, 0.04704253, 0.007377465, 0.00780172, 359.8284, 359.8284, 359.8284,0.1688692 ,1.718408, -0.06764007, -0.7434762, 0.9423779, 0.04752076, 294.1409, 294.1409, 294.1409,0.329769 ,0.6509952, -0.3124183, -0.07079008, 0.1023983, 0.1558746, 71.047, 71.047, 71.047
0.2127282 ,1.59185, -0.3711212, 0.1103262, 0.002124745, -0.01108736, 0.411505, 0.411505, 0.411505,-0.1210516 ,1.795402, -0.01377337, -2.018513, 0.6363304, 0.3016676, 316.336, 316.336, 316.336,0.3311949 ,0.6562681, -0.3093008, 0.01066922, 0.01978522, 0.03304772, 69.46162, 69.46162, 69.46162
