HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.2017837 ,1.591331, -0.373276, 0.03401494, 0.01939453, -0.03430937, 359.8627, 359.8627, 359.8627,-0.05508784 ,0.6598324, -0.3307571, -0.1799012, 0.02045312, 0.05527678, 76.87684, 76.87684, 76.87684,0.3384468 ,0.6471838, -0.3397851, -0.009979542, 0.005774777, 0.007786938, 74.8171, 74.8171, 74.8171
0.2102819 ,1.59238, -0.3803585, 0.06923297, 0.01273095, -0.06045693, 359.2799, 359.2799, 359.2799,-0.2337249 ,0.7483066, -0.1697839, -1.157185, 0.6778579, 1.076603, 56.97746, 56.97746, 56.97746,0.3369389 ,0.6484041, -0.3393086, -0.02038158, 0.00959036, 0.007920538, 74.60403, 74.60403, 74.60403
0.2141109 ,1.590532, -0.386904, 0.02806412, -0.02685251, -0.05554897, 0.4128816, 0.4128816, 0.4128816,-0.4008084 ,1.129814, 0.07561355, -1.198336, 2.44624, 1.630957, 6.707698, 6.707698, 6.707698,0.3376977 ,0.6478012, -0.3404434, 0.01584631, -0.002021336, -0.006468522, 74.6123, 74.6123, 74.6123
0.2110602 ,1.591971, -0.3941045, -0.02569126, 0.012287, -0.06380548, 359.7693, 359.7693, 359.7693,-0.3100154 ,1.533925, 0.119187, 0.1804267, 3.115183, 0.755873, 319.7653, 319.7653, 319.7653,0.3445735 ,0.6487262, -0.3391956, 0.05124814, 0.007212432, 0.0008107632, 74.4659, 74.4659, 74.4659
0.2078027 ,1.593112, -0.3975285, -0.02530852, 0.01317703, -0.03095597, 0.04434565, 0.04434565, 0.04434565,-0.03473894 ,1.728173, 0.04381686, 1.681421, 2.225275, -0.1666456, 283.6626, 283.6626, 283.6626,0.346522 ,0.6451738, -0.3457703, 0.002489857, -0.0318226, -0.06080732, 75.59795, 75.59795, 75.59795
0.212313 ,1.595334, -0.4016089, 0.03253381, 0.02380715, -0.035953, 358.48, 358.48, 358.48,0.234755 ,1.696612, -0.07593247, 2.118211, 0.5122787, -0.7601512, 310.4664, 310.4664, 310.4664,0.3390393 ,0.6372495, -0.3531054, -0.06206482, -0.04135257, -0.02757883, 78.17696, 78.17696, 78.17696
0.2131276 ,1.594791, -0.4054877, 0.006190232, -0.004643804, -0.03693996, 358.1692, 358.1692, 358.1692,0.3120566 ,1.588262, -0.1423852, 1.133442, -0.416009, -0.6333552, 339.5582, 339.5582, 339.5582,0.3337124 ,0.640851, -0.3363136, -0.05198453, 0.0141847, 0.1208342, 75.82027, 75.82027, 75.82027
0.2162797 ,1.595309, -0.4087356, 0.02421642, 0.008216294, -0.02851328, 357.7404, 357.7404, 357.7404,0.224952 ,1.646622, -0.1473543, -0.2010649, 0.3778644, -0.2518298, 328.8393, 328.8393, 328.8393,0.3233556 ,0.6438594, -0.3245697, -0.09286696, 0.03498851, 0.1073513, 72.923, 72.923, 72.923
0.2233657 ,1.596619, -0.4142739, 0.03278833, 0.0131763, -0.0254226, 356.5333, 356.5333, 356.5333,-0.0303563 ,1.816552, -0.08473249, -1.603759, 1.003816, 0.2695682, 276.4848, 276.4848, 276.4848,0.3191561 ,0.6469222, -0.3222699, -0.02984447, 0.01564739, 0.01625356, 70.54794, 70.54794, 70.54794
0.2401316 ,1.601645, -0.4199789, 0.151514, 0.05105642, -0.04154683, 351.5004, 351.5004, 351.5004,-0.3004113 ,1.798955, -0.08499514, -2.163221, 0.1654674, 0.06046981, 329.9076, 329.9076, 329.9076,0.3310854 ,0.6392891, -0.3348802, 0.09848981, -0.05174567, -0.1163356, 71.86652, 71.86652, 71.86652
0.2587104 ,1.602301, -0.4248253, 0.1665313, 0.01108039, -0.04328537, 349.6491, 349.6491, 349.6491,-0.4330202 ,1.709441, -0.09362537, -1.609146, -0.4792177, 0.01561768, 348.6387, 348.6387, 348.6387,0.3477525 ,0.6280845, -0.3501665, 0.1279436, -0.08353166, -0.1105717, 75.88561, 75.88561, 75.88561
0.2634735 ,1.602945, -0.4253432, 0.02331746, 0.009577502, 0.003975379, 348.9811, 348.9811, 348.9811,-0.3474073 ,1.731146, -0.1262537, 0.1038209, 0.1485302, -0.1764972, 341.9449, 341.9449, 341.9449,0.3474534 ,0.6232755, -0.352262, 0.001209172, -0.0382763, -0.03713622, 76.19345, 76.19345, 76.19345
