pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.03682711,1.650739,0.08741966,0.0032313,0.0009499,-0.0019791,12.67215,12.67215,12.67215,-0.1808917,0.8235567,0.1664375,0.05620471,0.05519862,0.1414339,81.09779,81.09779,81.09779,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.03715025,1.650834,0.08722174,-0.0082005,-0.0042199,0.0061263,12.40877,12.40877,12.40877,-0.1423658,0.8937145,0.2577988,0.2716505,0.5549551,0.6777197,71.10075,71.10075,71.10075,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.0363302,1.650412,0.08783438,-0.0180364,-0.01471,0.0162832,12.76579,12.76579,12.76579,-0.143138,1.107882,0.4508521,0.04148268,1.525619,1.39198,29.94561,29.94561,29.94561,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.03452655,1.648941,0.0894627,-0.0210179,-0.0069999,0.0119748,13.90487,13.90487,13.90487,-0.204986,1.470741,0.5147974,-0.3776204,2.635534,0.75758,334.8784,334.8784,334.8784,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.03242476,1.648241,0.09066018,0.0028337,-0.00255,0.0004739,14.14652,14.14652,14.14652,-0.2764124,1.721238,0.4392705,-0.5997982,2.422625,-0.1581639,322.4677,322.4677,322.4677,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.03270814,1.647986,0.09070758,0.0063127,-0.0068899,0.0017016,14.21368,14.21368,14.21368,-0.2998919,1.809392,0.4051404,-0.328987,1.4604,-0.2570806,312.9589,312.9589,312.9589,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.03333941,1.647297,0.09087774,-0.0051899,0.0004399,0.0016336,14.73769,14.73769,14.73769,-0.2854406,1.868001,0.3702919,0.03537572,0.9167014,-0.3459795,312.4326,312.4326,312.4326,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.03282041,1.647341,0.0910411,0.0057689,0.00102,-0.0026869,14.46425,14.46425,14.46425,-0.1203639,1.859276,0.2736019,1.084606,0.195673,-0.7259763,289.9356,289.9356,289.9356,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.03339731,1.647443,0.09077241,0.0060655,0.0018999,-0.0033582,14.47989,14.47989,14.47989,0.01915975,1.722242,0.2507986,1.033555,-0.7378463,-0.3322946,344.3216,344.3216,344.3216,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.03400387,1.647633,0.09043659,0.0049166,-0.0013799,-0.0010628,14.36156,14.36156,14.36156,-0.08232938,1.778429,0.2583893,-0.3629958,0.2841771,-0.01605918,319.2045,319.2045,319.2045,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
