pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.03610433,1.641943,0.09272614,0.0049104,0.0063199,-0.0051655,17.60621,17.60621,17.60621,-0.1824467,0.8098035,0.1457172,0.05266644,0.003808645,-0.02370086,79.05258,79.05258,79.05258,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.03659537,1.642575,0.09220959,0.0111365,0.01275,-0.0112184,17.10687,17.10687,17.10687,-0.1559109,0.8203362,0.1661396,0.2431025,0.1145008,0.1778379,79.24708,79.24708,79.24708,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.03770903,1.64385,0.09108774,0.0015568,-0.0046999,0.0018617,16.40104,16.40104,16.40104,-0.1193141,0.9204999,0.2761778,0.2376887,0.6723217,0.8025156,47.26905,47.26905,47.26905,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.03786471,1.64338,0.09127392,-0.0213259,-0.01218,0.0148504,17.0686,17.0686,17.0686,-0.1476264,1.182795,0.4873872,-0.1303818,1.905414,1.514061,356.7397,356.7397,356.7397,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.03573212,1.642162,0.09275896,-0.0156495,-0.0016799,0.0067251,17.61467,17.61467,17.61467,-0.2406233,1.556819,0.4921738,-0.5845382,2.761703,0.4243418,301.2916,301.2916,301.2916,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.03416716,1.641994,0.09343148,-0.0016794,-0.00286,0.0020424,17.6994,17.6994,17.6994,-0.3106762,1.725183,0.4125875,-0.6461878,2.045451,-0.2905902,308.8305,308.8305,308.8305,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.03399922,1.641708,0.09363572,-0.0013165,0.0014899,-0.0002641,17.8326,17.8326,17.8326,-0.3467167,1.792582,0.3744885,-0.35092,1.173928,-0.3785941,335.945,335.945,335.945,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.03386756,1.641857,0.0936093,-0.0074091,-0.0091899,0.0071761,17.65365,17.65365,17.65365,-0.1703826,1.854563,0.3076572,1.01917,0.7415683,-0.5677214,287.9195,287.9195,287.9195,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.03312664,1.640938,0.09432692,-0.0023041,0.0062699,-0.0022681,18.2825,18.2825,18.2825,0.02847962,1.767209,0.2710487,1.506053,-0.3198243,-0.3648844,316.8722,316.8722,316.8722,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.03289623,1.641565,0.0941001,0.0078713,-0.0020599,-0.0017693,17.774,17.774,17.774,0.0004556202,1.734068,0.2716772,0.2451218,-0.1681313,-0.08592761,321.5901,321.5901,321.5901,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
