pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.02281879,1.658654,0.08679106,0.0015204,-0.00244,0.0013894,7.521563,7.521563,7.521563,-0.1691333,0.8269715,0.1837232,0.03081571,0.01046572,0.01923231,68.62725,68.62725,68.62725,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.02297083,1.65841,0.08693001,0.0002869,0.00213,-0.0016365,7.716321,7.716321,7.716321,-0.1496534,0.8453432,0.203167,0.1454243,0.1615299,0.1653397,67.05256,67.05256,67.05256,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.02299953,1.658623,0.08676635,-0.0042521,0.0014899,2.59e-05,7.448427,7.448427,7.448427,-0.144161,0.9666156,0.3278129,0.02446215,0.842063,0.8620327,36.29936,36.29936,36.29936,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.02257432,1.658772,0.08676895,-0.0071142,-0.0128599,0.0111025,7.470088,7.470088,7.470088,-0.214601,1.248861,0.4831831,-0.4427161,2.036985,1.159364,352.2825,352.2825,352.2825,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.02186289,1.657486,0.0878792,-0.0005459,-0.00834,0.0060088,8.460683,8.460683,8.460683,-0.2767307,1.603104,0.4418682,-0.496571,2.666746,0.0697007,305.9207,305.9207,305.9207,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.02180829,1.656652,0.08848009,0.0102878,-0.0062,0.001699,8.990961,8.990961,8.990961,-0.3018439,1.773951,0.3609657,-0.3378245,2.077428,-0.4563405,280.8299,280.8299,280.8299,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.02283707,1.656032,0.08864999,0.0038958,0.0028899,-0.0030107,9.274023,9.274023,9.274023,-0.3354333,1.870869,0.3117509,-0.2956029,1.314214,-0.504575,309.6997,309.6997,309.6997,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.02322666,1.656321,0.08834892,-0.0080991,0.00176,0.000869,9.062891,9.062891,9.062891,-0.3172067,1.897792,0.2804065,0.07205997,0.6259186,-0.3327521,329.0662,329.0662,329.0662,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.02241675,1.656497,0.08843582,0.0003739,0.0112899,-0.0080597,8.804254,8.804254,8.804254,-0.1197241,1.880198,0.290847,1.297953,0.004407836,-0.03812627,284.6678,284.6678,284.6678,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.02245415,1.657626,0.08762984,0.0128243,-0.00514,0.0002836,7.986284,7.986284,7.986284,0.02974656,1.693747,0.2743724,1.134441,-1.115244,-0.1218677,338.8768,338.8768,338.8768,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
0.02373659,1.657112,0.0876582,0.0149326,-0.0139099,0.0055543,8.692443,8.692443,8.692443,-0.03150211,1.708854,0.2929897,-0.07190612,-0.06888671,0.1894144,336.688,336.688,336.688,0.2907035,1.873963,-0.06188748,0.7267769,0.6058815,-0.8670563,289.5056,289.5056,289.5056
0.02522985,1.655721,0.08821364,0.0119836,-0.00148,-0.0024918,9.641472,9.641472,9.641472,-0.1980903,1.909598,0.3236551,-1.062125,1.10685,0.1586683,280.685,280.685,280.685,0.5226351,1.812953,-0.2985862,1.502405,-0.3406756,-1.584127,354.3594,354.3594,354.3594
0.02642822,1.655573,0.08796445,0.0065054,0.00267,-0.003834,9.531229,9.531229,9.531229,-0.4040382,1.933986,0.2972606,-1.618172,0.4564484,-0.07664575,337.9795,337.9795,337.9795,0.4691943,1.702389,-0.3334675,-0.003600091,-0.6500984,-0.671361,357.527,357.527,357.527
0.02707876,1.65584,0.08758105,-0.007072,0.0002999,0.0019507,9.358102,9.358102,9.358102,-0.4345229,1.870509,0.3119506,-0.5704001,-0.1705835,0.0474533,342.0539,342.0539,342.0539,0.3240263,1.803406,-0.144205,-0.8533647,0.4026827,0.9818376,299.6451,299.6451,299.6451
0.02637156,1.65587,0.08777612,-0.0212969,0.00453,0.0029827,9.337569,9.337569,9.337569,-0.3122378,1.878605,0.2687432,0.6659415,0.009568014,-0.2697949,323.543,323.543,323.543,0.2084926,1.745288,0.06810053,-0.8319108,-0.3156107,1.473748,324.3302,324.3302,324.3302
0.02424186,1.656323,0.08807439,-0.0062134,-0.00844,0.0074886,8.884609,8.884609,8.884609,-0.04936639,1.848256,0.2476275,1.760016,-0.2693079,-0.1615376,295.378,295.378,295.378,0.2137948,1.72573,0.03442695,-0.2255635,-0.1803885,0.2584121,326.1569,326.1569,326.1569
0.02362051,1.655479,0.08882326,0.0055668,0.0022,-0.0030014,9.692165,9.692165,9.692165,0.04958259,1.70032,0.2710096,0.9288774,-0.9038771,0.1104341,342.1478,342.1478,342.1478,0.3364042,1.824774,-0.1419913,0.77448,0.4921962,-0.9932715,305.2187,305.2187,305.2187
