pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.01787162,1.656695,0.08932861,0.001003,0.0069099,-0.0050142,8.828938,8.828938,8.828938,-0.1579812,0.8313522,0.1724906,0.08529299,-0.006233137,0.04177916,71.41184,71.41184,71.41184,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.01797193,1.657386,0.08882719,0.0014306,-0.0070799,0.0046372,8.130527,8.130527,8.130527,-0.1282499,0.9010084,0.2701564,0.1795114,0.5306852,0.751162,49.40842,49.40842,49.40842,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.018115,1.656678,0.08929091,0.0076394,-0.01511,0.0086867,8.984134,8.984134,8.984134,-0.1711505,1.124546,0.4433646,-0.2065278,1.650754,1.335407,8.288726,8.288726,8.288726,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.01887894,1.655167,0.09015958,0.0065107,-0.00541,0.0022069,10.00353,10.00353,10.00353,-0.237778,1.488868,0.475625,-0.4641699,2.817316,0.6115038,312.2746,312.2746,312.2746,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.01953001,1.654626,0.09038028,0.001704,-0.00302,0.0016127,10.18942,10.18942,10.18942,-0.2865127,1.78011,0.3614139,-0.4633118,2.568029,-0.4545028,298.0729,298.0729,298.0729,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.01970042,1.654324,0.09054156,0.0137947,0.00396,-0.0057288,10.25121,10.25121,10.25121,-0.3271767,1.872595,0.2794508,-0.4153673,1.632102,-0.6913716,319.0128,319.0128,319.0128,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.0210799,1.65472,0.08996867,0.0001378,0.0017899,-0.0012173,10.04224,10.04224,10.04224,-0.2374803,1.925258,0.2882162,0.5923544,0.8722167,-0.144385,298.9794,298.9794,298.9794,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.02109369,1.654899,0.08984693,0.0049258,-0.0036999,0.0012863,9.902532,9.902532,9.902532,0.05473377,1.798232,0.2140115,1.776711,-0.6115056,-0.4747679,330.4197,330.4197,330.4197,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.02158627,1.654529,0.08997557,-7e-07,-0.0022199,0.0014651,10.25864,10.25864,10.25864,0.04383049,1.726417,0.2132374,0.4882727,-0.5356863,-0.165602,338.0152,338.0152,338.0152,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.0215862,1.654307,0.09012209,-0.0027778,0.00509,-0.0027066,10.34076,10.34076,10.34076,-0.08568107,1.891871,0.2491233,-0.7086722,0.8775289,0.1380536,293.64,293.64,293.64,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
0.02130841,1.654816,0.08985143,0.0011388,0.0063599,-0.0045418,9.831027,9.831027,9.831027,-0.2832336,1.976153,0.2417372,-1.415534,0.7127406,-0.02562888,314.4648,314.4648,314.4648,0.2907035,1.873963,-0.06188748,0.7267769,0.6058815,-0.8670563,289.5056,289.5056,289.5056
